WORDCOUNTS,WEIGHT
the,27
of,16
to,10
and,10
in,8
virginia,7
as,6
van,4
its,4
governor,4
are,3
not,3
series,3
that,3
administration,3
nelson,3
s,3
with,3
a,3
such,2
university,2
by,2
lands,2
crisis,2
imperial,2
volume,2
questions,2
horne,2
royal,2
jurisdiction,2
for,2
c,2
be,2
john,2
largely,2
have,2
correspondence,2
historical,2
society,2
was,2
or,2
acting,2
home,2
were,2
william,2
shaffer,1
pennsylvanians,1
senior,1
try,1
may,1
ed,1
landon,1
notable,1
instructive,1
surprisingly,1
does,1
but,1
years,1
editor,1
points,1
this,1
deals,1
he,1
meticulous,1
less,1
due,1
wishes,1
dunmore,1
williamsburg,1
council,1
tables,1
september,1
member,1
de,1
matter,1
colony,1
finally,1
without,1
ne,1
domain,1
appointee,1
useful,1
provided,1
contributed,1
yet,1
diary,1
problem,1
has,1
although,1
beautifully,1
his,1
would,1
american,1
bound,1
dilemma,1
illustration,1
an,1
out,1
established,1
peaceful,1
revolution,1
personnel,1
high,1
already,1
next,1
jack,1
directly,1
renewed,1
death,1
luck,1
over,1
introduction,1
fault,1
been,1
between,1
greater,1
h,1
interim,1
church,1
standards,1
footnotes,1
usefulness,1
on,1
conscientious,1
own,1
october,1
especially,1
greene,1
other,1
maritime,1
son,1
hints,1
arrival,1
overwhelming,1
could,1
reader,1
carter,1
peace,1
tumultuous,1
served,1
upholds,1
outwardly,1
despite,1
distinguished,1
documents,1
scholarship,1
is,1
baron,1
control,1
commended,1
press,1
related,1
publications,1
reside,1
charlottesville,1
missouri,1
louis,1
subject,1
when,1
englishmen,1
london,1
itself,1
new,1
st,1
speculation,1
addition,1
botetourt,1
pp,1
journal,1
arthur,1
xxxi,1
granted,1
than,1
colonial,1
notes,1
relative,1
there,1
needless,1
detail,1
fine,1
western,1
index,1
compared,1
criminals,1
last,1
history,1
resolved,1
rest,1
then,1
come,1
raised,1
edition,1
lord,1
