WORDCOUNTS,WEIGHT
the,29
of,18
and,15
in,10
to,9
by,7
on,7
their,7
browning,7
is,7
union,6
a,6
that,5
s,5
as,5
counties,4
local,4
carteret,4
carolina,4
north,4
p,3
war,3
both,3
author,3
soldiers,3
his,3
more,3
majority,3
area,3
black,3
craven,3
missionaries,3
white,3
northern,3
loyalties,3
judkin,2
he,2
population,2
two,2
americans,2
troops,2
african,2
sources,2
not,2
while,2
whites,2
important,2
all,2
sumter,2
after,2
they,2
for,2
interested,2
fort,2
studies,2
confederate,2
with,2
need,2
who,2
wheaton,2
secession,2
southeastern,2
had,2
into,2
confederates,2
shifting,2
wellexecuted,1
at,1
impact,1
efforts,1
seats,1
gradually,1
firsthand,1
are,1
whig,1
economy,1
advance,1
will,1
used,1
liberation,1
battle,1
condemns,1
but,1
such,1
superiority,1
argues,1
press,1
preconceived,1
them,1
this,1
own,1
hopes,1
tracy,1
stationed,1
most,1
educate,1
less,1
creatively,1
slender,1
illinois,1
democratic,1
applicable,1
focused,1
back,1
well,1
victory,1
does,1
solidly,1
contiguous,1
spring,1
only,1
moral,1
focusing,1
without,1
wartime,1
mckenzie,1
shows,1
common,1
perceptively,1
questions,1
xiv,1
isbn,1
belief,1
volume,1
persuasive,1
eastern,1
economic,1
its,1
sentiment,1
federal,1
has,1
although,1
fluctuating,1
centered,1
doi,1
characterized,1
conditional,1
either,1
american,1
poor,1
comparative,1
free,1
so,1
an,1
topically,1
hill,1
agriculture,1
book,1
savvy,1
employing,1
notions,1
fluidity,1
comparison,1
supremacy,1
ambrose,1
camp,1
mines,1
interjecting,1
or,1
college,1
vanished,1
politically,1
meticulously,1
address,1
how,1
encounters,1
microstudy,1
off,1
acknowledging,1
welcome,1
enlisting,1
step,1
converted,1
slavery,1
commanded,1
understanding,1
burnside,1
greatest,1
above,1
opportunity,1
flirtation,1
blinded,1
addition,1
literature,1
readily,1
latter,1
successfully,1
facilitating,1
pushed,1
threaten,1
experiences,1
opposition,1
contribution,1
election,1
whether,1
respective,1
favored,1
debatable,1
little,1
discussion,1
even,1
aftermath,1
values,1
bern,1
between,1
future,1
confirmed,1
community,1
chapel,1
sense,1
county,1
innate,1
further,1
become,1
broadly,1
protect,1
called,1
civil,1
traditionally,1
differences,1
superficiality,1
unionists,1
loyalty,1
front,1
education,1
chooses,1
overturning,1
organizes,1
jahist,1
narrative,1
children,1
ways,1
fully,1
recognized,1
it,1
findings,1
when,1
civilian,1
explore,1
labored,1
new,1
extent,1
fishing,1
also,1
themselves,1
pp,1
far,1
southerners,1
end,1
enforcing,1
largely,1
abraham,1
freedpeople,1
notwithstanding,1
during,1
judgment,1
groups,1
array,1
policies,1
demonstration,1
differed,1
chronologically,1
pattern,1
those,1
university,1
consider,1
there,1
nationalism,1
about,1
challenged,1
laborers,1
timing,1
effectively,1
was,1
lincoln,1
mistake,1
nuanced,1
presents,1
pragmatists,1
emancipation,1
redefined,1
chapters,1
home,1
cravens,1
property,1
forces,1
come,1
were,1
raised,1
occupied,1
focuses,1
beaufort,1
occupation,1
robert,1
question,1
our,1
growing,1
