WORDCOUNTS,WEIGHT
the,67
of,32
and,27
a,13
in,12
to,11
this,10
engel,10
bethlehem,9
for,9
that,8
on,8
s,8
not,6
by,6
is,6
moravians,6
profit,6
religion,6
moravian,6
economy,5
years,5
community,5
as,5
war,4
but,4
she,4
economic,4
between,4
seven,4
impact,3
from,3
it,3
transatlantic,3
brethren,3
an,3
america,3
had,3
their,3
book,3
religious,3
shift,3
mission,3
was,3
history,3
missions,2
ties,2
significance,2
study,2
founded,2
declension,2
are,2
governing,2
individual,2
her,2
also,2
oversight,2
trade,2
carte,2
view,2
understanding,2
activity,2
sources,2
financial,2
greater,2
result,2
atlantic,2
minutes,2
communal,2
scholars,2
region,2
daily,2
be,2
with,2
early,2
all,2
katherine,2
makes,2
picture,2
pennsylvania,2
university,2
leadership,2
middle,2
do,2
service,1
at,1
intersections,1
p,1
internal,1
model,1
what,1
fredericksburg,1
something,1
miller,1
reviews,1
within,1
weakened,1
increasing,1
critical,1
they,1
dynamics,1
until,1
unique,1
incorporated,1
reveals,1
matters,1
them,1
viewed,1
led,1
started,1
delaware,1
relationship,1
ultimately,1
produces,1
indians,1
philadelphia,1
sustain,1
finances,1
individualized,1
probably,1
dissension,1
records,1
significant,1
stress,1
reduced,1
being,1
perry,1
fact,1
give,1
takes,1
beside,1
placed,1
washington,1
no,1
provide,1
focusing,1
without,1
facilitated,1
lot,1
difficult,1
assumed,1
sommer,1
way,1
tension,1
charged,1
spiritual,1
inhabitants,1
i,1
isbn,1
native,1
idealized,1
bodies,1
course,1
vest,1
settlements,1
general,1
specifically,1
instead,1
diary,1
centrality,1
mary,1
whom,1
widespread,1
understandably,1
vision,1
caused,1
more,1
indication,1
scholar,1
sum,1
american,1
tied,1
while,1
primary,1
going,1
argument,1
aspect,1
exclusive,1
little,1
indian,1
outlines,1
revolution,1
unsustainable,1
high,1
undertakings,1
failure,1
played,1
violence,1
indicates,1
evidence,1
journey,1
devotional,1
effects,1
alludes,1
racial,1
sidelined,1
connection,1
over,1
earlier,1
success,1
mutually,1
some,1
ideal,1
emphasizes,1
unearths,1
w,1
primarily,1
tended,1
dissolution,1
contributions,1
sure,1
strain,1
nature,1
after,1
these,1
burden,1
dramatically,1
came,1
soil,1
best,1
exist,1
center,1
global,1
balanced,1
virginia,1
members,1
underwrote,1
decisions,1
europe,1
alienation,1
life,1
did,1
nevertheless,1
sense,1
explores,1
agrarian,1
lives,1
story,1
point,1
elisabeth,1
part,1
x,1
form,1
research,1
tribes,1
discusses,1
existed,1
devotion,1
once,1
been,1
supported,1
deliberate,1
gap,1
outreach,1
press,1
system,1
role,1
analyses,1
rich,1
its,1
lived,1
tune,1
particularly,1
support,1
economics,1
fascinating,1
midatlantic,1
went,1
field,1
entire,1
concludes,1
pp,1
dependent,1
results,1
along,1
desire,1
fellow,1
fills,1
spotty,1
focus,1
worshipped,1
during,1
own,1
strong,1
among,1
decision,1
doubt,1
than,1
colonial,1
north,1
ideals,1
there,1
engels,1
simplistic,1
hostilities,1
smoothly,1
so,1
statement,1
portrays,1
expenses,1
provided,1
or,1
doing,1
conflict,1
driven,1
into,1
better,1
thus,1
individuals,1
valuable,1
further,1
weakest,1
which,1
were,1
leaves,1
spotlights,1
before,1
away,1
note,1
ironically,1
growing,1
realities,1
focused,1
