WORDCOUNTS,WEIGHT
the,38
to,27
and,21
a,19
in,18
of,16
her,11
rebecca,11
as,11
for,10
was,9
she,8
is,8
that,7
he,6
sensbach,6
an,6
on,6
s,6
moravian,6
mulatto,5
freundlich,5
life,5
from,4
but,4
brethren,4
also,4
their,4
protten,4
germany,4
return,3
women,3
africa,3
only,3
well,3
christianity,3
who,3
black,3
work,3
book,3
fort,3
claim,3
west,3
slave,3
died,3
out,3
new,3
german,2
f,2
not,2
by,2
count,2
child,2
island,2
maria,2
points,2
way,2
zinzendorf,2
woman,2
jon,2
african,2
leader,2
husband,2
him,2
asked,2
anna,2
daughter,2
community,2
danish,2
thomas,2
religious,2
atlantic,2
where,2
they,2
large,2
after,2
europe,2
study,2
gold,2
p,2
indies,2
coast,2
be,2
time,2
exceptional,2
st,2
world,2
among,2
this,2
converts,2
history,2
because,2
choices,1
devoted,1
nicholas,1
population,1
committed,1
exacerbated,1
heal,1
sensitively,1
european,1
hobart,1
finally,1
it,1
indian,1
such,1
trade,1
copenhagen,1
archives,1
accepted,1
interested,1
became,1
pursue,1
cambridge,1
christian,1
clear,1
produced,1
r,1
geneva,1
most,1
what,1
second,1
communities,1
matthaus,1
unable,1
growing,1
or,1
devout,1
serve,1
joined,1
whose,1
teach,1
being,1
recovered,1
royal,1
left,1
interracial,1
known,1
sustain,1
afrocaribbean,1
argues,1
base,1
george,1
with,1
isbn,1
creating,1
patron,1
anyone,1
slavery,1
children,1
difficulties,1
religion,1
tion,1
virgin,1
his,1
successful,1
spirituality,1
although,1
status,1
herrnhaag,1
adolescent,1
american,1
creole,1
near,1
spread,1
deepened,1
u,1
represent,1
potential,1
behaved,1
set,1
chose,1
march,1
tribal,1
released,1
remained,1
privilege,1
important,1
islands,1
carol,1
one,1
throne,1
model,1
felt,1
account,1
generally,1
colleges,1
christiansfort,1
christ,1
uncluttered,1
thing,1
pietist,1
converted,1
denomination,1
worked,1
anywhere,1
disease,1
missionary,1
increased,1
condition,1
had,1
refusal,1
spent,1
determined,1
experiences,1
calling,1
mother,1
evangelists,1
oath,1
came,1
smith,1
freed,1
move,1
microhistorical,1
took,1
cautiously,1
pietistic,1
slaves,1
saved,1
gallery,1
discovered,1
extraordinary,1
story,1
remain,1
complexities,1
met,1
drinking,1
deaconess,1
joining,1
planter,1
detailed,1
press,1
swear,1
related,1
along,1
lays,1
journal,1
diaspora,1
marriage,1
ways,1
educated,1
fully,1
v,1
when,1
hard,1
through,1
revival,1
intolerable,1
significant,1
pp,1
herrnhut,1
york,1
court,1
erratically,1
sold,1
case,1
many,1
fellowship,1
increasingly,1
souls,1
too,1
father,1
ordained,1
strong,1
antigua,1
saw,1
prison,1
pennsylvania,1
missionaries,1
exceptionalism,1
university,1
possibly,1
people,1
responsibility,1
harvard,1
conferred,1
should,1
minister,1
linguist,1
surrounding,1
childhood,1
seems,1
evangelical,1
other,1
uprooted,1
never,1
like,1
while,1
written,1
continued,1
rest,1
home,1
once,1
release,1
eventually,1
small,1
were,1
personal,1
those,1
decision,1
supporters,1
cultures,1
born,1
detailing,1
offered,1
christiansborg,1
free,1
