WORDCOUNTS,WEIGHT
the,35
and,24
of,16
in,12
to,11
jamestown,11
a,9
s,6
new,6
for,5
english,5
project,4
colonists,4
origins,4
all,4
atlantic,4
world,4
from,3
by,3
only,3
her,3
sir,3
virginia,3
on,3
own,3
p,3
its,3
colonial,3
was,3
broad,2
argument,2
peoples,2
indies,2
de,2
colony,2
textbook,2
ordahl,2
that,2
how,2
an,2
america,2
century,2
model,2
one,2
kupperman,2
africa,2
are,2
tion,2
profits,2
their,2
endeavors,2
onto,2
part,2
control,2
not,2
nists,2
karen,2
into,2
villains,2
service,1
something,1
contribution,1
indentured,1
until,1
farm,1
did,1
comes,1
university,1
it,1
within,1
ques,1
novo,1
lethal,1
but,1
composi,1
too,1
somnambulant,1
conceive,1
this,1
cambridge,1
turning,1
go,1
outposts,1
four,1
most,1
see,1
system,1
there,1
sidestepping,1
experience,1
making,1
accounts,1
pursue,1
town,1
have,1
whose,1
encounters,1
vindication,1
graphic,1
side,1
con,1
people,1
gentlemen,1
treasurer,1
catch,1
history,1
attitudes,1
she,1
expres,1
adjusting,1
charter,1
good,1
isbn,1
futures,1
colo,1
timed,1
economic,1
maine,1
distribution,1
frobisher,1
east,1
historians,1
subsequent,1
across,1
relieved,1
land,1
text,1
walter,1
incompetence,1
toward,1
american,1
launch,1
while,1
followed,1
greedy,1
ference,1
so,1
rough,1
demo,1
interests,1
lurches,1
archetype,1
concerns,1
struggled,1
stage,1
students,1
ibid,1
account,1
opportu,1
col,1
ordinary,1
winchester,1
tyranny,1
local,1
address,1
belknap,1
institutions,1
chaotic,1
le,1
combined,1
over,1
europe,1
after,1
tobacco,1
mediterranean,1
hofstra,1
posterity,1
future,1
environments,1
colonization,1
midst,1
settlement,1
provides,1
fostering,1
martin,1
literature,1
england,1
travel,1
notably,1
smith,1
conceived,1
tragedy,1
where,1
experiences,1
bay,1
humphrey,1
niversary,1
they,1
contemporaneous,1
unlike,1
thus,1
constituted,1
may,1
company,1
colonist,1
profound,1
assembly,1
strange,1
confidence,1
sand,1
true,1
protago,1
r,1
west,1
private,1
allowed,1
leaders,1
rience,1
compounded,1
story,1
point,1
as,1
hands,1
x,1
kup,1
gilbert,1
massachusetts,1
emergence,1
half,1
about,1
example,1
strength,1
perman,1
is,1
formed,1
version,1
devolv,1
colonies,1
more,1
feed,1
ing,1
effort,1
brought,1
shape,1
should,1
james,1
misadventures,1
each,1
early,1
become,1
with,1
initiative,1
modern,1
up,1
moral,1
exhibits,1
rives,1
forged,1
john,1
themselves,1
sion,1
pp,1
headstrong,1
far,1
expe,1
ireland,1
alien,1
legislative,1
indif,1
many,1
plymouth,1
bad,1
old,1
guiana,1
hundredth,1
among,1
edwin,1
than,1
hasty,1
diversity,1
promoters,1
reforms,1
entradas,1
indians,1
beginnings,1
dichotomy,1
relevance,1
newfoundland,1
long,1
writing,1
learned,1
colonialism,1
or,1
nected,1
varied,1
places,1
tions,1
improvise,1
way,1
institu,1
ys,1
raleigh,1
throughout,1
which,1
withstanding,1
were,1
headright,1
warren,1
nity,1
vant,1
shenandoah,1
cultural,1
ony,1
