WORDCOUNTS,WEIGHT
the,38
of,26
in,22
and,16
artisans,13
to,12
a,11
lewis,10
by,6
county,6
with,6
north,6
merchants,5
from,5
carolina,5
this,4
rowan,4
an,4
craftsmen,4
as,4
moravian,4
economy,3
economic,3
on,3
s,3
is,3
among,3
production,3
western,3
backcountry,3
society,3
settlers,2
miller,2
population,2
most,2
accounts,2
material,2
breaks,2
rather,2
volume,2
that,2
more,2
market,2
female,2
local,2
how,2
area,2
discussion,2
these,2
several,2
southern,2
not,2
goods,2
than,2
kentucky,2
living,2
markets,2
or,2
johanna,2
were,2
at,1
relationships,1
final,1
wachovia,1
frontier,1
viability,1
pattern,1
commercial,1
critical,1
ties,1
detract,1
poor,1
context,1
sharpe,1
materials,1
turning,1
undercutting,1
discovered,1
laborintensive,1
two,1
pamela,1
scarce,1
danville,1
hidden,1
applied,1
paradigm,1
she,1
situate,1
refutes,1
sediment,1
store,1
first,1
remained,1
ably,1
author,1
only,1
changing,1
points,1
corner,1
ulrich,1
common,1
supplied,1
isbn,1
identify,1
sparsely,1
persuasive,1
professional,1
held,1
lexington,1
college,1
least,1
instead,1
enlightening,1
include,1
key,1
wide,1
public,1
otherwise,1
specie,1
numbered,1
creation,1
her,1
also,1
american,1
period,1
useful,1
offers,1
emergent,1
thorp,1
convention,1
daniel,1
was,1
march,1
tract,1
addresses,1
inattention,1
such,1
well,1
century,1
faults,1
brief,1
important,1
southeastern,1
trading,1
historians,1
perkins,1
chapter,1
provincial,1
process,1
artisan,1
subsistence,1
remote,1
methane,1
development,1
identified,1
some,1
private,1
building,1
compelling,1
resold,1
segment,1
scrutinizing,1
addition,1
betterknown,1
work,1
raw,1
them,1
interactions,1
accommodation,1
cultures,1
experiences,1
residents,1
they,1
identifies,1
needs,1
transformation,1
rapidly,1
laurel,1
backcounty,1
comparing,1
eighteenth,1
roads,1
book,1
ongoing,1
one,1
depicting,1
helps,1
capitalist,1
unfolding,1
between,1
life,1
settled,1
xii,1
community,1
areas,1
region,1
fared,1
crude,1
construction,1
distant,1
journal,1
extending,1
establishment,1
about,1
explicated,1
documents,1
contributing,1
third,1
inconclusive,1
factors,1
carohna,1
press,1
competition,1
role,1
combing,1
be,1
craft,1
centers,1
elaboration,1
stores,1
reinterpretation,1
larger,1
fascinating,1
able,1
through,1
new,1
working,1
obviously,1
went,1
intelligent,1
significant,1
generalizations,1
pp,1
complement,1
slim,1
facilitated,1
critique,1
assumption,1
paid,1
world,1
figures,1
groups,1
artisanal,1
earliest,1
mature,1
facile,1
engaging,1
colonial,1
university,1
challenges,1
owners,1
organization,1
should,1
resultant,1
quarter,1
locks,1
scores,1
without,1
elizabeth,1
history,1
nuanced,1
components,1
inhabiting,1
outside,1
its,1
portrait,1
editorial,1
their,1
precisely,1
which,1
full,1
variety,1
examines,1
ground,1
spinster,1
access,1
rambling,1
political,1
centre,1
regional,1
exceptions,1
formation,1
