WORDCOUNTS,WEIGHT
the,42
of,35
and,26
to,13
that,11
wood,11
a,11
lancaster,10
city,8
s,7
in,7
than,7
ethnic,7
religious,6
was,6
an,5
from,4
more,4
because,4
on,4
is,4
crossroads,3
at,3
it,3
by,3
this,3
conestoga,3
rather,3
so,3
community,3
for,3
problems,3
he,3
as,3
analysis,3
despite,3
structure,3
early,3
percent,3
pp,3
pennsylvania,3
diversity,3
had,3
which,3
within,2
such,2
development,2
less,2
war,2
have,2
wealth,2
inhabitants,2
english,2
trade,2
although,2
h,2
american,2
number,2
jr,2
great,2
important,2
information,2
one,2
offer,2
poor,2
over,2
addition,2
devoted,2
greater,2
work,2
indicates,2
seems,2
based,2
offered,2
especially,2
taxpayers,2
best,2
different,2
about,2
achieve,2
frontier,2
communities,2
deal,2
harmony,2
jerome,2
notes,2
evidence,2
index,2
goal,2
inequality,2
economic,2
even,2
nevertheless,1
set,1
theoretical,1
k,1
bid,1
marked,1
reviews,1
democracy,1
all,1
indian,1
lancastrian,1
years,1
mingled,1
requirements,1
context,1
reveals,1
university,1
xi,1
advancing,1
also,1
population,1
leads,1
selected,1
educational,1
trends,1
two,1
role,1
quest,1
degree,1
extensive,1
voting,1
tables,1
page,1
german,1
harisburg,1
first,1
studied,1
rise,1
upperclass,1
stratification,1
author,1
theme,1
holism,1
points,1
covers,1
essay,1
avoided,1
map,1
provision,1
social,1
charter,1
prisoners,1
mixture,1
treats,1
unified,1
dozen,1
creating,1
documentation,1
held,1
attention,1
individual,1
governance,1
times,1
interested,1
heterogeneity,1
wide,1
typically,1
sense,1
his,1
method,1
convincing,1
perhaps,1
developed,1
germans,1
into,1
public,1
cincinnati,1
america,1
pronounced,1
were,1
top,1
concerns,1
discuss,1
might,1
but,1
housed,1
century,1
barely,1
erected,1
stresses,1
sources,1
presentation,1
statistics,1
having,1
turn,1
some,1
variety,1
emphasizes,1
franchise,1
politics,1
towns,1
relief,1
still,1
cooperation,1
spurred,1
literature,1
england,1
speculative,1
anyone,1
opening,1
venture,1
evident,1
oddly,1
residents,1
are,1
considering,1
several,1
socioeconomic,1
benefited,1
influence,1
expanding,1
unifying,1
commission,1
eighteenth,1
book,1
pluralism,1
comprised,1
trying,1
divisions,1
capital,1
pages,1
misstate,1
intellectual,1
alexander,1
themes,1
illustrations,1
part,1
become,1
including,1
research,1
taxable,1
bibliographical,1
half,1
mathematical,1
differences,1
calls,1
dynamic,1
chart,1
became,1
potentially,1
nation,1
toleration,1
emerged,1
emporium,1
be,1
with,1
time,1
citizens,1
yet,1
beginning,1
always,1
together,1
out,1
museum,1
description,1
larger,1
question,1
minimum,1
opportunities,1
new,1
bottom,1
john,1
significant,1
studies,1
very,1
end,1
journal,1
private,1
describe,1
freely,1
persisted,1
says,1
describes,1
period,1
groups,1
these,1
manufacturing,1
historical,1
among,1
away,1
offers,1
tabulations,1
framework,1
essentially,1
example,1
townsmen,1
should,1
thesis,1
errors,1
finds,1
progressed,1
show,1
history,1
founded,1
never,1
turns,1
thus,1
cities,1
places,1
examination,1
imbalanced,1
division,1
topics,1
misquotes,1
major,1
occur,1
same,1
section,1
privatism,1
suffrage,1
political,1
cultural,1
growing,1
him,1
focused,1
