WORDCOUNTS,WEIGHT
of,29
the,28
and,12
to,8
in,8
this,6
he,6
dorsett,4
into,4
political,4
machine,3
his,3
pendergast,3
has,3
politics,3
upon,3
a,3
what,2
does,2
but,2
w,2
by,2
not,2
growth,2
on,2
effects,2
process,2
participation,2
urban,2
thomas,2
both,2
examine,2
james,2
new,2
lyle,2
focus,2
university,2
was,2
or,2
were,2
traces,1
dispassionately,1
districts,1
governmental,1
j,1
carefully,1
press,1
accepted,1
notes,1
own,1
run,1
orientation,1
symbols,1
york,1
lower,1
side,1
scale,1
frame,1
condemnation,1
finally,1
attitudes,1
either,1
xiv,1
rather,1
change,1
that,1
distribution,1
corruption,1
jackson,1
lucid,1
fields,1
maps,1
s,1
functional,1
organizational,1
expansion,1
so,1
really,1
tom,1
him,1
reorientation,1
because,1
reshape,1
challenge,1
high,1
power,1
implications,1
allegiances,1
almost,1
account,1
seymour,1
suburban,1
poor,1
kansas,1
reins,1
emphasizes,1
classes,1
mandelbaum,1
reconstruction,1
image,1
activity,1
expanded,1
men,1
stops,1
scope,1
these,1
solely,1
importance,1
fraud,1
modes,1
for,1
american,1
structural,1
taking,1
county,1
use,1
fortunes,1
nostalgia,1
accompanied,1
expertly,1
city,1
great,1
example,1
resources,1
development,1
reform,1
oxford,1
with,1
its,1
concern,1
support,1
tried,1
reference,1
all,1
government,1
up,1
itself,1
sensed,1
faults,1
studies,1
pp,1
journal,1
unfortunately,1
shift,1
cultivation,1
vastly,1
take,1
real,1
historical,1
avoid,1
citizen,1
describes,1
than,1
pennsylvania,1
fashion,1
issues,1
cosmopolitan,1
allows,1
enlarged,1
base,1
rural,1
broader,1
index,1
lent,1
creativity,1
history,1
never,1
influence,1
written,1
undone,1
behavior,1
do,1
is,1
cosmopolitanism,1
justice,1
full,1
present,1
ground,1
section,1
