WORDCOUNTS,WEIGHT
the,37
of,30
and,18
in,14
is,10
a,10
that,9
slave,8
tadman,8
by,7
to,6
but,6
not,6
traders,6
trade,5
s,5
slaves,5
than,5
was,5
were,5
have,4
their,4
one,4
south,3
from,3
his,3
trading,3
more,3
book,3
who,3
are,3
for,3
percent,3
this,3
sold,3
families,3
at,2
all,2
sales,2
does,2
these,2
most,2
michael,2
extensive,2
wealth,2
common,2
be,2
professional,2
many,2
so,2
an,2
activity,2
on,2
limitations,2
purchases,2
methods,2
as,2
part,2
analysis,2
research,2
planter,2
estimate,2
years,2
been,2
new,2
even,2
during,2
university,2
quantitative,2
or,2
though,2
moderate,1
purchase,1
xviii,1
economy,1
economic,1
carried,1
will,1
pariahs,1
half,1
complexity,1
march,1
opposed,1
difference,1
fogel,1
uncovers,1
rural,1
wright,1
own,1
wisconsin,1
population,1
age,1
fifty,1
then,1
pervasive,1
three,1
attitudes,1
cannot,1
accounts,1
carolina,1
orleans,1
lower,1
accumulation,1
institutional,1
flashy,1
profits,1
first,1
powerful,1
only,1
argument,1
practices,1
detail,1
various,1
raise,1
social,1
readership,1
perhaps,1
tone,1
if,1
generally,1
persuasive,1
chance,1
l,1
books,1
least,1
interregional,1
separated,1
rather,1
main,1
few,1
wide,1
typically,1
virtue,1
achievement,1
stanford,1
impressive,1
located,1
conducted,1
property,1
number,1
particularly,1
here,1
journal,1
refuted,1
markets,1
aspects,1
deserves,1
comparison,1
topic,1
technique,1
business,1
steady,1
forty,1
evidence,1
stream,1
engerman,1
obtained,1
toward,1
another,1
might,1
financing,1
kind,1
almost,1
too,1
view,1
network,1
turn,1
estimates,1
now,1
active,1
straightforward,1
slavery,1
w,1
interactive,1
being,1
still,1
upper,1
urban,1
extremely,1
madison,1
planters,1
bank,1
old,1
better,1
family,1
rare,1
had,1
drive,1
weight,1
standards,1
shielded,1
love,1
detract,1
true,1
different,1
incomplete,1
movement,1
large,1
presented,1
migration,1
owner,1
writers,1
values,1
seem,1
treatment,1
migrating,1
trader,1
life,1
whole,1
often,1
sense,1
areas,1
study,1
cumulative,1
myth,1
striking,1
through,1
exhaustive,1
speculators,1
wealthy,1
about,1
example,1
separations,1
typical,1
direct,1
press,1
system,1
role,1
can,1
do,1
last,1
with,1
time,1
its,1
structure,1
out,1
it,1
slavetrading,1
larger,1
findings,1
cash,1
analyzing,1
any,1
face,1
traded,1
entire,1
makes,1
pp,1
far,1
census,1
chilling,1
nor,1
thought,1
involved,1
largely,1
forcible,1
much,1
place,1
reluctant,1
take,1
real,1
strong,1
listing,1
considered,1
whether,1
demonstrates,1
consider,1
past,1
owners,1
widespread,1
cross,1
value,1
economists,1
firms,1
judgment,1
masters,1
question,1
emphasize,1
central,1
history,1
presents,1
never,1
organized,1
implications,1
enough,1
exercises,1
gavin,1
stanley,1
examination,1
activities,1
major,1
decisively,1
personal,1
full,1
those,1
amid,1
previous,1
robert,1
driven,1
informed,1
antebellum,1
according,1
american,1
