WORDCOUNTS,WEIGHT
the,30
of,19
to,13
his,11
townshend,10
and,9
for,9
s,9
american,6
a,6
in,5
forster,5
it,4
this,4
that,4
will,3
by,3
on,3
charles,3
did,3
as,3
chatham,3
policy,3
was,3
from,2
but,2
empire,2
development,2
both,2
british,2
have,2
author,2
company,2
vision,2
politics,2
cornelius,2
all,2
be,2
book,2
plan,2
p,2
even,2
chancellor,2
history,2
political,2
believes,1
at,1
stocks,1
fails,1
until,1
may,1
reform,1
accomplishes,1
within,1
unable,1
such,1
trade,1
xv,1
own,1
clear,1
reorganization,1
relationship,1
apprecaited,1
answer,1
sound,1
students,1
forth,1
personally,1
wellconnected,1
duties,1
frame,1
exchequer,1
record,1
only,1
accounted,1
reviewer,1
cabinet,1
depicting,1
vacillation,1
act,1
george,1
perhaps,1
quo,1
useful,1
if,1
figure,1
commons,1
least,1
every,1
repeal,1
skillful,1
east,1
their,1
king,1
reminder,1
style,1
untrustworthy,1
labyrinth,1
task,1
lewis,1
adds,1
lucid,1
talented,1
bicentennial,1
after,1
her,1
how,1
while,1
program,1
answers,1
so,1
an,1
america,1
opinions,1
basic,1
career,1
set,1
appointment,1
remained,1
brief,1
important,1
college,1
imperial,1
colonies,1
information,1
order,1
unsettled,1
attempt,1
views,1
status,1
conceived,1
some,1
brooke,1
community,1
relief,1
pointed,1
stamp,1
england,1
make,1
tidewater,1
work,1
namier,1
sale,1
acceptable,1
alter,1
b,1
fact,1
bibliography,1
taxation,1
rhode,1
state,1
approval,1
uncontrolled,1
enacted,1
board,1
lynn,1
between,1
why,1
would,1
little,1
illustrations,1
bute,1
newcastle,1
ally,1
politician,1
scholarship,1
unchanged,1
grenville,1
knight,1
incompatible,1
still,1
not,1
appoint,1
carol,1
foundation,1
with,1
time,1
profit,1
h,1
interpretation,1
support,1
when,1
reordered,1
uncle,1
john,1
reveal,1
pp,1
interpretive,1
journal,1
save,1
island,1
providence,1
introduction,1
largely,1
focus,1
describes,1
virtually,1
duke,1
apparently,1
sabotage,1
colonial,1
notes,1
us,1
gain,1
questions,1
index,1
or,1
persistence,1
ever,1
enactment,1
faithful,1
attention,1
india,1
readers,1
written,1
retaining,1
which,1
is,1
were,1
major,1
focuses,1
office,1
shortly,1
