WORDCOUNTS,WEIGHT
the,64
and,34
of,27
dutch,21
in,20
to,20
a,15
that,15
english,14
is,10
for,8
archdeacon,8
it,7
economic,7
by,7
s,7
new,7
political,7
who,6
community,6
under,6
rule,6
leisler,6
their,5
not,5
with,5
was,5
from,5
sources,5
elite,5
evidence,5
on,5
he,4
york,4
as,4
numbers,4
most,4
french,4
did,4
could,4
wealthy,4
how,4
city,4
ethnic,4
were,4
be,4
opportunity,3
support,3
but,3
party,3
power,3
into,3
found,3
well,3
stratification,3
would,3
so,3
decline,3
at,2
does,2
without,2
his,2
if,2
suffer,2
they,2
grew,2
methods,2
examined,2
easily,2
necessarily,2
just,2
two,2
increasingly,2
only,2
book,2
history,2
j,2
are,2
available,2
any,2
meager,2
better,2
those,2
what,2
them,2
wealth,2
absolute,2
because,2
logical,2
through,2
ranks,2
families,2
records,2
married,2
argument,2
trade,2
tables,2
essay,2
change,2
although,2
after,2
thomas,2
adequately,2
between,2
jacob,2
drawn,2
even,2
longing,1
yorkers,1
difficult,1
democracy,1
failed,1
ably,1
way,1
later,1
middling,1
maps,1
result,1
edward,1
extend,1
brief,1
implies,1
prove,1
transformed,1
poorer,1
domination,1
contribution,1
expect,1
group,1
democratized,1
large,1
american,1
one,1
groupings,1
life,1
changes,1
study,1
casually,1
quite,1
join,1
asserted,1
prince,1
extremely,1
approaches,1
inhospitable,1
studies,1
unraveling,1
pp,1
struggle,1
partnership,1
evolved,1
tensions,1
university,1
quantitative,1
neither,1
index,1
or,1
had,1
proof,1
conquest,1
historiographical,1
tax,1
magnitude,1
then,1
openly,1
clearly,1
cornell,1
days,1
disaffected,1
assume,1
track,1
articulated,1
generational,1
restricted,1
argued,1
age,1
resented,1
first,1
follow,1
social,1
constriction,1
tries,1
every,1
leader,1
text,1
skill,1
pervasive,1
ingenuity,1
sometimes,1
important,1
martyred,1
again,1
over,1
stands,1
refused,1
fragmentary,1
each,1
environment,1
seems,1
correspond,1
different,1
other,1
resentment,1
capital,1
declined,1
straightforward,1
great,1
simple,1
match,1
right,1
p,1
amsterdam,1
followers,1
conveying,1
time,1
associates,1
impossible,1
composition,1
very,1
considerable,1
there,1
hiatus,1
attained,1
serious,1
abortive,1
masters,1
frustrations,1
lending,1
written,1
took,1
do,1
born,1
formation,1
reviews,1
within,1
deferential,1
carefully,1
execution,1
population,1
constricting,1
less,1
system,1
involvement,1
rebellion,1
suffered,1
preventing,1
noticeable,1
maturity,1
colony,1
existence,1
tension,1
perhaps,1
maryland,1
explain,1
huguenots,1
problem,1
throne,1
while,1
number,1
discontent,1
hall,1
technical,1
eminently,1
remained,1
chapter,1
almost,1
basis,1
analyzed,1
activity,1
spending,1
admits,1
popular,1
intent,1
bibliography,1
dissatisfaction,1
say,1
except,1
combine,1
part,1
materialize,1
discusses,1
altogether,1
looking,1
press,1
apply,1
significant,1
older,1
discoursing,1
resistance,1
summarizes,1
refers,1
behavior,1
demonstrates,1
qualitative,1
people,1
conflict,1
thus,1
documented,1
previous,1
halted,1
advantages,1
disentangled,1
genealogies,1
lists,1
such,1
crises,1
clear,1
plausible,1
charts,1
have,1
antienglish,1
ended,1
offer,1
joined,1
keep,1
sense,1
integrated,1
caused,1
papenfuse,1
vented,1
suggest,1
high,1
filled,1
standpoint,1
standard,1
segment,1
elements,1
nor,1
intervals,1
affluent,1
supported,1
marriage,1
ithaca,1
comfort,1
c,1
subgroup,1
narrative,1
methodological,1
structure,1
always,1
when,1
exclusively,1
implication,1
documentary,1
given,1
journal,1
look,1
focus,1
figures,1
among,1
than,1
roots,1
notes,1
resist,1
an,1
doing,1
immigration,1
close,1
offspring,1
faction,1
hypothesis,1
