WORDCOUNTS,WEIGHT
the,24
of,17
a,13
to,8
and,6
on,6
stiverson,5
manors,4
for,4
from,3
leaseholders,3
in,3
land,3
is,3
manor,3
acres,3
it,2
but,2
income,2
lands,2
he,2
mostly,2
median,2
known,2
sales,2
an,2
resident,2
group,2
few,2
s,2
population,2
often,2
as,2
with,2
lived,2
tenants,2
little,2
sold,2
many,2
colonial,2
records,2
was,2
examination,2
were,2
those,2
proprietary,2
poverty,2
at,1
moderate,1
reviews,1
graingrowing,1
portion,1
curtis,1
investigation,1
such,1
asset,1
province,1
freeholders,1
them,1
by,1
this,1
interesting,1
wheat,1
most,1
two,1
tenancy,1
marylanders,1
americans,1
case,1
have,1
constituted,1
lower,1
being,1
sociology,1
comprehensive,1
came,1
nearby,1
energy,1
major,1
only,1
practices,1
existence,1
concentrates,1
staple,1
authoritative,1
his,1
tobaccogrowing,1
act,1
that,1
modest,1
freeholding,1
gregory,1
approximately,1
commentary,1
david,1
actually,1
comprehension,1
their,1
leasehold,1
himself,1
problems,1
generations,1
adds,1
lease,1
property,1
period,1
sought,1
green,1
tenure,1
limited,1
regionally,1
affected,1
secure,1
landless,1
inarticulate,1
ingenuity,1
important,1
or,1
military,1
ordinary,1
nearly,1
consequence,1
male,1
rid,1
tenant,1
skaggs,1
over,1
who,1
tobacco,1
some,1
converted,1
private,1
quite,1
considerably,1
bowling,1
economic,1
event,1
addition,1
agricultural,1
dispersed,1
lessor,1
small,1
eight,1
residents,1
sympathetic,1
profits,1
potomac,1
book,1
took,1
lessors,1
hitherto,1
husbandmen,1
life,1
scholars,1
crops,1
community,1
lacking,1
except,1
analysis,1
loyalist,1
corpus,1
discusses,1
speculators,1
lost,1
disrupted,1
half,1
about,1
augmented,1
confiscation,1
proprietor,1
not,1
crop,1
relating,1
constitutes,1
time,1
ones,1
widespread,1
renewable,1
early,1
when,1
went,1
valley,1
plenty,1
end,1
state,1
while,1
estates,1
historical,1
holders,1
recent,1
university,1
exploit,1
resulting,1
living,1
finds,1
warrants,1
leaseholds,1
encompassing,1
neglected,1
contained,1
freehold,1
its,1
our,1
first,1
studies,1
which,1
raised,1
white,1
growing,1
