WORDCOUNTS,WEIGHT
the,489
in,345
of,316
and,261
to,160
women,127
no,112
that,111
for,109
a,109
leiden,107
spinning,97
cloth,96
wages,92
were,82
pound,80
s,77
was,76
inv,72
spinners,70
industry,69
work,67
van,66
warp,65
pp,64
this,63
as,61
history,60
men,58
de,56
posthumus,54
p,54
labour,54
their,53
wage,48
textile,48
from,48
is,47
it,46
wool,46
unknown,46
not,45
bronnen,44
with,44
dutch,42
on,42
or,41
vol,40
male,40
ral,40
weft,38
market,36
v,36
hallen,35
gender,34
by,34
more,34
there,33
economic,33
yarn,32
economie,32
review,31
about,31
children,31
piece,31
see,30
have,30
be,29
rates,28
are,28
they,27
stuivers,27
most,27
also,27
at,26
society,26
these,26
which,26
weekly,25
female,25
man,25
some,24
j,24
other,24
between,24
differences,23
had,23
tilburg,23
workers,23
early,23
per,22
meerkerk,22
than,22
skein,22
did,22
nederveen,22
both,22
an,21
production,21
i,20
en,20
instance,20
data,20
woman,20
economy,20
average,20
modern,19
m,19
burnette,19
but,18
income,18
first,17
zwolle,17
nos,17
paid,17
productivity,16
only,16
many,16
remuneration,16
time,16
been,16
vries,15
working,15
family,15
segmentation,15
however,14
because,14
same,14
hand,14
weaving,14
although,14
e,13
even,13
n,13
could,13
woollen,13
geschiedenis,13
construction,13
table,13
republic,13
source,12
elise,12
very,12
relatively,12
baize,12
social,12
would,12
period,12
usually,12
spun,12
branches,11
h,11
when,11
eds,11
textielnijverheid,11
discrimination,11
general,11
who,11
series,11
w,11
has,10
industries,10
flax,10
serge,10
zanden,10
example,10
year,10
gap,10
around,10
can,10
we,10
often,10
par,10
c,10
if,9
cent,9
one,9
earnings,9
total,9
holland,9
adult,9
may,9
l,9
branch,9
information,9
well,9
records,9
single,9
years,9
type,9
what,9
nominal,9
difference,9
cambridge,9
instead,9
rate,8
large,8
different,8
sources,8
all,8
sexual,8
alone,8
g,8
spin,8
rather,8
investigation,8
generally,8
received,8
week,8
highly,8
division,8
sex,8
seventeenth,8
less,8
material,8
rhct,8
neha,8
boot,8
capitalism,8
spinner,8
appendix,8
historical,8
hemp,8
merchant,8
debate,8
schepenbank,8
into,7
capitalist,7
account,7
thus,7
haarlem,7
higher,7
poor,7
unit,7
k,7
important,7
whereas,7
amsterdam,7
markets,7
furthermore,7
significantly,7
weavers,7
least,7
wife,7
diaconie,7
two,7
present,7
another,7
ogilvie,7
after,7
living,7
better,7
according,7
honeyman,7
hua,7
evidence,7
much,7
amersfoort,7
coll,6
notably,6
textiles,6
professions,6
together,6
able,6
historians,6
international,6
variations,6
bijz,6
century,6
marriage,6
unskilled,6
r,6
hatcher,6
appears,6
place,6
hco,6
revolution,6
suggest,6
skeins,6
het,6
several,6
small,6
led,6
boy,6
competition,6
shows,6
fact,6
norms,6
bardsley,6
leidse,6
nevertheless,6
rewarded,6
bavel,6
guild,6
them,6
varied,6
vi,6
among,6
differentials,5
second,5
studies,5
husbands,5
england,5
stadsarmenkamer,5
industrialisation,5
british,5
case,5
married,5
such,5
kind,5
find,5
his,5
process,5
similar,5
organization,5
show,5
out,5
late,5
line,5
literature,5
elson,5
earn,5
linen,5
own,5
berg,5
few,5
st,5
will,5
f,5
girl,5
indeed,5
revolt,5
b,5
earned,5
sector,5
couple,5
free,5
made,5
significant,5
clear,5
times,5
tot,5
exactly,5
deel,5
industrialization,5
relative,5
european,5
figure,5
payment,5
der,5
over,5
far,5
whether,5
particular,5
her,5
despite,5
jan,5
differentiation,5
sharpe,4
corporate,4
reconsidered,4
silezische,4
maindonald,4
mulder,4
formed,4
necessarily,4
fluctuations,4
lower,4
either,4
capital,4
take,4
neringen,4
nederland,4
primary,4
apprenticeship,4
archief,4
marij,4
explained,4
development,4
quality,4
amount,4
output,4
compared,4
employers,4
compare,4
hardly,4
mechanisms,4
high,4
certain,4
derived,4
simonton,4
moreover,4
organized,4
ning,4
wijngaarden,4
additional,4
cotton,4
adapting,4
appear,4
raw,4
based,4
guilds,4
occupation,4
equal,4
recently,4
required,4
industrious,4
relief,4
training,4
capacities,4
leidsche,4
below,4
contrast,4
quite,4
amounted,4
und,4
activities,4
secondly,4
industrial,4
regional,4
europe,4
new,4
do,4
remarkably,4
remained,4
labourers,4
low,4
wives,4
centres,4
produc,4
sexes,4
mentioned,4
here,4
utrecht,4
couples,4
argue,4
past,4
widowed,4
voor,4
extent,4
suggests,4
incomes,4
level,4
d,4
andere,4
specific,4
book,4
countryside,3
groot,3
tion,3
groups,3
suggested,3
widow,3
germany,3
village,3
position,3
occurred,3
moes,3
earning,3
long,3
overleven,3
ii,3
seems,3
available,3
secondary,3
cooperating,3
composition,3
weeshuis,3
those,3
somewhat,3
within,3
context,3
tab,3
woude,3
apprenticed,3
gaps,3
solely,3
rombouts,3
structurally,3
regarding,3
scarce,3
fabrics,3
cases,3
old,3
clark,3
wollen,3
young,3
look,3
master,3
poorly,3
lesser,3
subordination,3
without,3
main,3
probability,3
rules,3
varying,3
occupational,3
age,3
four,3
indications,3
care,3
my,3
declined,3
davids,3
noordegraaf,3
coloured,3
kost,3
zolen,3
hg,3
further,3
equally,3
province,3
part,3
whole,3
used,3
people,3
nor,3
attributed,3
thread,3
caused,3
order,3
decline,3
up,3
finishing,3
therefore,3
tasks,3
likely,3
demand,3
various,3
schmidt,3
above,3
draad,3
represents,3
older,3
supplementary,3
informal,3
daglonen,3
performed,3
costs,3
verleden,3
power,3
exclusion,3
alkmaar,3
eigen,3
arbeid,3
conclusions,3
centre,3
where,3
disabled,3
renaissance,3
number,3
zorg,3
mothers,3
eighteenth,3
formal,3
crafts,3
unfortunately,3
bitter,3
charge,3
op,3
gillis,3
individual,3
started,3
analysing,3
reconstructed,3
probable,3
especially,3
outside,3
become,3
relation,3
sight,3
pro,3
accordingly,3
capabilities,3
verschillen,3
profitable,3
dual,3
ing,3
she,3
continued,3
gullickson,3
employment,3
fabricage,3
life,3
centuries,3
paying,3
eeuw,3
supply,3
any,3
practice,3
following,3
weeks,3
must,3
known,3
constructed,3
occurrences,3
specialized,3
best,3
particularly,3
masters,3
girls,3
regulations,3
idem,3
status,3
boys,3
conclude,3
linnengarens,3
abandoned,3
families,3
question,3
until,3
presence,3
course,3
physical,3
defined,3
inequalities,3
ging,3
comparison,3
fol,3
entire,3
little,3
traditional,3
comparable,3
recent,3
roles,3
woven,2
uit,2
does,2
child,2
common,2
concerned,2
medieval,2
later,2
basingstoke,2
needed,2
he,2
vickers,2
english,2
ways,2
opkomst,2
easily,2
handen,2
before,2
transitions,2
submitted,2
supposedly,2
localities,2
interests,2
gaht,2
nature,2
supplied,2
editions,2
breadwinner,2
onwards,2
