WORDCOUNTS,WEIGHT
of,480
and,467
the,461
in,230
to,147
a,140
history,125
world,120
s,101
press,98
university,96
latin,96
as,86
gender,72
for,67
on,64
that,60
is,58
studies,56
american,54
america,53
masculinity,48
sexuality,44
it,41
this,41
new,41
has,40
with,40
or,36
from,36
n,35
have,35
are,31
women,31
empire,29
state,27
political,27
by,27
see,27
about,26
but,26
an,26
c,26
york,25
was,25
global,25
histories,24
not,24
modern,23
tinsman,23
men,23
at,22
historians,22
were,22
different,22
colonial,21
duke,20
labor,20
europe,20
eds,20
u,20
area,20
they,19
other,19
more,19
been,19
one,18
durham,18
family,18
these,18
century,17
journal,17
most,17
literature,17
mexico,17
we,17
european,17
between,17
early,17
all,16
politics,16
strasser,16
their,16
its,16
also,16
historical,16
cambridge,16
states,16
man,15
often,15
americas,15
conquest,14
field,14
power,14
honor,14
united,14
ways,13
into,13
within,13
than,13
which,13
especially,13
economy,13
first,12
sexual,12
even,12
work,12
social,12
imperial,12
our,12
there,11
march,11
such,11
gendered,11
his,11
revolution,11
sarmiento,11
questions,11
what,11
be,11
north,11
much,11
building,11
central,10
rather,10
how,10
important,10
nation,10
yet,10
forms,10
heidi,10
class,10
while,10
difference,10
scholarship,10
princeton,9
california,9
very,9
marriage,9
no,9
m,9
carolina,9
spanish,9
sex,9
ed,9
projects,9
examples,9
like,9
hill,9
male,9
both,9
argentina,9
each,8
nineteenth,8
j,8
marxism,8
oxford,8
empires,8
cultural,8
attention,8
economic,8
rhodes,8
only,8
materialist,8
made,8
workers,8
chapel,8
masculine,8
fields,8
berkeley,8
control,8
through,8
formation,8
peru,8
include,8
tory,7
e,7
military,7
roosevelt,7
key,7
inca,7
review,7
moment,7
study,7
produced,7
transnational,7
violence,7
narratives,7
french,7
scholars,7
time,7
debates,7
so,7
story,7
americanist,7
life,7
analysis,7
british,7
der,7
brazil,7
chile,7
twentieth,7
focus,7
meeting,7
if,6
great,6
differences,6
racial,6
some,6
point,6
dynamics,6
development,6
y,6
across,6
international,6
war,6
place,6
issues,6
stanford,6
expansion,6
domination,6
same,6
two,6
stories,6
period,6
can,6
africa,6
ing,6
over,6
anthropology,6
particular,6
role,6
chicago,6
recent,6
ulrike,5
way,5
mexican,5
cornell,5
long,5
asia,5
capitalist,5
together,5
ity,5
con,5
conflict,5
since,5
ithaca,5
without,5
joan,5
importance,5
certain,5
colonialism,5
globalization,5
had,5
out,5
radical,5
contexts,5
cold,5
catholic,5
when,5
up,5
critical,5
partially,5
hegemony,5
pp,5
under,5
included,5
where,5
including,5
mines,5
article,5
versus,5
relationship,5
blood,5
particularly,5
feminist,5
making,5
models,5
patriarchy,5
national,5
d,5
gen,5
race,5
revolutionary,4
introduction,4
true,4
being,4
processes,4
religion,4
