WORDCOUNTS,WEIGHT
the,55
of,46
in,32
and,31
to,23
a,21
capitalism,18
that,16
coordinated,12
is,12
egalitarian,9
market,8
for,8
economies,8
institutions,7
not,7
but,7
on,7
political,6
has,6
varieties,6
it,5
with,5
or,5
are,5
by,5
these,5
many,5
framework,5
have,5
employer,5
one,4
coordination,4
arrangements,4
from,4
most,4
more,4
business,4
new,4
bargaining,4
world,4
at,3
york,3
countries,3
thelen,3
liberal,3
collective,3
capitalists,3
different,3
best,3
swenson,3
contemporary,3
markets,3
whether,3
particular,3
be,3
politics,3
historically,3
this,3
against,3
peter,3
period,3
high,3
perspective,3
between,3
even,3
roundtable,3
strong,3
we,3
will,2
german,2
no,2
convergence,2
evolve,2
been,2
how,2
necessary,2
redistribution,2
associate,2
they,2
as,2
about,2
completely,2
face,2
changes,2
al,2
industrial,2
two,2
fact,2
beyond,2
social,2
also,2
ii,2
over,2
advanced,2
herbert,2
idea,2
begun,2
half,2
strength,2
particularly,2
out,2
soskice,2
unions,2
hand,2
do,2
cal,2
kitschelt,2
war,2
economy,2
form,2
see,2
however,2
adaptation,2
while,2
hall,2
degree,2
kathleen,2
work,2
both,2
point,2
jo,2
labor,2
thus,2
et,2
which,2
full,2
histori,2
models,2
since,2
institutional,2
cathie,2
change,2
course,2
david,2
an,2
century,2
distinction,2
martin,2
elements,2
shift,2
systems,2
become,2
relation,2
nonliberal,2
model,1
isabela,1
democracy,1
gingerich,1
divergence,1
f,1
consists,1
does,1
oxford,1
now,1
originally,1
he,1
mostly,1
done,1
myriad,1
observers,1
crucial,1
usually,1
dustrialization,1
defenders,1
stitutions,1
battle,1
represent,1
basic,1
play,1
influential,1
explicit,1
levels,1
reference,1
e,1
strains,1
torben,1
insist,1
seen,1
still,1
fragmented,1
economists,1
connected,1
sympathetic,1
ongoing,1
class,1
es,1
liber,1
kinds,1
often,1
tend,1
designed,1
eral,1
mation,1
education,1
ways,1
solidarity,1
support,1
analy,1
understand,1
gener,1
pressures,1
continuity,1
evolved,1
technology,1
under,1
considered,1
university,1
trace,1
challenged,1
policy,1
objects,1
mies,1
was,1
history,1
into,1
organized,1
tackle,1
shadow,1
stretches,1
any,1
stable,1
criticizing,1
nineteenth,1
something,1
articulated,1
ed,1
terized,1
lib,1
viously,1
princeton,1
insights,1
conflate,1
democratic,1
being,1
democracies,1
only,1
politi,1
codetermination,1
efficient,1
tics,1
useful,1
sources,1
long,1
kapitalismus,1
sis,1
pear,1
creation,1
here,1
reassuring,1
skill,1
pervasive,1
der,1
important,1
capi,1
toward,1
decades,1
thrive,1
globalization,1
financial,1
capital,1
seems,1
efforts,1
result,1
came,1
shows,1
possibilities,1
reach,1
main,1
coincidence,1
capitalist,1
scientists,1
scholars,1
skills,1
centralized,1
together,1
featuring,1
search,1
predated,1
typical,1
differences,1
reform,1
time,1
follows,1
iversen,1
clearly,1
incorporation,1
sustaining,1
very,1
debates,1
transfor,1
worker,1
take,1
associations,1
historical,1
makro,1
feature,1
inter,1
bility,1
tracking,1
meantime,1
mind,1
took,1
stand,1
limited,1
beginning,1
present,1
tarian,1
though,1
according,1
vocational,1
what,1
tieth,1
daniel,1
existing,1
context,1
them,1
recently,1
less,1
case,1
sorting,1
side,1
est,1
empty,1
comes,1
lished,1
komplementarit,1
resilience,1
perhaps,1
approached,1
distribution,1
historians,1
soziologie,1
weak,1
task,1
draws,1
analytically,1
institute,1
poli,1
premised,1
divide,1
egali,1
minded,1
voice,1
another,1
participation,1
development,1
some,1
empirically,1
distinguish,1
r,1
investment,1
literature,1
strain,1
drive,1
tipping,1
organize,1
phenomena,1
boston,1
insight,1
stuck,1
level,1
mares,1
heart,1
sides,1
say,1
alization,1
including,1
training,1
example,1
berliner,1
role,1
its,1
durable,1
fu,1
ten,1
undermining,1
empirical,1
skeptical,1
pecially,1
analyse,1
operate,1
place,1
manufacturing,1
streeck,1
challenges,1
allows,1
people,1
des,1
extraordinarily,1
manuscript,1
gain,1
human,1
logics,1
central,1
winter,1
unreasonable,1
redistributive,1
were,1
partisan,1
econo,1
ob,1
formation,1
talism,1
flexi,1
survival,1
go,1
argument,1
such,1
breakdown,1
dialog,1
worry,1
tional,1
g,1
cooperate,1
overemphasizing,1
logic,1
crisis,1
characteristic,1
ganization,1
defense,1
unspecified,1
instead,1
eine,1
characterized,1
define,1
unpub,1
plant,1
features,1
causally,1
glass,1
cally,1
konomie,1
kind,1
order,1
swank,1
standard,1
cases,1
emerging,1
insurance,1
remains,1
institutionelle,1
self,1
duane,1
ap,1
neutral,1
ture,1
eco,1
sufficient,1
charac,1
problems,1
back,1
outcomes,1
deed,1
body,1
response,1
single,1
themselves,1
massachusetts,1
assert,1
decline,1
inconclusive,1
spielarten,1
employers,1
can,1
core,1
debate,1
early,1
empirische,1
ate,1
journal,1
much,1
und,1
among,1
nomic,1
evidence,1
finds,1
heyday,1
attention,1
institu,1
widely,1
twen,1
separate,1
