WORDCOUNTS,WEIGHT
the,678
of,503
and,312
in,297
history,262
a,213
american,187
to,172
historical,113
that,108
as,94
world,89
on,80
writing,71
for,70
transnational,65
an,65
see,56
is,54
s,49
states,48
historians,47
new,47
not,45
united,44
was,42
national,41
by,40
with,40
civilization,39
it,36
its,35
nation,34
global,34
be,31
or,28
such,27
at,26
from,26
have,26
but,25
more,25
ed,24
der,24
america,23
this,23
also,23
are,22
has,21
york,21
western,20
may,20
his,20
their,20
university,20
journal,20
age,19
social,19
european,19
europe,17
war,17
disposition,17
research,17
bender,17
into,16
no,16
turner,16
we,16
than,15
only,15
i,15
been,15
und,15
german,14
which,14
perspectives,14
one,13
state,13
review,13
international,13
well,13
r,13
they,12
could,12
own,12
perspective,12
all,12
profession,12
thomas,12
can,12
geschichte,12
course,12
studies,11
century,11
view,11
had,11
mcneill,11
culture,11
significance,11
des,11
die,11
between,11
democracy,10
h,10
j,10
those,10
development,10
g,10
even,10
esp,10
universities,10
transnationalization,10
conrad,10
william,10
years,10
march,9
west,9
interest,9
m,9
cultural,9
robinson,9
beckert,9
dec,9
universal,9
making,9
our,9
early,9
among,9
political,8
within,8
context,8
beard,8
geschichtswissenschaft,8
since,8
ttingen,8
influence,8
b,8
most,8
however,8
explain,8
nations,8
he,8
light,8
other,8
scholars,8
john,8
ibid,8
so,8
who,8
past,8
instead,8
usa,8
tion,7
historiography,7
sloane,7
chakrabarty,7
without,7
rather,7
main,7
how,7
beyond,7
histories,7
im,7
term,7
work,7
field,7
society,7
will,7
ameri,7
noble,7
comparative,7
about,7
interpretation,7
man,7
empire,7
karl,7
local,7
novick,7
made,7
were,7
three,7
tional,7
essay,7
would,7
after,7
u,7
what,7
particular,7
dream,7
cambridge,7
twentieth,7
if,6
e,6
germany,6
essays,6
gr,6
nineteenth,6
first,6
ii,6
tradition,6
there,6
zu,6
rethinking,6
politics,6
progressive,6
process,6
study,6
tory,6
academic,6
used,6
june,6
when,6
am,6
higham,6
synthesis,6
thought,6
den,6
us,6
these,6
rise,6
where,6
practice,6
provincializing,6
does,6
conversation,6
tendency,6
institutions,6
frontier,6
axel,6
sciences,6
bright,6
historicism,6
according,6
both,6
origins,6
charles,6
ser,6
chicago,6
much,6
recent,6
modern,5
position,5
academia,5
being,5
frankfurt,5
jackson,5
questions,5
vols,5
attempt,5
borders,5
iv,5
conception,5
histori,5
immigrants,5
networks,5
americans,5
von,5
support,5
geyer,5
orientation,5
globalization,5
historiographies,5
weltgeschichte,5
during,5
frederick,5
exceptionalism,5
teaching,5
friedrich,5
toward,5
fragmentation,5
reform,5
sebastian,5
do,5
michael,5
einer,5
significant,5
introduction,5
james,5
professional,5
