WORDCOUNTS,WEIGHT
the,560
of,424
and,311
in,268
to,228
a,159
as,120
sexuality,109
that,101
on,94
it,88
is,87
this,84
was,73
we,73
history,72
not,69
p,68
s,67
or,64
for,60
sexual,59
sex,52
women,51
be,51
which,47
their,45
by,41
an,39
can,39
with,39
about,38
but,35
historical,35
were,34
are,34
these,33
have,33
other,32
has,32
her,32
pp,31
from,31
what,31
also,30
at,29
one,29
those,28
his,27
only,27
deviant,26
so,26
both,26
i,25
who,25
between,25
margins,24
they,24
all,23
normal,23
its,23
more,23
gender,22
historians,22
ways,21
new,21
while,21
how,20
modern,19
within,19
state,19
social,19
us,19
lesbian,19
she,19
control,19
through,19
focus,19
deviance,18
would,18
even,17
study,17
histories,17
well,17
gay,17
must,17
here,17
argues,17
most,16
power,16
men,16
own,16
relationships,15
citizens,15
because,14
example,14
female,14
foucault,14
see,14
woman,14
britain,14
writing,14
our,14
if,13
studies,13
into,13
there,13
heterosexuality,13
will,13
he,13
individual,13
identities,13
instead,13
such,12
had,12
categories,12
identity,12
very,12
them,12
define,12
defined,12
does,11
way,11
american,11
victorian,11
society,11
historiographical,11
use,11
labels,11
been,11
themselves,11
doing,11
sexualities,10
words,10
desire,10
thus,10
review,10
historicaljournal,10
behaviour,10
could,10
concept,10
london,10
actors,10
queer,10
cocks,10
marginal,10
culture,10
do,10
discourses,10
birth,10
life,10
often,10
itself,10
katz,10
different,10
writes,10
role,10
book,10
prison,10
h,9
marcus,9
western,9
might,9
point,9
development,9
against,9
than,9
may,9
certain,9
societies,9
literature,9
work,9
man,9
perhaps,9
eds,9
fejes,9
moral,9
particularly,9
ibid,9
particular,9
kunzel,9
homosexuality,9
should,9
groups,8
some,8
without,8
act,8
too,8
contraception,8
out,8
reviews,8
project,8
repression,8
oxford,8
same,8
heterosexual,8
another,8
discussion,8
herzog,8
male,8
understand,8
considered,8
then,8
houlbrook,8
much,8
germany,7
being,7
take,7
east,7
discuss,7
far,7
marginalized,7
g,7
century,7
body,7
journal,7
rights,7
no,7
space,7
consider,7
abortion,7
understood,7
r,7
approach,7
acts,7
community,7
books,7
intimacy,7
like,7
cultures,7
past,7
spaces,7
you,7
piece,7
speak,7
sexologists,6
before,6
fenemore,6
prostitution,6
individuals,6
reproduction,6
political,6
case,6
panic,6
sterilization,6
central,6
reclaim,6
caron,6
modernity,6
simultaneously,6
york,6
importance,6
just,6
cultural,6
moore,6
however,6
public,6
genre,6
part,6
discussions,6
place,6
actually,6
towards,6
notes,6
second,6
investigating,6
indeed,6
repressive,6
many,6
dowbiggin,6
time,6
contemporary,6
reproductive,6
understanding,6
exploring,6
criminal,6
when,6
wider,6
did,6
jennings,6
using,6
allows,6
although,6
states,6
e,5
deviants,5
freeman,5
experience,5
together,5
homosexual,5
context,5
u,5
historically,5
medical,5
relations,5
given,5
young,5
explore,5
german,5
rather,5
prevent,5
beyond,5
problems,5
marriage,5
came,5
esp,5
issues,5
t,5
good,5
visible,5
world,5
criminals,5
liberation,5
movement,5
label,5
mark,5
hand,5
present,5
herring,5
focusing,5
made,5
prostitute,5
times,5
ny,5
period,5
after,5
hairy,5
femininity,5
widely,5
belle,5
education,5
historian,5
defining,5
leung,5
better,5
reproduce,5
whether,5
problem,5
became,5
finally,5
recent,5
o,4
introduction,4
prostitutes,4
myth,4
analyse,4
epprecht,4
first,4
either,4
invention,4
taken,4
definition,4
usborne,4
resulting,4
last,4
issue,4
side,4
sought,4
himself,4
dagmar,4
reichert,4
since,4
silent,4
ability,4
moment,4
look,4
process,4
goes,4
risk,4
hodges,4
moreover,4
behaviours,4
view,4
subject,4
changed,4
radical,4
vicinius,4
war,4
fisher,4
cannot,4
simone,4
knowledge,4
normalization,4
surrounding,4
matt,4
useful,4
order,4
involved,4
family,4
pregnancy,4
up,4
scott,4
regardless,4
newly,4
film,4
communist,4
potvin,4
variety,4
transnational,4
wrote,4
still,4
once,4
slumming,4
demonstrates,4
fact,4
shows,4
forms,4
centre,4
where,4
less,4
material,4
years,4
including,4
questions,4
rebecca,4
allowed,4
masculine,4
hong,4
africa,4
husband,4
abnormal,4
articles,4
existed,4
continues,4
best,4
implicit,4
theory,4
healthy,4
reclamation,4
private,4
conversely,4
think,4
underworld,4
write,4
course,4
bunzl,4
potential,4
traditional,4
explosion,3
done,3
concerned,3
later,3
created,3
passing,3
openness,3
jonathan,3
policy,3
fixed,3
chooses,3
sources,3
seems,3
historiography,3
suggesting,3
analyses,3
rich,3
studied,3
government,3
concepts,3
existence,3
america,3
right,3
activity,3
shame,3
move,3
constructed,3
reject,3
run,3
de,3
relatively,3
forced,3
turn,3
cases,3
self,3
symptoms,3
concerning,3
find,3
focused,3
aim,3
interesting,3
erotic,3
durbach,3
explicit,3
progressive,3
leave,3
lives,3
category,3
escape,3
quote,3
clearly,3
notions,3
helped,3
suggested,3
sexology,3
trying,3
greater,3
acceptable,3
become,3
equally,3
intertwined,3
otherwise,3
lesbians,3
contagion,3
masculinity,3
aspects,3
having,3
future,3
used,3
during,3
emancipation,3
focuses,3
away,3
change,3
least,3
describing,3
field,3
kong,3
discourse,3
normality,3
ignore,3
governments,3
boundaries,3
impossible,3
crime,3
labelled,3
periods,3
populations,3
economic,3
located,3
limited,3
southern,3
ask,3
tromp,3
read,3
two,3
noted,3
love,3
french,3
law,3
again,3
others,3
rock,3
scholars,3
children,3
larger,3
john,3
existing,3
free,3
desires,3
examples,3
freaks,3
entirely,3
feminists,3
engaged,3
aids,3
complicated,3
described,3
general,3
him,3
played,3
article,3
structure,3
homosexuals,3
european,3
discussing,3
relationship,3
sometimes,3
crucial,3
outsiders,3
favour,3
why,3
analysis,3
united,3
get,3
bingham,3
unacceptable,3
meant,3
school,3
any,3
freak,3
norms,3
undercurrents,3
dissident,3
perversion,3
labelling,3
over,3
each,3
king,3
marginalization,3
living,3
imposed,3
attitudes,3
oram,3
marriages,3
w,3
freedom,3
bodies,3
press,3
lesbianism,3
agents,3
question,3
argument,3
cambridge,3
twentieth,3
wish,3
attempted,3
bliss,3
bigger,3
deciding,3
russia,3
chicago,3
debate,3
early,3
race,3
occur,3
difficult,2
syncopated,2
go,2
child,2
limits,2
affected,2
college,2
becoming,2
judged,2
jews,2
identify,2
beauvoir,2
true,2
managing,2
situation,2
ian,2
occurred,2
piccato,2
nineteenth,2
something,2
amongst,2
morality,2
practices,2
asexual,2
themes,2
specifically,2
certainly,2
voices,2
entangled,2
attempt,2
refusal,2
sean,2
company,2
attractive,2
europe,2
feminism,2
differences,2
timing,2
able,2
link,2
hundred,2
reveal,2
concludes,2
illegitimacy,2
hungochani,2
written,2
reading,2
citizenship,2
takes,2
governmental,2
sophisticated,2
alfred,2
adrian,2
albeit,2
chapter,2
definitional,2
felt,2
bohemian,2
hair,2
say,2
implantation,2
relate,2
representing,2
mentally,2
identifies,2
liberated,2
collection,2
framework,2
severe,2
analyzing,2
helen,2
alison,2
transgender,2
viewing,2
nor,2
pablo,2
unspeakable,2
intercourse,2
amount,2
subjects,2
disproportionately,2
hopefully,2
marlene,2
difficulty,2
left,2
citizen,2
stigma,2
interrupting,2
freedoms,2
refocus,2
l,2
developed,2
responded,2
sarah,2
similar,2
humanity,2
b,2
michel,2
margot,2
danger,2
black,2
standard,2
homophobia,2
support,2
reason,2
changes,2
bad,2
outlawed,2
india,2
sick,2
queers,2
elsewhere,2
argued,2
frequently,2
palgrave,2
defines,2
comprising,2
dominant,2
m,2
important,2
fluid,2
friends,2
standards,2
result,2
abandoning,2
allow,2
method,2
traditionally,2
kate,2
patrick,2
criminalised,2
representative,2
academic,2
further,2
marginalizing,2
treat,2
population,2
produced,2
reinforce,2
canaday,2
xiv,2
elastic,2
jim,2
basis,2
contexts,2
already,2
start,2
purpose,2
sharon,2
roll,2
windier,2
collective,2
people,2
centred,2
structures,2
music,2
personal,2
il,2
xviii,2
strengthened,2
thugs,2
interracial,2
subtle,2
creating,2
commerce,2
successful,2
presented,2
suggest,2
dictionary,2
imposition,2
quite,2
emerging,2
several,2
few,2
biologically,2
research,2
dedicated,2
always,2
generally,2
inconsiderable,2
posing,2
geographical,2
activities,2
chronological,2
matter,2
absence,2
various,2
identified,2
mechanisms,2
forward,2
constraints,2
willem,2
make,2
mainstream,2
conceived,2
iran,2
confounded,2
subculture,2
criticism,2
interpretation,2
hugh,2
reclaiming,2
paradox,2
thought,2
under,2
prisoners,2
assimilation,2
regina,2
ed,2
floor,2
narratives,2
posturing,2
published,2
double,2
chose,2
starting,2
challenge,2
toward,2
experienced,2
missing,2
speaks,2
longer,2
marker,2
aldershot,2
striking,2
appeared,2
debates,2
everything,2
contends,2
formulating,2
fashion,2
nuclear,2
discussed,2
