WORDCOUNTS,WEIGHT
the,1490
of,889
in,810
and,746
to,395
a,351
that,254
marriage,250
was,196
for,182
women,179
pp,155
their,147
as,143
on,142
were,133
this,123
p,118
by,116
history,110
is,102
also,96
family,90
s,88
europe,88
age,83
from,83
between,81
it,80
labour,79
be,79
medieval,74
emp,74
see,74
which,74
not,73
de,67
j,67
have,66
england,65
household,65
with,64
society,62
or,62
more,62
they,60
economie,58
at,57
had,55
van,54
an,54
european,54
we,53
children,52
late,51
men,51
parents,49
m,48
market,47
north,45
new,44
after,44
property,44
during,42
but,42
life,42
review,41
work,41
early,41
did,40
than,39
ages,39
wage,38
economic,38
these,38
who,38
century,37
population,37
capital,36
pattern,36
her,36
western,35
one,34
other,34
some,33
could,33
system,32
there,30
wages,29
smith,29
are,29
low,28
female,28
high,28
married,27
because,27
where,27
would,27
period,27
been,27
modern,26
such,26
hajnal,26
r,26
when,26
households,26
middle,26
years,26
c,26
young,25
poor,25
zanden,25
cambridge,25
before,24
church,24
about,24
can,24
china,23
relatively,23
servants,23
markets,23
part,23
example,23
dowry,23
moor,23
two,23
inheritance,23
large,22
york,22
result,22
social,22
south,22
only,22
death,22
goldberg,22
d,22
eds,21
within,21
may,21
en,21
levels,21
cycle,21
income,21
so,21
countries,21
has,21
increased,21
even,20
london,20
marry,20
same,20
often,20
english,19
first,19
e,19
l,19
growth,19
its,19
law,19
fertility,19
both,19
sea,19
formation,19
although,19
evidence,19
much,19
authority,18
into,18
based,18
holland,18
time,18
over,18
parental,18
average,18
per,17
being,17
old,17
most,17
own,17
southern,17
luiten,17
marriages,17
tine,17
jan,17
h,16
differences,16
development,16
perhaps,16
she,16
elderly,16
economy,16
became,16
families,16
cent,15
human,15
marital,15
without,15
his,15
important,15
laslett,15
whereas,15
found,15
relief,15
up,15
less,15
systems,15
transfers,15
theory,15
difference,15
emerged,14
those,14
rather,14
care,14
amsterdam,14
chinese,14
however,14
change,14
oxford,14
demographic,14
number,14
investment,14
black,14
probably,14
institutions,14
share,14
partner,14
control,14
particular,14
strong,14
way,13
if,13
very,13
molho,13
journal,13
factors,13
n,13
janne,13
bennett,13
order,13
will,13
girl,13
still,13
all,13
ed,13
fact,13
patterns,13
another,13
region,13
ties,13
relative,13
consent,13
centuries,13
rural,13
living,13
urban,13
fifteenth,12
might,12
sixteenth,12
generations,12
argued,12
people,12
t,12
revolution,12
consensus,12
service,12
single,12
sex,12
under,12
rise,12
italy,12
northern,12
girls,12
herlihy,12
far,12
ibid,12
level,12
through,12
area,12
later,11
partners,11
find,11
developed,11
process,11
similar,11
importance,11
b,11
emergence,11
well,11
basis,11
spouses,11
unmarried,11
transfer,11
members,11
man,11
practice,11
groom,11
doctrine,11
according,11
extent,11
france,11
themselves,11
bride,10
occurred,10
lower,10
thus,10
real,10
conjugal,10
case,10
goody,10
position,10
strategy,10
access,10
et,10
wife,10
world,10
therefore,10
he,10
power,10
woman,10
netherlands,10
individual,10
article,10
perspectives,10
husband,10
considered,10
set,10
paper,10
catasto,10
our,10
among,10
should,10
practices,9
taken,9
resources,9
daughters,9
reher,9
explain,9
societies,9
out,9
gender,9
sheehan,9
structures,9
working,9
quite,9
small,9
het,9
dependent,9
many,9
fundamental,9
golden,9
do,9
degree,9
bardsley,9
made,9
increase,9
features,9
k,9
effect,9
story,9
contrast,9
why,9
different,9
kowaleski,9
past,9
them,9
city,9
child,8
fathers,8
situation,8
fund,8
resulting,8
possible,8
diversity,8
cases,8
perspective,8
compared,8
arranged,8
rights,8
how,8
certain,8
parts,8
study,8
established,8
further,8
left,8
industrial,8
training,8
regions,8
decline,8
paid,8
geographical,8
opportunities,8
al,8
love,8
choice,8
servanthood,8
remained,8
father,8
upon,8
yorkshire,8
individuals,8
characterized,8
become,8
relationship,8
seen,8
florence,8
abandonment,8
half,8
cities,8
terms,8
form,8
hartman,8
youth,8
intergenerational,8
kok,8
recent,8
hypothesis,8
created,7
resulted,7
group,7
studies,7
source,7
mutual,7
west,7
g,7
pay,7
estimates,7
vries,7
higher,7
no,7
