WORDCOUNTS,WEIGHT
the,788
of,614
and,373
in,301
economic,255
to,215
history,163
a,152
that,113
by,100
on,84
as,83
new,81
historians,80
this,71
was,67
life,62
or,58
social,57
have,57
for,55
is,54
historical,49
university,48
at,46
press,44
but,43
world,41
were,40
work,39
from,39
had,37
an,37
capitalism,37
it,35
study,34
be,34
s,32
more,32
economy,31
cultural,31
with,31
one,29
has,29
which,29
been,29
i,28
than,27
economics,27
only,27
growth,26
they,25
political,25
some,24
its,24
most,23
institutions,23
not,23
research,22
about,22
see,22
articles,22
what,22
american,21
jeh,21
studies,21
these,21
departments,21
are,21
years,21
york,20
also,20
cambridge,20
early,20
much,20
capitalist,19
their,19
made,19
states,19
modern,18
markets,18
field,18
quantitative,18
over,18
william,18
might,17
such,17
published,17
other,17
would,17
fogel,17
consumption,17
all,16
journal,16
how,16
article,16
united,16
capital,16
past,16
national,16
chicago,16
robert,15
rather,15
forms,15
both,15
although,15
h,14
princeton,14
railroads,14
development,14
increasingly,14
financial,14
theory,14
recent,14
into,13
there,13
review,13
mathematical,13
rise,13
use,13
who,13
different,13
effects,13
career,12
production,12
j,12
jr,12
strange,12
sewell,12
out,12
example,12
data,12
change,12
long,12
methods,12
finance,12
sociology,12
human,11
since,11
fishlow,11
statistical,11
important,11
my,11
already,11
he,11
two,11
income,11
then,11
firms,11
environmental,10
equations,10
first,10
labor,10
century,10
age,10
could,10
working,10
society,10
present,10
economists,10
berkeley,10
form,10
uk,10
should,10
state,9
no,9
his,9
globalization,9
based,9
because,9
industrial,9
kuznets,9
french,9
contemporary,9
great,9
do,9
harvard,9
theoretical,9
period,9
topics,9
transformation,9
britain,9
issue,9
intellectual,9
global,9
very,9
market,8
system,8
interest,8
w,8
decades,8
war,8
few,8
power,8
indeed,8
oxford,8
questions,8
so,8
science,8
historian,8
changing,8
them,8
apparatus,8
transition,8
way,7
corporate,7
replaced,7
those,7
america,7
politics,7
de,7
relations,7
sort,7
london,7
revolution,7
when,7
using,7
still,7
books,7
david,7
can,7
countries,7
graphs,7
particularly,7
became,7
if,6
seems,6
key,6
far,6
economies,6
dynamics,6
tables,6
even,6
changes,6
called,6
well,6
postwar,6
journals,6
used,6
eh,6
forces,6
therefore,6
movement,6
once,6
us,6
ed,6
many,6
regulation,6
time,6
credit,6
range,6
findings,6
three,6
earlier,6
especially,6
figures,6
diagrams,6
transformations,6
means,6
goods,6
question,6
determinism,6
institutional,6
crisis,6
course,6
france,6
between,6
themselves,6
north,6
done,5
verso,5
ii,5
gary,5
book,5
debt,5
precisely,5
histoire,5
u,5
account,5
quantities,5
obvious,5
against,5
relatively,5
topic,5
turn,5
back,5
rates,5
industries,5
hobsbawm,5
developed,5
after,5
bloch,5
powerful,5
beyond,5
seven,5
international,5
late,5
embedded,5
michigan,5
