WORDCOUNTS,WEIGHT
and,118
of,107
the,65
in,60
to,34
as,29
that,18
economic,17
business,17
different,14
how,13
kinds,13
with,13
capitalism,13
oxford,12
firms,12
such,12
institutional,12
actors,11
systems,11
these,10
particular,10
change,10
other,9
patterns,9
national,9
market,8
institutions,8
a,8
or,8
by,8
more,8
be,8
were,8
comparative,7
they,7
are,7
varieties,7
richard,7
economies,7
analysis,6
types,6
for,6
markets,6
zeitlin,6
have,6
interest,6
outcomes,6
industries,5
led,5
ways,5
their,5
strategic,5
jonathan,5
dominant,5
important,5
historical,5
political,5
accounts,5
well,5
logics,5
which,5
whitley,5
on,5
specific,5
it,4
not,4
role,4
groups,4
success,4
is,4
behavior,4
from,4
contexts,4
many,4
capital,4
analyses,4
capitalisms,4
those,4
variations,4
streeck,4
labor,4
this,4
an,4
postwar,4
roundtable,4
wolfgang,4
at,3
alternatives,3
european,3
critical,3
generated,3
detailed,3
certain,3
japanese,3
often,3
coordination,3
technology,3
organization,3
history,3
suggested,3
necessarily,3
growth,3
financial,3
americanization,3
historians,3
societies,3
capitalist,3
differences,3
u,3
economy,3
eds,3
has,3
governing,3
knowledge,3
com,3
london,3
regional,3
advantages,3
development,3
approach,3
relations,3
state,3
between,3
assumed,3
become,3
contrasting,3
capabilities,3
world,3
activities,3
enough,2
mechanisms,2
limits,2
variety,2
various,2
act,2
across,2
tive,2
germany,2
countries,2
american,2
decisions,2
generating,2
study,2
oversimplified,2
once,2
factors,2
competition,2
indus,2
ing,2
support,2
additionally,2
rules,2
considered,2
western,2
nature,2
specialization,2
environment,2
ordered,2
sectors,2
n,2
ed,2
but,2
industrial,2
situations,2
circumstances,2
being,2
only,2
explaining,2
social,2
lead,2
also,2
sweden,2
organizational,2
interests,2
competences,2
advanced,2
steven,2
came,2
encourage,2
s,2
europe,2
together,2
indeed,2
enable,2
out,2
soskice,2
entrepreneurial,2
review,2
distinctive,2
there,2
particu,2
sectoral,2
within,2
them,2
terms,2
british,2
comes,2
con,2
japan,2
governance,2
silicon,2
mass,2
hall,2
some,2
politics,2
work,2
ideal,2
through,2
prevalent,2
its,2
rationalities,2
asian,2
diversity,2
engaging,2
framework,2
casper,2
structures,2
processes,2
varied,2
organisational,2
systematic,2
generate,2
three,2
numerous,2
internally,2
structuring,2
so,2
features,2
kind,2
homogenous,2
stimulated,2
ithaca,2
actions,2
manchester,2
britain,2
can,2
categories,2
lar,2
y,2
valley,2
develop,2
divergent,2
re,2
conventions,2
than,2
relative,2
structured,2
general,2
broader,2
strate,2
competitive,2
increasing,1
model,1
south,1
dealing,1
will,1
entities,1
rights,1
handbook,1
route,1
whit,1
therefore,1
changes,1
highlights,1
high,1
colin,1
sons,1
investigating,1
german,1
without,1
common,1
taken,1
conflicting,1
rather,1
his,1
contingent,1
later,1
opportunism,1
identified,1
action,1
been,1
performance,1
tion,1
zysman,1
developed,1
suc,1
stitutions,1
remain,1
tech,1
bretton,1
organizing,1
does,1
na,1
affected,1
appreciation,1
tutional,1
levels,1
insufficient,1
miti,1
creasing,1
becomes,1
constraints,1
who,1
players,1
represented,1
djelic,1
empirical,1
seen,1
adoption,1
reconstruction,1
considerably,1
introduction,1
constitution,1
yond,1
varia,1
systemic,1
similar,1
sequences,1
transformation,1
modes,1
try,1
recently,1
parts,1
significant,1
regulatory,1
innovation,1
why,1
systematically,1
efficiency,1
thelen,1
identify,1
about,1
cars,1
rate,1
direct,1
alterna,1
risks,1
tors,1
managing,1
involve,1
instances,1
all,1
means,1
ox,1
subsectors,1
arrangements,1
understand,1
studies,1
competence,1
perceptions,1
tems,1
modern,1
deregulation,1
uncertainty,1
illuminate,1
east,1
continuity,1
morgan,1
under,1
university,1
consider,1
policy,1
selective,1
key,1
school,1
management,1
organized,1
cess,1
ferently,1
then,1
any,1
cific,1
sys,1
following,1
constrain,1
contingency,1
k,1
autarky,1
lematic,1
herrigel,1
differs,1
changing,1
cooke,1
homogeneity,1
too,1
recombinant,1
ranieri,1
gary,1
illustrated,1
ronment,1
par,1
agents,1
steel,1
isons,1
proach,1
incomplete,1
consistent,1
rise,1
frameworks,1
comparisons,1
known,1
considers,1
declining,1
constructed,1
organisation,1
cumstances,1
journalistic,1
soci,1
comprehend,1
provide,1
requires,1
prob,1
contextually,1
jackson,1
production,1
simi,1
bruno,1
innova,1
endemic,1
attempts,1
evidence,1
korean,1
decades,1
others,1
eli,1
over,1
americaniz,1
mutually,1
varies,1
put,1
control,1
each,1
towards,1
readily,1
finance,1
authority,1
had,1
subnational,1
asia,1
gregory,1
laurence,1
global,1
geoffrey,1
ley,1
vari,1
contextual,1
could,1
hull,1
advantage,1
histories,1
etal,1
begun,1
search,1
commensu,1
larities,1
combinations,1
kristensen,1
manifested,1
changed,1
governances,1
international,1
john,1
partic,1
goods,1
strategie,1
republ,1
liberal,1
associations,1
retical,1
efficiently,1
help,1
past,1
biotechnology,1
coalitions,1
culture,1
appropriability,1
last,1
forms,1
annalee,1
unions,1
ruggero,1
topics,1
henry,1
ground,1
nity,1
reworking,1
routines,1
understood,1
game,1
impinge,1
actor,1
coordinated,1
johnson,1
what,1
amable,1
unit,1
corporation,1
accepted,1
insti,1
deeg,1
produced,1
companies,1
less,1
see,1
system,1
cannot,1
strategies,1
tives,1
practice,1
cir,1
however,1
ford,1
generic,1
collaborate,1
petitive,1
criticisms,1
theory,1
adaptation,1
extent,1
surveying,1
money,1
matthew,1
crouch,1
while,1
primary,1
explicitly,1
nology,1
descrip,1
receive,1
because,1
tempt,1
fi,1
shape,1
produce,1
rationality,1
property,1
latter,1
influenced,1
local,1
emblematic,1
italian,1
remodelling,1
breakdown,1
trial,1
empirically,1
possible,1
analyzed,1
degrees,1
cooperation,1
exploring,1
concentrating,1
kathleen,1
literature,1
acknowledgment,1
new,1
