WORDCOUNTS,WEIGHT
the,806
of,627
and,506
in,473
to,354
a,240
is,181
are,160
brokerage,146
for,140
as,130
that,125
state,124
have,113
gulf,109
with,104
on,104
more,81
resources,80
or,79
be,75
their,74
rentier,72
can,69
brokers,66
it,65
this,63
not,63
saudi,61
they,60
s,60
has,54
from,54
by,52
access,49
gcc,47
than,45
but,45
through,45
labor,43
states,43
at,42
such,41
an,41
i,40
visa,40
some,39
social,38
many,38
society,37
been,37
large,36
free,36
often,36
nationals,35
political,34
which,34
systems,34
one,33
other,33
also,33
countries,33
most,32
services,31
arabia,31
them,31
cases,30
hertog,29
if,28
there,28
less,28
who,28
local,28
government,27
business,27
usually,27
much,27
kuwait,26
all,25
companies,25
sociology,25
even,24
family,24
only,24
senior,24
national,24
corruption,23
arab,23
ruling,23
between,23
broker,23
although,23
important,22
economic,22
oil,22
relative,22
bureaucrats,22
news,22
privileged,22
politics,21
steffen,21
will,21
these,21
general,21
foreign,21
specific,21
levels,20
bureaucracy,20
however,20
positions,20
informal,20
members,20
private,20
workers,20
boom,19
rather,19
its,19
world,19
do,19
formal,19
individual,19
businesses,19
seems,18
individuals,18
times,18
paper,18
different,18
goods,18
no,17
literature,17
jeffrey,17
new,17
available,17
were,17
developing,17
bureaucratic,17
wasta,17
into,16
case,16
interviews,16
involved,16
about,16
bahrain,16
sometimes,16
role,16
market,15
my,15
out,15
up,15
trade,15
citizenship,15
contract,15
g,14
relatively,14
india,14
around,14
aug,14
income,14
see,14
number,14
low,14
we,14
while,14
studies,13
system,13
since,13
relations,13
was,13
actors,13
field,13
little,13
does,12
due,12
patronage,12
productive,12
capacities,12
sponsors,12
small,12
make,12
forms,12
health,12
administrative,12
percent,12
c,12
level,12
land,12
among,12
first,11
real,11
gatekeepers,11
uae,11
businessmen,11
may,11
higher,11
international,11
well,11
used,11
personal,11
status,11
least,11
when,11
investment,11
would,11
education,11
share,11
seem,11
research,11
families,11
estate,10
o,10
might,10
foreigners,10
diffuse,10
resource,10
further,10
scale,10
public,10
during,10
creating,10
service,10
comparative,10
limited,10
still,10
two,10
strata,10
sector,10
larger,10
material,10
bureaucracies,10
provide,10
privileges,10
regime,10
over,10
what,10
economy,10
argument,10
thousand,10
per,9
interests,9
hundred,9
very,9
three,9
direct,9
visas,9
based,9
estimate,9
basis,9
example,9
own,9
involve,9
several,9
brokered,9
value,9
under,9
bureaucrat,9
luciani,9
agencies,9
so,9
function,9
high,9
sept,9
particularly,9
middle,9
difficult,8
agency,8
prince,8
former,8
position,8
history,8
total,8
being,8
context,8
review,8
relationships,8
privilege,8
riyadh,8
contracting,8
mechanisms,8
remain,8
basic,8
moreover,8
generally,8
london,8
collective,8
commerce,8
therefore,8
registered,8
opportunities,8
clientelism,8
us,8
enterprises,8
others,8
become,8
probably,8
figure,8
ministry,8
country,8
far,8
theory,8
size,8
jan,8
now,7
way,7
groups,7
created,7
illegal,7
tend,7
kuwaiti,7
lower,7
either,7
supplicants,7
those,7
development,7
channels,7
six,7
journal,7
act,7
certain,7
study,7
emergence,7
qatar,7
frequently,7
societies,7
markets,7
population,7
because,7
scope,7
policies,7
structures,7
et,7
class,7
influence,7
few,7
governments,7
he,7
demand,7
szeftel,7
above,7
indian,7
links,7
again,7
time,7
arguably,7
present,7
jobs,7
interview,7
rulers,7
elite,7
contracts,7
science,7
employment,7
detailed,7
citizens,7
get,7
friends,7
expatriate,7
terms,7
making,7
particular,7
both,7
administration,7
phenomenon,7
our,7
commercial,7
average,7
d,7
need,7
sectors,7
opaque,7
alone,6
policy,6
societal,6
taken,6
intermediaries,6
account,6
oldenburg,6
interest,6
estimates,6
tends,6
agents,6
acted,6
york,6
expatriates,6
chaudhry,6
his,6
growth,6
main,6
how,6
similar,6
consequences,6
accessibility,6
indonesia,6
personalized,6
had,6
allow,6
locals,6
could,6
work,6
le,6
june,6
highly,6
inaccessible,6
likely,6
various,6
incentives,6
july,6
decisions,6
pushers,6
yet,6
makes,6
rules,6
formally,6
useful,6
name,6
fact,6
roniger,6
rents,6
administrations,6
minister,6
where,6
michael,6
another,6
thousands,6
classes,6
region,6
strongly,6
use,6
largely,6
clear,6
latter,6
figures,6
evidence,6
relationship,6
africa,6
institutions,6
simply,6
gdp,6
here,6
control,6
east,6
capacity,6
feb,6
hundreds,6
press,6
allows,6
course,6
gazette,6
themselves,6
should,6
broader,6
estimated,5
mar,5
expect,5
group,5
practices,5
contexts,5
reddy,5
www,5
great,5
rich,5
survey,5
gatekeeper,5
king,5
arabian,5
exist,5
million,5
run,5
against,5
de,5
american,5
turn,5
back,5
highest,5
http,5
haragopal,5
pronounced,5
rent,5
offices,5
without,5
johnston,5
players,5
unique,5
importance,5
parts,5
weak,5
too,5
four,5
lead,5
found,5
creates,5
receive,5
directly,5
resold,5
data,5
constitute,5
actually,5
documented,5
t,5
below,5
lawyers,5
acts,5
core,5
pervasive,5
activities,5
return,5
sponsorship,5
contractors,5
peddling,5
same,5
al,5
investors,5
put,5
developed,5
daily,5
hand,5
mucaqqibs,5
made,5
conversely,5
bahraini,5
after,5
outside,5
types,5
itself,5
then,5
known,5
ratio,5
commission,5
capital,5
current,5
rural,5
distribution,5
information,5
formation,5
include,5
smaller,5
effects,5
off,5
bayart,5
debate,5
import,5
given,5
recent,5
roles,5
final,4
democracy,4
mostly,4
authority,4
western,4
something,4
source,4
negative,4
member,4
provision,4
nature,4
parties,4
company,4
court,4
petty,4
tribune,4
money,4
right,4
functions,4
ross,4
tied,4
human,4
quality,4
kind,4
third,4
like,4
billion,4
giacomo,4
peninsula,4
sponsor,4
special,4
shaikhs,4
factors,4
just,4
beyond,4
strategy,4
uses,4
whom,4
effort,4
intermediary,4
waterbury,4
recently,4
otherwise,4
wealth,4
beblawi,4
patrons,4
employed,4
good,4
working,4
contrast,4
wider,4
workforce,4
productivity,4
provided,4
valuable,4
intermediation,4
supplicant,4
led,4
variety,4
meed,4
indeed,4
exception,4
khaleej,4
structural,4
conventional,4
whose,4
infrastructure,4
similarly,4
projects,4
shows,4
lack,4
areas,4
documents,4
diffusely,4
wade,4
clients,4
restricted,4
examples,4
effectiveness,4
background,4
range,4
empirical,4
theoretical,4
involves,4
cunningham,4
change,4
especially,4
advisors,4
article,4
discretionary,4
widespread,4
dec,4
salaries,4
construction,4
analysis,4
fall,4
distributional,4
quantitative,4
any,4
comparison,4
extensive,4
officially,4
principle,4
domestic,4
linked,4
past,4
russia,4
better,4
regulations,4
according,4
getting,4
arabic,4
african,4
come,4
simmons,4
merchants,4
institutional,4
increased,4
close,4
occur,4
increase,4
common,3
amnesties,3
imported,3
royals,3
e,3
poorer,3
needed,3
conducted,3
mobility,3
crackdowns,3
second,3
ways,3
necessarily,3
saudis,3
khan,3
tí,3
experience,3
long,3
every,3
production,3
give,3
official,3
asia,3
comparatively,3
tradition,3
skills,3
simple,3
disproportionate,3
differences,3
thanks,3
help,3
universal,3
robert,3
behind,3
walle,3
depends,3
partners,3
cabinet,3
u,3
draw,3
march,3
entrepreneurs,3
player,3
measures,3
obvious,3
apart,3
taking,3
combination,3
conceptual,3
jomo,3
himself,3
engage,3
behavior,3
controlled,3
central,3
thus,3
centralized,3
dependence,3
immediate,3
hierarchy,3
curse,3
typing,3
pay,3
defense,3
oman,3
fees,3
riches,3
compare,3
spoils,3
representation,3
weakness,3
cultural,3
mechanism,3
khanna,3
absent,3
process,3
active,3
tetreault,3
connected,3
b,3
eisenstadt,3
lacking,3
licenses,3
university,3
organization,3
statistical,3
established,3
n,3
impact,3
sheer,3
argued,3
comparisons,3
m,3
providing,3
appear,3
vine,3
irrigation,3
ithaca,3
whereas,3
result,3
closely,3
krueger,3
cd,3
planned,3
cascades,3
economics,3
monarchies,3
apr,3
transactions,3
extortionate,3
procedures,3
absolute,3
explain,3
find,3
keeping,3
participation,3
relatives,3
future,3
part,3
civil,3
knowledge,3
related,3
whole,3
overview,3
intermediate,3
connections,3
else,3
traders,3
prices,3
earth,3
undermine,3
hard,3
bank,3
specifically,3
parliament,3
scott,3
aggregate,3
behalf,3
invest,3
gupta,3
middlemen,3
van,3
ledeneva,3
corporation,3
notoriously,3
fahd,3
once,3
marginal,3
gov,3
formalized,3
ed,3
largest,3
rise,3
volume,3
isham,3
majority,3
power,3
addition,3
towards,3
considerable,3
fashion,3
discussed,3
channel,3
model,3
existing,3
karl,3
