WORDCOUNTS,WEIGHT
the,652
of,451
to,312
a,196
and,195
in,189
is,134
that,133
as,92
students,84
text,78
for,74
or,67
it,65
reading,62
this,61
an,61
teachers,55
i,54
by,54
documents,48
sources,47
be,47
primary,46
with,46
speech,45
on,45
they,43
s,43
texts,43
their,42
author,37
are,37
what,36
not,35
one,33
can,32
from,32
historical,32
about,30
have,30
more,27
which,27
how,26
he,26
wineburg,25
all,24
document,24
his,24
was,24
understanding,24
do,23
when,21
other,21
use,21
ricoeur,20
critical,20
thinking,20
between,20
has,19
these,19
declaration,19
historians,19
way,18
meaning,18
history,18
some,18
act,18
speaker,18
will,18
teach,18
audience,18
example,17
acts,17
but,17
new,17
rhetoric,17
them,17
theory,17
might,16
written,16
read,16
most,16
many,16
david,16
should,16
doing,16
ways,15
words,15
so,15
may,15
teacher,15
ibid,15
language,15
independence,15
does,14
j,14
same,14
writing,14
particular,14
information,14
preparing,13
view,13
my,13
own,13
discourse,13
see,13
epistemology,13
effectively,13
through,13
press,13
context,12
such,12
than,12
out,12
its,12
interpretation,12
persuasion,12
itself,12
neumann,12
analysis,12
rhetorical,11
student,11
could,11
austin,11
though,11
no,11
etc,11
teaching,11
time,11
model,11
often,11
been,11
then,11
argument,11
at,10
nature,10
case,10
thus,10
understand,10
reader,10
original,10
authors,10
like,10
function,10
who,10
while,10
intention,10
techniques,10
into,9
something,9
first,9
york,9
university,9
premise,9
situation,9
social,9
also,9
questions,9
reality,9
someone,9
would,9
provides,9
class,9
school,9
given,9
source,8
king,8
message,8
even,8
performative,8
people,8
two,8
ask,8
examples,8
figure,8
making,8
step,8
if,7
character,7
being,7
kind,7
hermeneutical,7
means,7
applied,7
purpose,7
sense,7
things,7
second,7
reference,7
makes,7
place,7
only,7
answer,7
ideas,7
described,7
after,7
why,7
circle,7
provide,7
hearer,7
past,7
armitage,7
according,7
content,7
finally,7
realism,7
much,7
purposive,6
said,6
originally,6
verbal,6
there,6
sophisticated,6
point,6
helpful,6
clearly,6
methodology,6
had,6
her,6
promise,6
shape,6
data,6
work,6
training,6
whole,6
paul,6
says,6
make,6
us,6
classroom,6
aristotle,6
disciplinary,6
searle,6
naive,6
idea,6
readers,6
high,6
interpretations,6
structure,6
we,6
begin,6
education,6
offers,6
each,6
programs,6
communicative,6
think,6
cambridge,6
course,6
focus,6
final,5
position,5
before,5
either,5
address,5
take,5
concepts,5
discipline,5
key,5
logical,5
engage,5
explained,5
ricouer,5
learning,5
neusner,5
employ,5
rights,5
without,5
rather,5
process,5
too,5
important,5
skilled,5
circumstances,5
comprehension,5
instruments,5
used,5
long,5
guess,5
appropriate,5
action,5
above,5
year,5
ed,5
insights,5
useful,5
logos,5
maier,5
pointed,5
fact,5
john,5
learn,5
explicitly,5
argues,5
medium,5
engaged,5
fallacy,5
state,5
realist,5
textbooks,5
probably,5
sometimes,5
types,5
get,5
conclusion,5
jefferson,5
different,5
saying,5
code,5
pathos,5
using,5
move,5
states,5
you,5
remains,5
entire,5
common,4
determine,4
thiselton,4
barthes,4
room,4
help,4
mind,4
precisely,4
those,4
mortal,4
right,4
chapter,4
possible,4
convince,4
conceptual,4
himself,4
framework,4
human,4
constantly,4
against,4
peter,4
relatively,4
general,4
ma,4
l,4
explicit,4
mean,4
earlier,4
b,4
parts,4
dialogue,4
consider,4
branch,4
n,4
k,4
strategy,4
understood,4
cannot,4
however,4
possibility,4
well,4
artifacts,4
knowledge,4
employed,4
systematic,4
t,4
field,4
always,4
describes,4
world,4
am,4
appeal,4
minor,4
subject,4
limited,4
brief,4
syllogism,4
comments,4
ancient,4
already,4
reports,4
others,4
manner,4
less,4
interpreting,4
discussion,4
intent,4
explanation,4
including,4
significant,4
clear,4
three,4
instruction,4
graphic,4
attention,4
referred,4
bain,4
matters,4
any,4
historian,4
must,4
simply,4
know,4
paper,4
best,4
very,4
ethos,4
works,4
person,4
ones,4
both,4
question,4
years,4
instead,4
need,4
evidence,4
speak,4
c,4
famous,4
major,4
ments,3
now,3
anthony,3
protocol,3
group,3
american,3
systematically,3
designed,3
oratory,3
approaches,3
unnatural,3
encourage,3
instructors,3
revision,3
test,3
www,3
certainly,3
attempt,3
assist,3
seems,3
shaped,3
principles,3
available,3
potentially,3
follows,3
intuitive,3
robert,3
discuss,3
e,3
international,3
insight,3
say,3
dynamic,3
reconstruction,3
surplus,3
exposed,3
since,3
logic,3
marriage,3
differently,3
http,3
effective,3
communication,3
influence,3
grasp,3
essential,3
remain,3
basic,3
thing,3
talk,3
derek,3
support,3
just,3
beyond,3
testament,3
intentional,3
famed,3
based,3
found,3
initial,3
focused,3
vansledright,3
anecdote,3
future,3
listening,3
concept,3
part,3
approach,3
speculations,3
ginzburg,3
order,3
hermeneutics,3
choose,3
research,3
massachusetts,3
up,3
questioning,3
promising,3
identified,3
separation,3
short,3
technology,3
under,3
subset,3
wright,3
violations,3
sam,3
persuade,3
law,3
challenge,3
power,3
longer,3
valid,3
scholars,3
our,3
attempting,3
contemporary,3
audiences,3
hand,3
present,3
necessary,3
perhaps,3
number,3
free,3
website,3
another,3
imagine,3
instructional,3
simon,3
fundamentally,3
range,3
helps,3
listener,3
pauline,3
california,3
theories,3
points,3
conversation,3
especially,3
effect,3
implicitly,3
socrates,3
tentative,3
ing,3
she,3
visual,3
united,3
meant,3
proof,3
share,3
illocutionary,3
practice,3
series,3
sciences,3
natural,3
over,3
readily,3
did,3
contextual,3
examining,3
jakobson,3
carefully,3
implicit,3
form,3
statement,3
argued,3
institute,3
emphasis,3
docu,3
assumptions,3
adapted,3
arguments,3
national,3
phone,3
philosophy,3
summary,3
offered,3
potential,3
modeling,3
early,3
taylor,3
asked,3
archives,2
validation,2
declared,2
tion,2
created,2
truth,2
per,2
referring,2
remind,2
postmodernist,2
english,2
additionally,2
easily,2
realities,2
committee,2
subtypes,2
observing,2
communicating,2
experience,2
anything,2
else,2
philosophers,2
disagreement,2
implications,2
taken,2
enables,2
humans,2
articulate,2
rational,2
active,2
definition,2
latent,2
skills,2
broken,2
great,2
simple,2
thank,2
dialogical,2
able,2
link,2
achieved,2
embrace,2
hillsdale,2
takes,2
task,2
u,2
heuristics,2
draw,2
rejected,2
powers,2
functions,2
richard,2
professor,2
taking,2
mental,2
exchanges,2
demanded,2
letter,2
evaluating,2
learned,2
regarding,2
central,2
goal,2
throughout,2
regularly,2
component,2
immediate,2
development,2
rheto,2
g,2
adopted,2
cases,2
theorists,2
consequently,2
journal,2
look,2
reasoned,2
william,2
anders,2
recognized,2
genuinely,2
performance,2
main,2
absent,2
declaring,2
illustration,2
myself,2
analyzes,2
determining,2
certain,2
special,2
uncertainties,2
factors,2
reason,2
familiar,2
literary,2
former,2
mary,2
bruce,2
differs,2
w,2
follow,2
readings,2
definite,2
carlo,2
orators,2
tory,2
paragraph,2
opening,2
result,2
closely,2
allow,2
rule,2
called,2
propositional,2
effort,2
hearers,2
shared,2
persist,2
evaluate,2
further,2
equally,2
ric,2
prompt,2
silence,2
tools,2
recently,2
sentence,2
your,2
enthymeme,2
taught,2
public,2
schema,2
verbally,2
because,2
improve,2
scripture,2
genre,2
literature,2
translate,2
competing,2
related,2
comment,2
description,2
intentionally,2
surrounds,2
toronto,2
inferences,2
records,2
actually,2
scare,2
call,2
disciplined,2
preparation,2
nj,2
patriots,2
hidden,2
good,2
change,2
tone,2
legitimating,2
pressley,2
several,2
few,2
constructively,2
transfer,2
convey,2
proper,2
correspondence,2
actions,2
activities,2
endorses,2
therefore,2
led,2
approximate,2
variety,2
various,2
audi,2
indeed,2
return,2
classic,2
whatever,2
still,2
strategic,2
structural,2
answering,2
guide,2
spoken,2
once,2
examined,2
represents,2
rules,2
thought,2
reshaping,2
god,2
herbert,2
responsive,2
begins,2
speaking,2
foucault,2
erlbaum,2
technique,2
toward,2
stating,2
knowing,2
deafening,2
usually,2
beliefs,2
reasoning,2
enable,2
really,2
larger,2
warning,2
end,2
ericsson,2
pattern,2
men,2
where,2
existing,2
relevant,2
ultimately,2
epistemologies,2
confront,2
stance,2
reminds,2
classes,2
coherent,2
afflerbach,2
retains,2
looking,2
sufficiently,2
empirical,2
unstated,2
largely,2
congress,2
lawrence,2
were,2
chosen,2
enlighten,2
meanings,2
biblical,2
compartmentalization,2
communicated,2
agreement,2
essay,2
fellow,2
him,2
played,2
standard,2
never,2
educational,2
conclusions,2
article,2
imaginative,2
britain,2
analyze,2
versus,2
conveyed,2
ago,2
genesis,2
asking,2
christian,2
relationship,2
independent,2
science,2
paxton,2
developing,2
select,2
recognizes,2
force,2
philosopher,2
importantly,2
unclear,2
brainstorm,2
inadequate,2
indicate,2
fall,2
michael,2
surprising,2
examine,2
extrapolate,2
breach,2
turn,2
known,2
precise,2
constructed,2
sourcing,2
here,2
approximates,2
seem,2
distance,2
argue,2
clarify,2
historicalthinkingmatters,2
distinctive,2
better,2
america,2
helping,2
progresses,2
whether,2
problem,2
extent,2
corroboration,2
fully,2
fruitfully,2
almost,2
art,2
middle,2
translated,2
radically,2
presented,2
org,2
little,2
beach,2
despite,2
wording,2
became,2
role,2
giving,2
activity,2
disciplines,2
rigid,2
indebted,2
conversely,2
pa,2
challenges,2
allows,2
representation,2
difference,2
ence,2
notes,2
mode,2
offer,2
actively,2
include,2
typically,2
cognitive,2
clues,2
defined,2
needs,2
specific,2
requires,2
themselves,2
pleased,2
uncertainty,2
element,2
develop,2
traditional,2
images,2
whenever,2
tors,2
courts,1
frequent,1
difficult,1
seixas,1
syntax,1
undergraduate,1
page,1
limits,1
stu,1
conflicting,1
concerned,1
adopt,1
effected,1
groups,1
ceptable,1
scholar,1
designated,1
functional,1
represent,1
extreme,1
humility,1
college,1
legitimate,1
repre,1
approximated,1
announced,1
implies,1
informa,1
differentiating,1
obliquely,1
linguistic,1
required,1
connect,1
speakers,1
articulating,1
told,1
reflection,1
large,1
supplicant,1
unforgivable,1
elementary,1
organizer,1
screening,1
kinds,1
putative,1
confidence,1
properly,1
birmingham,1
word,1
formed,1
live,1
authority,1
usefully,1
evocative,1
constitutes,1
verb,1
investigating,1
studies,1
polyvalent,1
modern,1
park,1
grove,1
motive,1
declarations,1
justified,1
bubble,1
allies,1
presents,1
predicting,1
occurred,1
fruitful,1
pickwick,1
arguing,1
descriptions,1
offering,1
verdict,1
sayer,1
leads,1
sequence,1
member,1
permit,1
hence,1
titles,1
signifies,1
every,1
identifying,1
creation,1
municative,1
finger,1
walhout,1
colors,1
dissatisfied,1
vows,1
departure,1
historiography,1
friendly,1
unjust,1
company,1
reach,1
oval,1
book,1
exemplar,1
secondary,1
assess,1
broadly,1
roland,1
display,1
ben,1
gradual,1
synthesis,1
narrative,1
revisions,1
transferred,1
aloud,1
substantive,1
closer,1
onto,1
uncovered,1
tx,1
commitment,1
resulting,1
subsequent,1
cyclical,1
soaring,1
sentation,1
inferring,1
emphasized,1
stand,1
influences,1
contrasting,1
political,1
complicated,1
alike,1
ambiguous,1
revise,1
hostile,1
within,1
somebody,1
deduced,1
similarities,1
epistemological,1
british,1
akin,1
side,1
nar,1
cue,1
pained,1
existence,1
suspect,1
shaken,1
semantical,1
linear,1
roy,1
worksheets,1
ficult,1
unaware,1
draws,1
trans,1
knowingly,1
approximations,1
addresses,1
representations,1
account,1
opened,1
politics,1
enforcement,1
authentic,1
cre,1
reliability,1
illustrate,1
geared,1
reaction,1
substitutes,1
vital,1
obvious,1
apart,1
remission,1
variations,1
regards,1
x,1
confu,1
decoding,1
rela,1
carved,1
far,1
nara,1
pairs,1
resources,1
uncertain,1
laws,1
literal,1
duce,1
representing,1
promises,1
introduction,1
treatise,1
philo,1
sand,1
tied,1
complicating,1
corresponding,1
exist,1
repeatedly,1
visuals,1
pen,1
accessible,1
hypothesizes,1
review,1
married,1
surely,1
relationships,1
lauds,1
expect,1
difficulties,1
roger,1
dynamics,1
reject,1
alarm,1
backgrounds,1
predetermined,1
analyzing,1
audio,1
assumes,1
software,1
center,1
characteristic,1
reproduced,1
moment,1
internalize,1
raises,1
pronouncing,1
alison,1
pay,1
meyer,1
utilizes,1
sample,1
overly,1
expected,1
positivism,1
forced,1
hat,1
summarizing,1
guided,1
initiate,1
