WORDCOUNTS,WEIGHT
the,752
of,500
to,343
in,342
and,293
oil,190
lloyd,179
a,159
s,143
california,120
that,112
as,106
for,90
associated,90
field,75
on,70
was,62
with,61
production,57
industry,56
majors,56
an,54
ventura,53
at,52
by,51
it,50
independents,48
from,48
shell,44
development,41
had,41
he,39
his,38
their,37
its,37
not,35
one,33
which,33
leases,32
lcl,32
firms,32
business,31
petroleum,30
avenue,29
more,29
drilling,29
than,28
be,28
they,27
coastal,27
texas,27
wells,27
market,26
lease,26
region,26
state,25
company,24
is,24
jan,23
r,22
or,22
both,22
area,22
all,21
drill,21
crude,21
during,21
time,21
new,21
were,21
firm,20
this,20
annual,20
olien,20
san,20
ralph,20
exploration,20
gas,20
c,20
history,19
companies,19
well,19
have,19
w,18
two,18
percent,18
b,17
found,17
humphery,17
los,17
michael,17
feb,17
j,16
pacific,16
adamson,16
yet,16
see,16
rbl,16
who,16
fields,16
through,16
d,16
major,16
large,15
could,15
three,15
when,15
them,15
other,14
million,14
santa,14
mclaughlin,14
even,14
first,14
operators,14
so,14
years,14
u,13
review,13
relations,13
operations,13
angeles,13
upstream,13
corporation,13
also,13
period,13
independent,13
been,13
table,13
world,13
american,12
output,12
may,12
producers,12
wildcatters,12
capital,12
report,12
coast,12
land,12
re,12
mar,11
operator,11
most,11
leasing,11
oct,11
june,11
management,11
these,11
only,11
remained,11
i,11
structure,11
often,11
did,11
quote,11
reserves,11
increased,11
develop,11
among,11
later,10
h,10
might,10
west,10
interest,10
century,10
risk,10
productive,10
n,10
union,10
search,10
role,10
paint,10
many,10
producing,10
conditions,10
held,10
extractive,10
properties,10
ing,10
barrels,10
nov,10
limits,9
tion,9
long,9
industries,9
york,9
how,9
university,9
out,9
under,9
same,9
but,9
trade,9
we,9
life,9
are,9
property,9
enterprise,9
national,9
valley,9
much,9
leading,8
acreage,8
case,8
partners,8
con,8
geologic,8
acres,8
such,8
apr,8
competitive,8
van,8
no,8
l,8
record,8
public,8
part,8
geology,8
year,8
county,8
commission,8
barbara,8
put,8
local,8
after,8
within,8
acquired,8
over,8
number,8
cal,8
terms,8
convinced,8
lands,8
twentieth,8
between,8
beaton,8
if,7
e,7
per,7
into,7
great,7
there,7
sep,7
hereafter,7
instance,7
decades,7
because,7
literature,7
president,7
family,7
up,7
economic,7
drilled,7
without,7
oral,7
another,7
made,7
top,7
co,7
federal,7
general,7
standard,7
success,7
any,7
half,7
proved,7
william,7
calif,7
became,7
integrated,7
early,7
uncertainty,7
chandler,6
t,6
shaped,6
jenkins,6
king,6
money,6
politics,6
insisted,6
ment,6
act,6
lay,6
segment,6
established,6
age,6
elwood,6
m,6
economics,6
library,6
required,6
structures,6
presence,6
f,6
compiled,6
ftc,6
unproven,6
paul,6
law,6
hand,6
do,6
where,6
less,6
father,6
discovery,6
operated,6
factor,6
maria,6
discovered,6
agreement,6
pro,6
story,6
dabney,6
dec,6
share,6
der,6
berkeley,6
tex,6
proven,6
almost,6
beach,6
cooperation,6
average,6
washington,6
states,6
geologist,6
francisco,6
difficult,5
gerald,5
use,5
policy,5
thorp,5
vl,5
supervisor,5
robert,5
owing,5
has,5
america,5
far,5
dynamic,5
controlled,5
against,5
author,5
andreano,5
response,5
ex,5
study,5
entry,5
four,5
additional,5
cost,5
important,5
nia,5
assets,5
deal,5
requirements,5
califor,5
james,5
approach,5
box,5
linden,5
july,5
once,5
noted,5
water,5
rights,5
areas,5
man,5
cooperated,5
calpet,5
private,5
vcmha,5
accounted,5
individual,5
him,5
high,5
mining,5
southwest,5
inde,5
figures,5
mil,5
began,5
analysis,5
united,5
baron,5
conservation,5
environment,5
then,5
mackenzie,5
control,5
interwar,5
hartmans,5
manufacturing,5
typically,5
potential,5
joaquin,5
oliens,5
little,5
acre,4
sabin,4
position,4
western,4
landowners,4
every,4
varnish,4
mckie,4
