WORDCOUNTS,WEIGHT
the,1155
of,438
in,358
a,352
and,343
s,268
to,255
beetle,191
volkswagen,185
that,178
as,166
american,152
car,127
for,116
new,111
its,86
with,86
on,83
an,82
united,77
states,77
it,73
german,73
from,73
germany,68
west,62
was,57
had,57
by,56
vw,55
cultural,53
see,53
not,44
their,43
war,42
york,38
culture,38
after,37
america,35
p,33
one,32
history,32
into,32
at,31
than,30
pp,29
did,29
auto,29
bug,27
small,27
early,27
public,26
is,26
were,25
be,25
federal,24
times,24
no,24
economic,24
but,24
also,24
drivers,23
during,23
when,23
transatlantic,23
world,23
most,22
cold,22
automotive,22
success,22
vehicle,22
company,21
americans,21
more,21
commodity,21
republic,20
ibid,20
which,20
between,20
market,19
reich,19
file,19
automobile,19
sales,19
der,19
western,18
europe,18
media,18
esp,18
about,18
who,18
relations,17
out,17
would,17
postwar,17
owners,16
june,16
und,16
love,16
time,16
made,16
agency,15
international,15
they,15
third,15
advertising,15
many,15
ddb,15
past,15
national,15
product,15
cars,14
cute,14
other,14
i,14
state,14
magazine,14
journal,14
jewish,14
he,14
germans,14
original,14
so,14
foreign,14
both,14
you,14
among,14
journeys,13
march,13
may,13
rather,13
detroit,13
work,13
people,13
or,13
only,13
wolfsburg,13
nazi,13
country,13
through,13
jan,13
consumers,13
his,12
important,12
late,12
because,12
transnational,12
april,12
took,12
european,12
prominence,12
historical,12
while,12
years,12
back,11
beetles,11
how,11
bl,11
your,11
technical,11
size,11
business,11
power,11
nordhoff,11
over,11
commercial,11
although,11
all,10
has,10
process,10
beyond,10
vehicles,10
london,10
this,10
oct,10
second,10
toward,10
john,10
end,10
reputation,10
u,10
popular,10
press,10
much,10
first,9
production,9
ii,9
such,9
explained,9
consumer,9
price,9
big,9
however,9
well,9
shape,9
nation,9
reliable,9
industry,9
society,9
july,9
light,9
department,9
fact,9
less,9
products,9
plant,9
story,9
been,9
global,9
little,9
became,9
have,9
offered,9
news,9
corporate,8
college,8
those,8
political,8
design,8
thus,8
comeback,8
spiegel,8
washington,8
highly,8
provided,8
yet,8
road,8
material,8
volkswagens,8
office,8
exports,8
businessweek,8
we,8
stern,8
went,8
commodities,8
cambridge,8
era,8
recent,8
since,7
europeans,7
diplomatic,7
nostalgia,7
position,7
t,7
atlantic,7
within,7
british,7
million,7
quality,7
even,7
observers,7
landscape,7
moreover,7
racing,7
assessments,7
found,7
gained,7
line,7
part,7
icon,7
status,7
several,7
roots,7
appeal,7
practices,7
classic,7
object,7
ed,7
leading,7
readers,7
delorenzo,7
high,7
article,7
attracted,7
dec,7
life,7
symbol,7
role,7
die,7
campaign,7
c,7
bernard,6
cast,6
emerged,6
revival,6
great,6
case,6
roy,6
some,6
fine,6
development,6
retrovehicle,6
auswärtiges,6
ally,6
book,6
importance,6
just,6
could,6
shared,6
viewed,6
track,6
engine,6
prominent,6
example,6
project,6
attributed,6
driving,6
motor,6
community,6
reception,6
positive,6
coverage,6
these,6
reports,6
rise,6
aug,6
automobiles,6
never,6
present,6
model,6
initiatives,6
herbie,6
general,6
like,6
played,6
miracle,6
counterculture,6
attention,6
decision,6
socialist,6
popularity,6
amt,6
dulles,6
context,6
began,6
countries,6
are,6
domestic,6
purchase,6
terms,6
making,6
feb,6
almost,6
introduced,6
city,6
d,6
consumption,6
customers,5
if,5
stood,5
created,5
rieger,5
embassy,5
desire,5
thanks,5
ad,5
far,5
illustrates,5
safety,5
considerable,5
economy,5
lasting,5
white,5
porsche,5
established,5
retained,5
aura,5
profile,5
age,5
helped,5
opinion,5
my,5
memory,5
herr,5
fans,5
sport,5
none,5
industrial,5
year,5
used,5
winter,5
music,5
alliance,5
recognition,5
despite,5
film,5
mainstream,5
under,5
same,5
increasingly,5
social,5
california,5
factory,5
manner,5
range,5
affection,5
sold,5
recovery,5
aesthetic,5
david,5
powerful,5
class,5
percent,5
usa,5
owed,5
muir,5
share,5
growing,5
eng,5
regime,5
half,5
circles,5
