WORDCOUNTS,WEIGHT
the,6
w,3
l,2
names,2
edward,2
and,2
their,2
james,2
robert,2
n,1
from,1
hayward,1
reviews,1
to,1
rahn,1
shapiro,1
tools,1
delaney,1
follow,1
carla,1
issue,1
russell,1
pozzetta,1
betty,1
george,1
roberts,1
that,1
richard,1
david,1
carl,1
in,1
reviewers,1
d,1
also,1
march,1
volume,1
burkholder,1
m,1
labaree,1
mark,1
hansen,1
e,1
appear,1
blair,1
sicilia,1
r,1
allen,1
winfield,1
kantowicz,1
of,1
clifford,1
jensen,1
j,1
hoogenboom,1
mcdonagh,1
on,1
b,1
for,1
s,1
benjamin,1
ubbelohde,1
pages,1
brent,1
regret,1
houchin,1
trelease,1
research,1
c,1
marvin,1
philip,1
norman,1
reference,1
fletcher,1
john,1
phillips,1
omitted,1
wittner,1
section,1
randy,1
scranton,1
toplin,1
karen,1
ramsey,1
a,1
index,1
oliver,1
schulzinger,1
lawrence,1
giglio,1
ari,1
eileen,1
which,1
egan,1
were,1
mulder,1
we,1
