WORDCOUNTS,WEIGHT
and,38
the,33
of,33
to,27
a,21
we,21
in,18
history,16
as,12
for,12
american,9
you,9
will,8
teaching,8
how,7
are,7
which,7
your,7
have,7
textbooks,7
he,6
this,6
peter,6
an,6
their,5
with,5
university,5
us,5
or,5
teachers,5
has,5
students,5
at,4
it,4
is,4
section,4
that,4
survey,4
filene,4
states,3
one,3
united,3
hope,3
not,3
duke,3
into,3
these,3
pedagogical,3
department,3
s,3
departments,3
new,3
reviews,3
classrooms,3
primary,3
wood,3
resources,3
courses,3
use,3
ideas,3
our,3
graduate,3
course,3
on,3
teach,3
journal,3
world,3
does,2
film,2
no,2
provide,2
his,2
hill,2
brief,2
collections,2
introduction,2
they,2
strange,2
about,2
hors,2
accounts,2
send,2
sara,2
teaches,2
edu,2
series,2
from,2
but,2
by,2
only,2
also,2
december,2
documents,2
carolina,2
build,2
historical,2
culture,2
readers,2
do,2
what,2
seminar,2
oeuvres,2
less,2
strategies,2
want,2
material,2
native,2
roy,2
packs,2
well,2
video,2
work,2
onto,2
nc,2
during,2
exciting,2
years,2
since,2
interest,2
d,2
document,2
chapel,2
topics,2
be,2
early,2
texts,2
north,2
unpredictable,1
recipe,1
south,1
span,1
difficult,1
site,1
fifty,1
happen,1
oxford,1
undergraduate,1
via,1
interesting,1
led,1
second,1
war,1
americans,1
mhs,1
nonprint,1
publishing,1
materials,1
conflicting,1
pwood,1
if,1
stream,1
growth,1
been,1
aimed,1
practical,1
asking,1
inside,1
photograph,1
college,1
presentation,1
cornucopias,1
object,1
didactic,1
reconstruction,1
make,1
notably,1
evans,1
visual,1
minutes,1
certain,1
contents,1
try,1
terms,1
hold,1
contributions,1
class,1
special,1
intend,1
permissions,1
introductory,1
often,1
enabled,1
essays,1
fall,1
interpretation,1
museum,1
meanwhile,1
obstacle,1
treaty,1
twenty,1
gathered,1
modern,1
figuratively,1
supervised,1
coeditor,1
quinlan,1
exhibitions,1
enjoys,1
school,1
title,1
laid,1
why,1
thinking,1
invite,1
rosenzweig,1
edition,1
reviewing,1
too,1
reprint,1
textbook,1
women,1
four,1
potluck,1
chat,1
bridges,1
stuffy,1
being,1
painting,1
resource,1
first,1
follow,1
either,1
beyond,1
foresee,1
sources,1
facilitators,1
comparing,1
acpub,1
more,1
answers,1
interests,1
suit,1
other,1
steady,1
projected,1
films,1
providing,1
might,1
lifeless,1
put,1
ourselves,1
projects,1
many,1
provocateurs,1
practicality,1
possibilities,1
book,1
introduce,1
available,1
copy,1
allow,1
best,1
leading,1
secondary,1
nineties,1
together,1
creative,1
half,1
appeared,1
audiovisual,1
monitor,1
current,1
provoke,1
out,1
changed,1
able,1
rooms,1
footsteps,1
privileged,1
scene,1
coeditors,1
packages,1
examining,1
movie,1
help,1
past,1
favorite,1
pitfalls,1
audiences,1
late,1
mind,1
ann,1
blooming,1
those,1
durham,1
hall,1
where,1
halls,1
photography,1
continuing,1
teacher,1
recently,1
professors,1
see,1
speech,1
involvement,1
case,1
groundwork,1
appearing,1
vivid,1
occasional,1
however,1
deep,1
design,1
hamilton,1
historians,1
wide,1
while,1
particularly,1
recommend,1
adventurous,1
outgrowth,1
right,1
march,1
sites,1
directly,1
information,1
imagine,1
participation,1
welcome,1
private,1
discussion,1
publish,1
players,1
made,1
completed,1
overworked,1
upon,1
internet,1
transport,1
say,1
transformed,1
redundant,1
through,1
despite,1
training,1
example,1
civil,1
ingenious,1
secret,1
press,1
unc,1
two,1
role,1
buzzing,1
african,1
its,1
expand,1
die,1
techniques,1
plans,1
lecture,1
securing,1
cb,1
screen,1
describe,1
tables,1
literally,1
inspire,1
engaging,1
allows,1
karen,1
writing,1
questions,1
coming,1
augment,1
continue,1
editorialists,1
accessible,1
doors,1
enthusiasm,1
theories,1
tell,1
unleashed,1
instructive,1
open,1
halting,1
surprise,1
three,1
web,1
software,1
lectures,1
interpret,1
computer,1
times,1
typically,1
land,1
conducted,1
love,1
high,1
assured,1
colleagues,1
wing,1
guided,1
conversation,1
abstractions,1
phrase,1
black,1
syllabi,1
honored,1
exchange,1
pages,1
decide,1
carr,1
graphic,1
depend,1
annually,1
few,1
kinds,1
between,1
convey,1
poem,1
interpretations,1
torrent,1
assessing,1
ham,1
effect,1
can,1
experiential,1
sharing,1
structure,1
annual,1
assistants,1
advertisement,1
documentary,1
look,1
copyright,1
workshop,1
conventions,1
among,1
than,1
should,1
fellow,1
building,1
attention,1
rest,1
massive,1
looking,1
conducts,1
visit,1
separate,1
