WORDCOUNTS,WEIGHT
the,125
of,84
and,57
to,38
history,36
military,32
in,30
s,25
that,22
american,19
a,19
war,15
is,14
as,12
lee,12
on,12
it,11
historians,11
was,9
by,9
for,9
mahan,9
navy,8
be,8
at,7
their,7
with,7
or,7
air,7
but,7
power,7
new,7
john,7
those,7
has,7
have,7
an,7
than,7
may,6
what,6
not,6
more,6
millis,6
years,6
ii,5
his,5
one,5
study,5
from,5
most,5
j,5
had,5
cultural,5
alfred,5
its,5
thayer,5
lynn,4
doctrine,4
army,4
they,4
analysis,4
about,4
experience,4
only,4
are,4
millett,4
wayne,4
u,4
spector,4
discussion,4
warfare,4
such,4
this,4
authors,4
field,4
strategic,4
journal,4
world,4
matter,3
attention,3
why,3
march,3
just,3
culture,3
historian,3
without,3
naval,3
first,3
robert,3
over,3
all,3
other,3
future,3
conservative,3
out,3
bombing,3
academic,3
concepts,3
political,3
whether,3
see,3
impression,3
failure,3
understanding,3
sea,3
grimsley,3
which,3
mind,3
subjects,3
article,3
race,3
weapons,3
when,3
little,3
traditional,3
miller,2
york,2
napolis,2
teetering,2
george,2
letters,2
if,2
kenneth,2
yet,2
sherry,2
strategy,2
wrote,2
service,2
tory,2
e,2
who,2
tary,2
still,2
ex,2
pacific,2
h,2
makes,2
respectability,2
into,2
wars,2
behavior,2
any,2
before,2
practices,2
rise,2
also,2
command,2
interested,2
mark,2
vols,2
might,2
my,2
allan,2
mercy,2
dower,2
scholars,2
departments,2
historical,2
seager,2
i,2
nuclear,2
discussed,2
works,2
embattled,2
last,2
men,2
readers,2
state,2
though,2
context,2
michael,2
making,2
explain,2
taught,2
america,2
because,2
w,2
aspects,2
well,2
some,2
r,2
hundred,2
org,2
professor,2
through,2
gender,2
subject,2
year,2
during,2
work,2
services,2
were,2
review,2
ronald,2
washington,2
trends,2
national,2
soldiers,2
relatively,2
social,2
walter,2
retired,2
even,2
so,2
you,2
piece,2
old,2
never,2
concerning,2
few,2
sucks,2
brink,2
learn,2
universities,2
develop,2
seapower,2
appropriate,2
professional,2
ago,2
mili,2
society,2
increasing,1
south,1
will,1
defeats,1
depth,1
battle,1
therefore,1
now,1
gerald,1
led,1
posted,1
mostly,1
sumida,1
rate,1
aid,1
done,1
today,1
oriented,1
sounding,1
contact,1
way,1
declared,1
rather,1
car,1
economic,1
grand,1
short,1
indeed,1
how,1
politically,1
love,1
surprisingly,1
aviation,1
institution,1
reconsidered,1
classic,1
eminent,1
trans,1
obituary,1
institutions,1
broaden,1
attempted,1
leon,1
strongly,1
succession,1
force,1
congenial,1
contribution,1
interwar,1
importance,1
center,1
nearing,1
strange,1
distort,1
replaced,1
contributions,1
tends,1
generating,1
studies,1
methods,1
expectations,1
relationship,1
earl,1
advised,1
feel,1
united,1
word,1
once,1
disciples,1
royster,1
space,1
supposed,1
evocative,1
motivation,1
guides,1
antiquarian,1
reference,1
colleges,1
get,1
approaches,1
xvi,1
itself,1
understand,1
oped,1
category,1
articles,1
gressed,1
read,1
marginal,1
nor,1
many,1
borrowed,1
university,1
addressed,1
stifling,1
us,1
position,1
confederate,1
neither,1
established,1
management,1
allies,1
neglected,1
title,1
ojamerican,1
extinction,1
then,1
infiltrate,1
aerial,1
postmodernism,1
following,1
same,1
teaching,1
lessons,1
edu,1
comes,1
ed,1
outlined,1
mentioned,1
robust,1
armageddon,1
ism,1
peoples,1
intimidate,1
wartime,1
illustrated,1
two,1
unusually,1
harrisburg,1
being,1
proach,1
known,1
either,1
explaining,1
published,1
www,1
jon,1
useful,1
organi,1
long,1
outbreak,1
caroline,1
always,1
creation,1
tour,1
baltimore,1
left,1
interests,1
imminent,1
challenge,1
cades,1
respected,1
important,1
korean,1
suggested,1
again,1
similarly,1
paragraph,1
control,1
friends,1
union,1
advanced,1
cox,1
greater,1
finlayson,1
herbert,1
discus,1
fact,1
based,1
faster,1
rivals,1
reach,1
shaped,1
treatment,1
marginalization,1
did,1
warhistorian,1
best,1
could,1
leaders,1
relates,1
pressure,1
train,1
demise,1
begun,1
nov,1
appeared,1
p,1
mapping,1
traditionalists,1
teachers,1
foundation,1
ideological,1
particularly,1
demands,1
practitioners,1
infiltration,1
very,1
requirements,1
deleterious,1
contemporary,1
survey,1
analyst,1
vigorous,1
man,1
seldom,1
past,1
there,1
achieved,1
actu,1
jill,1
im,1
linderman,1
evident,1
philippine,1
hand,1
latest,1
believed,1
marine,1
defend,1
william,1
corps,1
scholarly,1
johnson,1
receive,1
innovative,1
educate,1
fuller,1
within,1
confused,1
victims,1
trotsky,1
conservatism,1
plained,1
unique,1
tools,1
papers,1
them,1
portant,1
jobs,1
produced,1
cannot,1
odom,1
students,1
younger,1
necessary,1
troops,1
safe,1
however,1
proven,1
sophisticated,1
mcpherson,1
masterly,1
bass,1
eds,1
announcements,1
amine,1
wide,1
public,1
task,1
insightful,1
james,1
while,1
number,1
nificant,1
institute,1
bother,1
another,1
account,1
demonstrated,1
rier,1
suggests,1
emphasis,1
rally,1
navies,1
hess,1
hagan,1
accomplishment,1
object,1
place,1
functions,1
varieties,1
reid,1
upon,1
assaults,1
lepore,1
values,1
reader,1
zation,1
sept,1
writings,1
doctrinal,1
say,1
conceptual,1
timely,1
despite,1
example,1
civil,1
uncertain,1
behaviors,1
courses,1
confined,1
related,1
role,1
devel,1
means,1
academically,1
decreasing,1
top,1
ten,1
lecture,1
entirely,1
significant,1
use,1
organization,1
largely,1
own,1
refers,1
announcement,1
trumpet,1
colonial,1
mention,1
people,1
ideas,1
winning,1
questions,1
evolution,1
neglect,1
announcing,1
vaguely,1
continue,1
our,1
examination,1
includes,1
reinforced,1
campus,1
states,1
haven,1
employed,1
complicated,1
theories,1
devoted,1
tell,1
doris,1
described,1
explained,1
innovate,1
development,1
rendered,1
ethnicity,1
clear,1
since,1
advent,1
due,1
web,1
numerous,1
t,1
write,1
de,1
profession,1
essay,1
interest,1
dour,1
wish,1
subtitle,1
contributed,1
previously,1
david,1
taps,1
correct,1
started,1
land,1
gwu,1
baer,1
maguire,1
below,1
period,1
inventing,1
php,1
regarded,1
revolution,1
suggest,1
topic,1
played,1
extensively,1
westport,1
next,1
amphibious,1
kind,1
edifice,1
exercise,1
forming,1
after,1
discourse,1
phrase,1
fred,1
extremely,1
association,1
ap,1
gets,1
mitchell,1
oct,1
dissent,1
ignore,1
charles,1
written,1
accomplished,1
leaves,1
between,1
http,1
governments,1
research,1
afford,1
distinguished,1
ally,1
charged,1
pro,1
effective,1
chicago,1
anderson,1
sig,1
teach,1
can,1
occasions,1
irrelevant,1
warned,1
enemies,1
subverting,1
conspiracy,1
equipment,1
slightly,1
dominance,1
look,1
infantry,1
attracted,1
focus,1
much,1
occupied,1
notes,1
observed,1
correctness,1
premature,1
evidence,1
generation,1
built,1
handful,1
roles,1
influence,1
generalship,1
specialties,1
sophistication,1
sion,1
concluded,1
incurable,1
