WORDCOUNTS,WEIGHT
the,84
of,84
to,66
and,56
for,28
our,26
their,20
in,20
has,20
he,19
a,16
them,15
by,13
these,13
that,13
is,11
us,11
have,11
we,11
people,10
all,10
which,10
his,9
with,9
are,9
laws,9
be,9
states,8
on,8
they,7
from,7
right,7
it,6
government,6
such,6
declaration,5
history,5
most,5
time,5
new,5
powers,5
an,5
among,5
at,4
independent,4
been,4
legislature,4
large,4
as,4
assent,4
free,4
colonies,4
should,4
rights,3
without,3
consent,3
independence,3
seas,3
hold,3
usurpations,3
mankind,3
united,3
long,3
power,3
others,3
refused,3
other,3
abolishing,3
pass,3
do,3
war,3
absolute,3
peace,3
its,3
this,3
repeated,3
governments,3
themselves,3
when,3
world,3
justice,3
may,2
will,2
offices,2
therefore,2
whose,2
foreign,2
brethren,2
separation,2
declaring,2
rule,2
becomes,2
object,2
totally,2
render,2
lives,2
american,2
refusing,2
protection,2
or,2
into,2
any,2
endeavoured,2
same,2
circumstances,2
only,2
every,2
inhabitants,2
here,2
tyranny,2
over,2
friends,2
nature,2
legislative,2
great,2
ought,2
out,2
transporting,2
pretended,2
happiness,2
forms,2
men,2
ages,2
state,2
political,2
equal,2
dissolved,2
form,2
necessary,2
armies,2
public,2
america,2
march,2
suspended,2
trial,2
establishing,2
alter,2
bodies,2
unless,2
purpose,2
causes,2
congress,2
hither,2
against,2
conditions,2
good,2
would,2
so,2
off,2
cases,2
jurisdiction,2
acts,2
declare,2
britain,2
necessity,2
journal,2
commager,1
operation,1
interrupt,1
now,1
jury,1
high,1
likely,1
disposed,1
candid,1
nation,1
york,1
paralleled,1
protecting,1
charters,1
appealed,1
common,1
taken,1
act,1
provide,1
districts,1
bring,1
answered,1
redress,1
wanting,1
dictate,1
till,1
created,1
attention,1
train,1
organizing,1
dangers,1
affected,1
extend,1
oppressions,1
commit,1
manly,1
reminded,1
connection,1
exercise,1
mean,1
forbidden,1
reduce,1
prove,1
alone,1
undistinguished,1
july,1
suffer,1
establish,1
returned,1
ties,1
salaries,1
connected,1
thirteen,1
standing,1
inestimable,1
remaining,1
importance,1
certain,1
whereby,1
direct,1
parts,1
one,1
life,1
payment,1
distant,1
uncomfortable,1
fall,1
once,1
not,1
authority,1
respect,1
english,1
injuries,1
solemnly,1
support,1
citizens,1
pressing,1
suspending,1
fit,1
security,1
injury,1
utterly,1
unusual,1
country,1
unalienable,1
obstructing,1
under,1
former,1
god,1
barbarous,1
prince,1
sufferable,1
relinquish,1
tyrant,1
established,1
imposing,1
benefits,1
neglected,1
encourage,1
sexes,1
abuses,1
pursuing,1
just,1
elected,1
following,1
invariably,1
migration,1
ed,1
instrument,1
version,1
but,1
too,1
prevent,1
already,1
arms,1
cutting,1
experience,1
reliance,1
firmness,1
superior,1
scarcely,1
merciless,1
known,1
neighbouring,1
beyond,1
humble,1
amongst,1
requires,1
more,1
desolation,1
name,1
harass,1
appropriations,1
appealing,1
plundered,1
native,1
destructive,1
executioners,1
consanguinity,1
attempts,1
unanimous,1
insurrections,1
military,1
dissolutions,1
death,1
constitution,1
mutually,1
towns,1
introducing,1
each,1
many,1
character,1
liberty,1
formidable,1
s,1
principles,1
accustomed,1
seem,1
compleat,1
head,1
altering,1
pledge,1
fortunes,1
opposing,1
governed,1
mercenaries,1
enlarging,1
begun,1
hands,1
called,1
documents,1
indeed,1
domestic,1
unacknowledged,1
foundation,1
appendix,1
assembled,1
together,1
compliance,1
despotism,1
events,1
abdicated,1
light,1
providence,1
eat,1
magnanimity,1
creator,1
convulsions,1
representative,1
works,1
punishment,1
legislation,1
bands,1
places,1
sacred,1
henry,1
those,1
deriving,1
captive,1
shall,1
let,1
governors,1
impel,1
within,1
tyrants,1
combined,1
province,1
armed,1
terms,1
population,1
laying,1
system,1
british,1
cause,1
invasions,1
troops,1
steele,1
civilized,1
denounces,1
ofamerican,1
inevitably,1
hath,1
king,1
evinces,1
unwarrantable,1
acquiesce,1
prudence,1
while,1
another,1
firm,1
indian,1
institute,1
secure,1
invasion,1
changed,1
representatives,1
depriving,1
taxes,1
design,1
constrains,1
murders,1
legislate,1
having,1
rectitude,1
fundamentally,1
deaf,1
judiciary,1
future,1
marked,1
swarms,1
unworthy,1
measures,1
throw,1
invested,1
foreigners,1
own,1
crown,1
made,1
conjured,1
instituted,1
brittish,1
bear,1
must,1
voice,1
decent,1
taking,1
conclude,1
intentions,1
establishment,1
dissolve,1
civil,1
waging,1
sent,1
judge,1
guards,1
duty,1
constrained,1
transient,1
tenure,1
supreme,1
giving,1
contract,1
subject,1
tried,1
administration,1
substance,1
wholesome,1
warfare,1
station,1
fatiguing,1
assume,1
records,1
disavow,1
exposed,1
officers,1
submitted,1
representation,1
repeatedly,1
human,1
thus,1
cruelty,1
therein,1
ravaged,1
full,1
raising,1
publish,1
away,1
perfidy,1
ends,1
excited,1
shown,1
annihilation,1
kindred,1
facts,1
immediate,1
trade,1
frontiers,1
accommodation,1
lands,1
patient,1
truths,1
abolish,1
pursuit,1
earth,1
safety,1
divine,1
entitle,1
savages,1
burnt,1
evils,1
reproduced,1
course,1
absolved,1
general,1
unfit,1
times,1
commerce,1
judges,1
define,1
allegiance,1
obstructed,1
opinions,1
levy,1
things,1
stage,1
emigration,1
honor,1
obtained,1
offences,1
multitude,1
after,1
ruler,1
settlement,1
arbitrary,1
nor,1
destroyed,1
depository,1
sufferance,1
endowed,1
amount,1
erected,1
systems,1
incapable,1
between,1
rest,1
quartering,1
houses,1
become,1
petitioned,1
boundaries,1
accordingly,1
effect,1
petitions,1
alliances,1
whatsoever,1
warned,1
enemies,1
dependent,1
present,1
correspondence,1
than,1
whenever,1
destruction,1
connections,1
coasts,1
attend,1
example,1
fellow,1
naturalization,1
mock,1
sole,1
valuable,1
separate,1
kept,1
