WORDCOUNTS,WEIGHT
the,703
of,452
and,287
in,280
a,258
to,237
american,168
french,161
france,130
as,119
that,107
immigration,97
history,92
is,91
for,81
have,74
has,73
melting,73
on,68
an,66
united,65
states,65
pot,64
from,63
model,58
paris,57
was,53
it,45
been,42
with,42
by,38
be,37
s,36
le,36
at,35
this,35
are,34
more,33
ethnic,33
i,32
see,32
et,31
de,30
not,30
journal,28
or,28
there,27
immigrants,27
la,27
who,27
their,25
term,25
its,25
one,23
than,23
l,23
comparative,23
des,23
they,22
used,22
about,22
new,22
national,22
other,21
those,21
america,21
but,21
were,21
all,20
which,20
also,20
identity,20
country,20
often,19
multiculturalism,19
no,18
can,18
what,18
both,18
historians,17
had,17
assimilation,17
social,17
we,17
first,16
political,16
diversity,16
most,16
example,16
many,16
may,15
how,15
les,15
into,14
cultural,14
century,14
concept,14
ethnicity,14
use,14
would,14
lacorne,14
d,14
integration,14
groups,13
within,13
some,13
politics,13
en,13
immigrant,13
society,13
two,13
countries,13
debate,13
view,12
such,12
own,12
long,12
ed,12
migration,12
different,12
references,12
december,11
even,11
york,11
rather,11
noiriel,11
over,11
zangwill,10
his,10
argued,10
out,10
nation,10
time,10
period,10
difference,10
between,10
if,9
historiography,9
europe,9
scientists,9
right,9
foreigners,9
americans,9
study,9
however,9
well,9
when,9
up,9
republican,9
racism,9
perhaps,9
years,9
like,9
dec,9
itself,9
while,9
our,9
green,9
much,9
race,9
against,8
lequin,8
cohen,8
abroad,8
order,8
will,8
he,8
yet,8
sociologists,8
us,8
book,8
published,8
defense,8
any,8
historical,8
them,8
schnapper,8
although,8
does,7
policy,7
case,7
point,7
thus,7
kallen,7
individual,7
across,7
scarves,7
beyond,7
comparisons,7
important,7
nancy,7
histories,7
late,7
positive,7
already,7
others,7
european,7
today,7
seen,7
constructed,7
very,7
categories,7
au,7
models,7
need,7
early,7
negative,6
definition,6
great,6
atlantic,6
state,6
context,6
histoire,6
since,6
old,6
perspective,6
pierre,6
without,6
explicit,6
interwar,6
crise,6
creuset,6
africans,6
recently,6
fassin,6
work,6
part,6
calls,6
place,6
second,6
transnational,6
indeed,6
reference,6
culture,6
same,6
law,6
scholars,6
ibid,6
workers,6
interpretations,6
foreign,6
dans,6
comparison,6
sciences,6
set,6
commission,6
identities,6
whether,6
making,6
migrations,6
multiple,6
through,6
creusetfranfais,6
defined,6
michel,6
views,6
given,6
should,6
english,5
studies,5
immigres,5
before,5
my,5
being,5
last,5
racial,5
issue,5
labor,5
rights,5
communities,5
whose,5
notion,5
politicians,5
importance,5
origins,5
dignan,5
patrick,5
criticized,5
historiographic,5
sense,5
using,5
roots,5
led,5
play,5
make,5
une,5
gary,5
fact,5
head,5
do,5
eds,5
another,5
tribalat,5
reality,5
david,5
so,5
relation,5
fall,5
simply,5
better,5
form,5
middle,5
became,5
world,5
come,5
ultimately,5
internationalization,5
glass,5
way,5
common,4
per,4
group,4
du,4
aujourd,4
either,4
imported,4
citizenship,4
british,4
march,4
e,4
far,4
quota,4
todd,4
review,4
americaine,4
similar,4
white,4
understand,4
warring,4
just,4
too,4
show,4
bourne,4
back,4
helped,4
article,4
came,4
hui,4
war,4
jewish,4
writers,4
winter,4
least,4
several,4
mitchell,4
australian,4
emmanuel,4
strangers,4
nations,4
higham,4
african,4
wrote,4
revival,4
still,4
above,4
these,4
denis,4
toward,4
idea,4
debates,4
took,4
assimilationist,4
ground,4
where,4
understanding,4
made,4
values,4
discrimination,4
questions,4
interpret,4
dominique,4
general,4
after,4
latter,4
become,4
attention,4
vision,4
gleason,4
began,4
transformation,4
class,4
wars,4
rarely,4
must,4
ever,4
qu,4
symbolic,4
here,4
sociales,4
interested,4
argue,4
mass,4
proposed,4
implicit,4
problem,4
extent,4
fascination,4
