WORDCOUNTS,WEIGHT
the,283
oil,189
of,171
and,147
in,134
to,128
drilling,78
angeles,75
los,75
venice,63
a,56
city,49
for,39
on,37
that,36
from,35
p,34
property,31
as,29
their,28
council,27
by,23
ibid,23
public,22
beach,22
war,21
wells,19
these,19
residential,18
this,18
they,17
was,17
companies,17
new,17
not,17
s,16
an,16
land,16
rights,15
community,15
fields,15
it,14
production,14
other,14
but,14
because,13
june,13
or,13
would,13
owners,12
rey,12
lot,12
with,12
did,12
derricks,12
american,11
had,11
development,11
times,11
lease,11
field,11
also,11
areas,11
see,11
conservation,11
over,11
at,10
those,10
politics,10
town,10
leases,10
could,10
box,10
when,10
business,10
al,10
more,10
private,10
federal,9
history,9
permit,9
all,9
even,9
communication,9
drill,9
residents,9
zoning,9
local,9
california,9
who,9
proposition,9
feb,9
urban,9
have,9
park,8
bowron,8
well,8
petroleum,8
regulations,8
world,8
estate,7
ii,7
real,7
may,7
after,7
wartime,7
del,7
under,7
values,7
deposits,7
destruction,7
beaches,7
jan,7
archives,6
environmental,6
into,6
state,6
however,6
industry,6
he,6
industrial,6
many,6
ban,6
downtown,6
officials,6
fall,6
gilmore,6
proposed,6
national,6
between,6
groups,5
one,5
neighborhoods,5
practices,5
damage,5
against,5
demanded,5
elysian,5
journal,5
permits,5
ordinance,5
capture,5
special,5
support,5
most,5
opponents,5
island,5
boom,5
battle,5
economic,5
rules,5
rise,5
law,5
regulation,5
aug,5
angelenos,5
were,5
problems,5
began,5
exploration,5
board,5
elkind,5
asked,5
major,5
limits,4
if,4
measures,4
approved,4
first,4
commission,4
interests,4
company,4
some,4
unrestrained,4
thus,4
such,4
interior,4
santa,4
forced,4
attests,4
coastal,4
sarah,4
shell,4
mix,4
opinion,4
called,4
ford,4
near,4
permitted,4
part,4
its,4
during,4
prices,4
mineral,4
threatened,4
july,4
about,4
department,4
only,4
power,4
water,4
efforts,4
do,4
restrictions,4
mining,4
monica,4
is,4
months,4
eventually,4
supported,4
them,4
increased,4
profits,4
huntington,3
way,3
later,3
sabin,3
regulatory,3
slant,3
library,3
fletcher,3
policy,3
protection,3
recreation,3
member,3
secretary,3
government,3
robert,3
political,3
march,3
west,3
laws,3
frenzy,3
fees,3
industries,3
opposed,3
urged,3
no,3
his,3
how,3
stop,3
permission,3
lots,3
university,3
impact,3
house,3
exploratory,3
w,3
exploitation,3
aftermath,3
allow,3
harbor,3
found,3
access,3
out,3
changed,3
opposition,3
r,3
planning,3
received,3
doheny,3
crude,3
example,3
both,3
commerce,3
protest,3
protect,3
value,3
san,3
playground,3
tried,3
investments,3
reduce,3
soon,3
two,3
nuisance,3
again,3
pressure,3
proposal,3
plan,3
time,3
larger,3
navy,3
where,3
necessary,3
made,3
so,3
standard,3
saw,3
been,3
transformed,3
playa,3
chamber,3
sections,3
control,3
gas,3
waters,3
early,3
produce,3
patriotism,3
mayor,3
redondo,3
measure,3
exploit,3
firms,3
until,3
joined,3
association,3
needs,3
hills,3
much,3
immediately,3
among,3
now,2
gerald,2
struggle,2
along,2
productions,2
faced,2
dangers,2
adoption,2
large,2
reassessment,2
stone,2
asserted,2
h,2
offshore,2
knox,2
before,2
properties,2
fires,2
test,2
either,2
long,2
military,2
concentrated,2
diego,2
might,2
rapid,2
j,2
advantage,2
great,2
americans,2
stand,2
raised,2
within,2
papers,2
majority,2
issue,2
fortune,2
dome,2
glanton,2
abutting,2
howard,2
scandal,2
apportioning,2
sign,2
succeed,2
throughout,2
hazards,2
vanguard,2
insisted,2
voters,2
seaboard,2
californians,2
restrict,2
profit,2
than,2
once,2
parks,2
leaseholders,2
commissioners,2
york,2
block,2
costs,2
growth,2
edward,2
barthel,2
responded,2
proximity,2
heard,2
reassess,2
solutions,2
teapot,2
calif,2
ramsey,2
organization,2
improvement,2
argued,2
democratic,2
underwater,2
shifted,2
roar,2
m,2
important,2
decades,2
advocated,2
conflicts,2
came,2
unpatriotic,2
requirements,2
further,2
though,2
districts,2
priorities,2
meet,2
required,2
reah,2
line,2
leasing,2
voted,2
reserve,2
year,2
precipitated,2
keep,2
away,2
legislation,2
pollution,2
delay,2
evening,2
change,2
next,2
owned,2
exclude,2
small,2
few,2
county,2
research,2
seemed,2
anson,2
kegley,2
underground,2
situation,2
demand,2
reduced,2
absence,2
labeled,2
greed,2
recognized,2
deflect,2
naval,2
without,2
resolution,2
gain,2
addition,2
john,2
debates,2
gushers,2
took,2
controversy,2
reflected,2
stabilize,2
balance,2
campaigns,2
randall,2
including,2
ruling,2
encouraged,2
elections,2
largely,2
which,2
rejected,2
open,2
similar,2
speeded,2
like,2
last,2
pearl,2
permissions,2
sept,2
louisiana,2
pleas,2
decision,2
mitigate,2
belonged,2
continued,2
program,2
hill,2
dec,2
hermosa,2
lost,2
shells,2
why,2
construction,2
environment,2
any,2
twentiethcentury,2
oct,2
deferred,2
thousand,2
quickly,2
berkeley,2
are,2
returns,2
very,2
cities,2
scores,2
texas,2
places,2
nuisances,2
following,2
what,2
unique,2
reactions,2
hoped,2
extract,2
popular,2
little,2
ohio,2
through,2
simply,2
everywhere,2
goals,2
our,2
ultimately,2
ignored,2
washington,2
finally,2
ended,2
dense,2
d,2
smaller,2
states,2
area,2
shift,2
offered,2
charles,2
valuable,2
southern,2
c,2
be,2
debate,2
entire,2
given,2
doing,2
resources,2
frequent,1
difficult,1
handicapped,1
redefining,1
o,1
booms,1
edge,1
pleaded,1
common,1
declared,1
destroying,1
intimately,1
pale,1
market,1
determine,1
e,1
alone,1
royalties,1
annexed,1
pushed,1
distributed,1
pools,1
expect,1
unsuccessful,1
speculated,1
denied,1
confidence,1
second,1
glean,1
coalition,1
additionally,1
marcus,1
realities,1
reasonably,1
backs,1
position,1
justified,1
unlike,1
debacle,1
unincorporated,1
legion,1
edu,1
territorial,1
women,1
urbana,1
negative,1
lower,1
boosters,1
defeated,1
gap,1
oup,1
provision,1
attorney,1
please,1
davis,1
every,1
prospecting,1
chaos,1
rush,1
spencer,1
bribed,1
worked,1
rational,1
olga,1
drivers,1
tourist,1
strip,1
dramatically,1
reach,1
shaped,1
height,1
europe,1
tradition,1
automobile,1
governed,1
verdes,1
spaced,1
studied,1
councilman,1
hundred,1
procedure,1
court,1
delaying,1
scheme,1
resulting,1
take,1
help,1
there,1
achieved,1
indiscriminately,1
miles,1
precisely,1
conserve,1
reserved,1
mail,1
depleted,1
letting,1
somewhat,1
favoring,1
tungsten,1
backlash,1
side,1
proceed,1
governmental,1
advocates,1
slowing,1
lens,1
reassessed,1
stretched,1
east,1
historians,1
sought,1
firm,1
right,1
solving,1
chapter,1
felt,1
possible,1
ordinances,1
enforcement,1
activity,1
establishing,1
erased,1
reaction,1
guy,1
spew,1
terence,1
apart,1
taking,1
since,1
afoul,1
relocated,1
cited,1
representing,1
minimum,1
beneath,1
eroded,1
prevented,1
legalized,1
collection,1
harold,1
signal,1
funded,1
unprotected,1
repeatedly,1
conflict,1
unevenly,1
review,1
collapse,1
nash,1
oily,1
proceeded,1
dotted,1
immediate,1
roger,1
professor,1
finney,1
alternately,1
due,1
g,1
author,1
neighbors,1
pier,1
domain,1
ability,1
newton,1
club,1
highlighting,1
sinclair,1
comprised,1
kind,1
individual,1
incumbents,1
speculative,1
blame,1
legalize,1
bay,1
veto,1
divisions,1
malibu,1
six,1
houses,1
forbid,1
compared,1
left,1
antidrilling,1
find,1
lotchin,1
warned,1
rosen,1
quell,1
practically,1
details,1
departed,1
william,1
spraying,1
reflex,1
contaminate,1
higher,1
failed,1
gaining,1
wilmington,1
slowed,1
nye,1
act,1
observers,1
l,1
troubled,1
across,1
developed,1
district,1
debated,1
aggressive,1
sort,1
keepers,1
hansen,1
process,1
altar,1
rather,1
christine,1
signaled,1
fever,1
neighborhood,1
granted,1
associate,1
mile,1
legal,1
eight,1
strands,1
b,1
certain,1
pressured,1
variant,1
sacrificed,1
rendler,1
hearing,1
easily,1
enacted,1
study,1
emergency,1
clayton,1
danger,1
distant,1
consequences,1
moreover,1
risks,1
webster,1
fantasy,1
perceptions,1
win,1
affect,1
palos,1
maiden,1
broadside,1
familiar,1
benefits,1
spreading,1
otherwise,1
linked,1
amid,1
section,1
elsewhere,1
just,1
n,1
too,1
communities,1
filed,1
beyond,1
requested,1
tourism,1
isolation,1
probe,1
cost,1
helped,1
suggested,1
strengthen,1
cut,1
dependency,1
invading,1
union,1
greater,1
character,1
yielding,1
legislative,1
lead,1
avenue,1
tycoon,1
wilder,1
rule,1
erosion,1
attack,1
effort,1
centers,1
demands,1
furious,1
shared,1
ocean,1
zone,1
bombing,1
captured,1
vigorous,1
featured,1
markets,1
late,1
density,1
waterfront,1
let,1
profited,1
irked,1
viewed,1
applied,1
surrounded,1
grounds,1
wealth,1
gondolas,1
foreshadowed,1
triumph,1
explosions,1
possibility,1
eliminate,1
hartley,1
briefly,1
failure,1
shape,1
gained,1
closed,1
journals,1
detract,1
vote,1
nine,1
prompted,1
brought,1
inconveniences,1
materialize,1
vetoed,1
annexation,1
jahist,1
feared,1
loss,1
approve,1
describe,1
place,1
policies,1
issues,1
constitute,1
falling,1
repairs,1
vociferous,1
winter,1
horrified,1
lawsuit,1
proliferation,1
legalizing,1
reflect,1
project,1
resort,1
dakota,1
endorsement,1
walton,1
vacation,1
violated,1
profiteers,1
selkind,1
ringed,1
statutory,1
accused,1
painting,1
giant,1
caused,1
hard,1
distances,1
wildly,1
wished,1
senator,1
contrast,1
encroached,1
rushed,1
specifically,1
calling,1
indictment,1
prospectors,1
concerns,1
erected,1
governments,1
presence,1
peace,1
spills,1
limbo,1
boundaries,1
wealignoring,1
wholesale,1
impossible,1
coast,1
prerogatives,1
excesses,1
up,1
necessity,1
piers,1
wife,1
using,1
wilshire,1
tanneries,1
grateful,1
provided,1
lincoln,1
rest,1
enjoy,1
reducing,1
behalf,1
will,1
portion,1
highlights,1
shoreline,1
likely,1
minor,1
contact,1
protecting,1
sliver,1
requirement,1
yosemite,1
stranded,1
impacts,1
populations,1
action,1
short,1
wrote,1
constituents,1
located,1
overall,1
limited,1
motivated,1
tide,1
brief,1
nearly,1
albany,1
exception,1
april,1
pile,1
still,1
petitioning,1
noiseor,1
slower,1
intervention,1
sponsored,1
drilled,1
initially,1
distribute,1
eighty,1
renew,1
hitherto,1
ebullient,1
southeast,1
single,1
fighting,1
fueled,1
frank,1
evenly,1
oxford,1
pacific,1
soundproof,1
housing,1
meanwhile,1
push,1
opportunities,1
albert,1
reshaping,1
technology,1
nancy,1
challenged,1
management,1
trumped,1
earned,1
included,1
home,1
finders,1
infrastructure,1
rightly,1
complete,1
freudenberg,1
ed,1
robust,1
arranging,1
dominguez,1
published,1
persuasive,1
street,1
tomorrow,1
worst,1
lamb,1
members,1
policing,1
sdsu,1
fire,1
lewis,1
name,1
paul,1
suit,1
overrode,1
fell,1
incessant,1
gridlock,1
toward,1
others,1
death,1
knowing,1
put,1
communal,1
longer,1
scotched,1
preserve,1
blocks,1
revenue,1
polluted,1
agree,1
appeared,1
advertising,1
chimed,1
really,1
break,1
warning,1
end,1
complaints,1
golden,1
charges,1
entertained,1
embattled,1
planners,1
readers,1
setback,1
actor,1
covered,1
manner,1
touted,1
purposes,1
strategies,1
practice,1
deep,1
vetoes,1
perhaps,1
vetoing,1
fanning,1
gives,1
revenues,1
going,1
runaway,1
recreational,1
calculation,1
another,1
meetings,1
technologies,1
greatest,1
extended,1
vast,1
examples,1
koppes,1
farther,1
discovery,1
sacrifices,1
range,1
regain,1
councilmembers,1
drills,1
bertha,1
tank,1
canals,1
medium,1
use,1
virtually,1
factor,1
congress,1
unanimity,1
acret,1
full,1
office,1
overturned,1
roberts,1
significance,1
afterward,1
quotation,1
trump,1
discovered,1
waive,1
infamy,1
margaret,1
three,1
elk,1
language,1
nongovernmental,1
safety,1
held,1
defense,1
david,1
homes,1
good,1
started,1
tidelands,1
impelled,1
derided,1
polluting,1
meisner,1
high,1
dry,1
profiteering,1
earlier,1
expressing,1
exchange,1
favored,1
especially,1
jurisdiction,1
chapel,1
newspapers,1
feet,1
lift,1
declare,1
overcome,1
effect,1
engler,1
january,1
enthusiastically,1
story,1
looming,1
we,1
haven,1
invocations,1
smog,1
cede,1
propose,1
stannard,1
decreased,1
separate,1
alike,1
carried,1
clattering,1
indication,1
twelve,1
liberalism,1
extracted,1
applications,1
whomever,1
today,1
raise,1
wisdom,1
she,1
drafted,1
independent,1
george,1
science,1
sometimes,1
diesel,1
five,1
claimed,1
suspected,1
fear,1
ballot,1
exacerbated,1
inside,1
fewer,1
urges,1
leslie,1
widespread,1
primarily,1
slow,1
becomes,1
slaughtering,1
unsustainability,1
directions,1
preemptive,1
seen,1
indiscriminate,1
deposit,1
strongly,1
timesy,1
force,1
returned,1
monopolize,1
deflected,1
covering,1
gramling,1
life,1
methods,1
pristine,1
pipeline,1
united,1
hope,1
ing,1
subdivided,1
itself,1
face,1
pressures,1
crowded,1
forest,1
meant,1
considered,1
claims,1
undertook,1
publicly,1
share,1
fifteen,1
monument,1
takes,1
associated,1
blocked,1
elected,1
believed,1
prohibited,1
summary,1
blowouts,1
impulse,1
conclusion,1
several,1
dearth,1
founded,1
agents,1
struck,1
ever,1
invoked,1
mobilized,1
continues,1
known,1
regime,1
vacant,1
narrowly,1
marino,1
apportioned,1
doi,1
refinery,1
ran,1
natural,1
refused,1
introducing,1
proponents,1
december,1
extraction,1
setting,1
resentment,1
infringed,1
report,1
then,1
foundation,1
particularly,1
magnified,1
speculation,1
benefit,1
daintith,1
hostilities,1
ickes,1
governing,1
person,1
upton,1
encroaching,1
leasei,1
specter,1
noise,1
according,1
economy,1
reelection,1
whether,1
form,1
making,1
rising,1
cause,1
particular,1
opportunistic,1
passed,1
ruin,1
her,1
while,1
vehicle,1
require,1
secure,1
yield,1
episode,1
esthetic,1
suggests,1
hundreds,1
middle,1
pumps,1
izaak,1
league,1
radically,1
owner,1
trees,1
preserved,1
inimical,1
ruled,1
edwards,1
reported,1
press,1
became,1
regulate,1
convinced,1
buy,1
intended,1
lies,1
administration,1
reserves,1
went,1
com,1
impulses,1
superior,1
