WORDCOUNTS,WEIGHT
the,159
of,90
and,87
to,45
in,44
is,44
american,34
that,33
united,28
a,28
history,28
states,28
as,26
it,24
are,22
has,18
but,17
by,17
not,16
been,13
this,13
foreign,12
with,12
for,12
be,12
policy,11
algerian,11
world,11
an,11
its,10
americanist,9
or,9
most,9
have,9
on,9
algeria,8
different,8
historians,8
society,8
war,7
anticolonialism,7
their,7
my,7
only,7
his,6
one,6
americanists,6
these,6
all,6
british,6
america,6
because,6
almost,6
i,6
research,6
at,5
may,5
edward,5
they,5
often,5
about,5
was,5
always,5
more,5
many,5
students,5
even,5
should,5
will,4
therefore,4
books,4
library,4
into,4
historian,4
from,4
challenge,4
view,4
conclusions,4
what,4
them,4
involvement,4
some,4
both,4
superpower,4
human,4
which,4
facts,4
revolution,4
carr,4
between,4
journal,4
we,4
major,4
likely,3
science,3
seen,3
study,3
h,3
country,3
university,3
during,3
conclusion,3
two,3
department,3
said,3
also,3
interests,3
north,3
had,3
s,3
other,3
ideological,3
take,3
do,3
political,3
empire,3
annaba,3
made,3
our,3
own,3
kennedy,3
objective,3
september,3
so,3
readers,3
become,3
anticommunism,3
topics,3
arab,3
through,3
sciences,3
images,3
french,3
cultural,3
european,2
he,2
americans,2
no,2
if,2
english,2
slavery,2
bernard,2
rights,2
limited,2
independence,2
object,2
reduce,2
circumstance,2
life,2
why,2
special,2
researcher,2
dismiss,2
factors,2
yet,2
biased,2
official,2
stereotypes,2
wars,2
just,2
same,2
liberation,2
simply,2
being,2
recovered,2
origins,2
especially,2
physical,2
lewis,2
movements,2
frederick,2
important,2
toward,2
conflicts,2
principle,2
goal,2
raw,2
nature,2
remembered,2
prejudices,2
scholars,2
did,2
plan,2
agree,2
reasons,2
typical,2
john,2
historical,2
free,2
depict,2
never,2
outside,2
stand,2
anticolonial,2
recently,2
see,2
wealth,2
however,2
attitudes,2
perhaps,2
aspects,2
another,2
politics,2
bear,2
claim,2
given,2
including,2
civil,2
role,2
subject,2
criticized,2
assumptions,2
people,2
writing,2
london,2
throughout,2
does,2
washington,2
accept,2
faces,2
change,2
good,2
upon,2
expected,2
belkheiri,2
state,2
include,2
contrary,2
interpretations,2
scholarship,2
third,2
up,2
invented,2
than,2
abdelkrim,2
nations,1
