WORDCOUNTS,WEIGHT
the,184
and,122
of,83
in,61
history,57
to,56
a,48
students,47
community,32
project,27
oral,26
their,23
for,21
with,20
learning,19
that,18
on,18
historical,17
an,16
i,14
local,14
as,13
s,13
at,12
is,12
more,12
new,11
war,11
student,11
have,10
it,9
who,9
interview,9
public,9
indiana,9
they,8
class,8
about,8
from,8
events,8
historians,8
this,8
research,8
service,7
university,7
teaching,7
experience,7
classroom,7
also,7
had,7
are,7
ius,7
them,7
has,7
level,7
how,6
college,6
but,6
most,6
members,6
important,6
past,6
learn,6
both,6
interviews,6
place,6
own,6
veterans,5
partnership,5
or,5
another,5
work,5
through,5
people,5
completed,5
multiple,5
depression,5
become,5
world,5
not,4
short,4
understand,4
southern,4
one,4
life,4
library,4
by,4
these,4
resource,4
assistants,4
provide,4
ii,4
projects,4
many,4
outside,4
within,4
see,4
ibid,4
some,4
county,4
its,4
narrators,4
gain,4
engaged,4
were,4
such,4
sense,4
sis,4
between,4
scholarship,4
can,4
be,4
those,4
journal,4
think,4
often,4
will,3
no,3
bringing,3
bound,3
levels,3
opportunity,3
make,3
study,3
southeast,3
feel,3
time,3
support,3
when,3
citizens,3
advanced,3
benefits,3
impact,3
first,3
only,3
transcripts,3
questions,3
voices,3
so,3
program,3
academic,3
equally,3
crothers,3
interviewees,3
takes,3
experiential,3
understanding,3
develop,3
subject,3
presentations,3
interest,3
d,3
would,3
cooperative,3
after,3
involved,3
speak,3
textbooks,3
civic,3
like,3
doing,3
go,2
interviewing,2
second,2
links,2
groups,2
critical,2
appreciation,2
process,2
active,2
introduction,2
effectively,2
importance,2
american,2
distant,2
fall,2
awareness,2
edited,2
get,2
involvement,2
opportunities,2
lives,2
studies,2
wanted,2
supplementary,2
river,2
established,2
was,2
school,2
into,2
culture,2
practice,2
senior,2
firsthand,2
demonstrates,2
women,2
noted,2
learns,2
connecting,2
permanent,2
interested,2
m,2
korean,2
generated,2
ask,2
all,2
paper,2
my,2
different,2
aspect,2
participants,2
shaped,2
stories,2
our,2
floyd,2
great,2
glenn,2
report,2
enable,2
together,2
link,2
benefit,2
better,2
do,2
concepts,2
increases,2
where,2
what,2
context,2
forums,2
hoped,2
task,2
primary,2
transcription,2
march,2
enthusiasm,2
enriching,2
meetings,2
functions,2
made,2
tool,2
region,2
ohio,2
enhanced,2
training,2
courses,2
giving,2
year,2
use,2
engage,2
older,2
emphasize,2
prospective,2
families,2
faculty,2
individuals,2
come,2
campus,2
away,2
tell,2
spring,2
described,2
ignored,2
since,2
genealogical,2
three,2
kentucky,2
pedagogy,2
good,2
collaboration,2
need,2
evidence,2
pay,2
involving,2
effects,2
contrast,2
providing,2
requires,2
themselves,2
part,2
generally,2
including,2
little,2
among,2
we,2
institution,2
should,2
broader,2
meeting,2
though,2
ammunition,1
using,1
barbara,1
final,1
may,1
van,1
higher,1
hagopian,1
things,1
integrating,1
does,1
update,1
ending,1
happen,1
changes,1
kinsley,1
undergraduate,1
educator,1
alexandria,1
elderly,1
san,1
profoundly,1
recognized,1
americans,1
adequate,1
york,1
farm,1
page,1
genuinely,1
perspectives,1
instructors,1
hesitant,1
succinctly,1
ebner,1
materials,1
way,1
inhabitants,1
his,1
bulk,1
bring,1
sessions,1
trepidation,1
l,1
been,1
generous,1
wrote,1
indeed,1
stipends,1
enables,1
ironic,1
foster,1
techniques,1
hill,1
binding,1
interact,1
might,1
inside,1
arduous,1
classic,1
resulted,1
filled,1
primarily,1
albany,1
independence,1
benefiting,1
methodologies,1
broaden,1
cared,1
lost,1
normandy,1
view,1
still,1
bill,1
presence,1
reflective,1
experiences,1
talk,1
recognize,1
try,1
ongoing,1
put,1
factories,1
innovation,1
makes,1
positive,1
instructions,1
methods,1
disabled,1
enormous,1
essays,1
consequences,1
reinforce,1
outreach,1
communities,1
transcribed,1
prepare,1
education,1
ways,1
h,1
interpretation,1
making,1
itself,1
easily,1
repeat,1
programs,1
case,1
impacted,1
interviewee,1
investigate,1
fought,1
plus,1
meant,1
seeing,1
under,1
pattie,1
considered,1
fifth,1
collaboratively,1
policy,1
us,1
council,1
dillon,1
assistant,1
reciprocal,1
share,1
pearl,1
laid,1
elisabeth,1
home,1
otherwise,1
rarely,1
then,1
bind,1
tory,1
elsewhere,1
essential,1
recruiting,1
marjorie,1
mcclellan,1
thirty,1
dominate,1
edu,1
boyer,1
ed,1
without,1
variety,1
humanities,1
si,1
al,1
morrisey,1
w,1
largest,1
practices,1
operation,1
humez,1
themes,1
receive,1
resorted,1
show,1
pedagogical,1
increasingly,1
smoothly,1
additional,1
regional,1
vietnam,1
follow,1
her,1
t,1
beyond,1
social,1
sources,1
familiarity,1
long,1
inchon,1
worst,1
blossomed,1
jackson,1
creation,1
grade,1
here,1
heritage,1
maintain,1
technique,1
taken,1
powerpoint,1
military,1
passed,1
physically,1
toward,1
trained,1
decades,1
others,1
keen,1
over,1
ccgood,1
mutually,1
inception,1
responsibilities,1
experitextbooks,1
permanently,1
worked,1
deciding,1
prisoners,1
each,1
addition,1
experienced,1
governance,1
talking,1
disempowered,1
emotions,1
efforts,1
closely,1
remembered,1
based,1
longer,1
commission,1
idea,1
buildup,1
responsibility,1
areas,1
preserve,1
believe,1
continue,1
harbor,1
best,1
secondary,1
succeeds,1
histories,1
method,1
straightforward,1
prepared,1
plan,1
desire,1
mandate,1
color,1
traditionally,1
franklin,1
dividends,1
generations,1
captures,1
carol,1
teachers,1
emotion,1
sacrifice,1
ideological,1
kate,1
patrick,1
out,1
invaluable,1
able,1
format,1
obviously,1
john,1
entered,1
end,1
carolina,1
commitment,1
ritchie,1
survey,1
take,1
real,1
review,1
seldom,1
help,1
discussed,1
roosevelt,1
acrother,1
works,1
type,1
historian,1
crumpacker,1
tangible,1
never,1
places,1
readers,1
kalamazoo,1
fourth,1
present,1
contact,1
political,1
dayton,1
ninety,1
covered,1
effective,1
discipline,1
jean,1
studying,1
notable,1
ilisevich,1
motivating,1
hoopes,1
papers,1
teacher,1
relevant,1
recently,1
means,1
citizenship,1
professors,1
listen,1
offering,1
michael,1
less,1
ernest,1
models,1
publicize,1
want,1
partners,1
seem,1
material,1
series,1
placed,1
focusing,1
advocates,1
mcpherson,1
ofamerican,1
statement,1
map,1
invitation,1
your,1
perform,1
enrolled,1
admissions,1
eds,1
thus,1
jima,1
hiroshima,1
directly,1
tutoring,1
formulation,1
lived,1
knowledgeable,1
died,1
supporting,1
advice,1
guidelines,1
james,1
while,1
particularly,1
u,1
impression,1
briefly,1
presentation,1
because,1
boat,1
ties,1
produce,1
deal,1
information,1
having,1
probing,1
classes,1
helped,1
cooperation,1
quality,1
used,1
discussion,1
international,1
success,1
residents,1
background,1
majors,1
move,1
upon,1
hundred,1
hastings,1
must,1
true,1
instructor,1
claim,1
enthusiastic,1
edit,1
recognition,1
environments,1
thereby,1
story,1
reflecting,1
example,1
resources,1
knowledge,1
curriculum,1
bottom,1
two,1
november,1
negotiation,1
enter,1
manifold,1
host,1
lecture,1
significant,1
strengthens,1
overview,1
unfortunately,1
describe,1
donovan,1
discussions,1
during,1
lesson,1
attendee,1
broad,1
collaborative,1
educating,1
tremendously,1
resulting,1
aims,1
writing,1
learned,1
institutional,1
human,1
methodology,1
conflict,1
et,1
includes,1
nov,1
mentor,1
accessible,1
which,1
jacoby,1
previous,1
survive,1
employed,1
compact,1
locations,1
immediate,1
empowering,1
open,1
professor,1
initiated,1
partnerships,1
donald,1
moral,1
graduate,1
twentieth,1
web,1
conditions,1
dramatically,1
undervalued,1
comprehensive,1
hitherto,1
national,1
write,1
washington,1
finally,1
points,1
iwo,1
essay,1
lectures,1
integral,1
ence,1
someone,1
interpret,1
creating,1
psychologically,1
running,1
general,1
individual,1
approximately,1
david,1
pride,1
although,1
organized,1
cooper,1
enabling,1
field,1
feb,1
function,1
summer,1
preparation,1
involve,1
high,1
century,1
next,1
garner,1
arena,1
copies,1
obtained,1
order,1
freshmen,1
funds,1
locate,1
elders,1
conversation,1
left,1
sixty,1
preservation,1
quite,1
presenting,1
provides,1
actively,1
francisco,1
forms,1
small,1
teams,1
perspective,1
concrete,1
needs,1
oct,1
depend,1
thousand,1
charles,1
few,1
convincing,1
profound,1
enrolling,1
subjects,1
highly,1
choose,1
trying,1
harkavy,1
forrest,1
parallel,1
serving,1
chapel,1
brought,1
six,1
young,1
invariably,1
essentially,1
flood,1
third,1
truly,1
engages,1
heighten,1
classrooms,1
pleased,1
sharing,1
fully,1
create,1
early,1
annual,1
richness,1
up,1
ira,1
even,1
sept,1
big,1
interaction,1
preserving,1
attracted,1
focus,1
proper,1
much,1
strong,1
robert,1
north,1
traditions,1
connections,1
engagement,1
joint,1
conducting,1
insignificant,1
laurie,1
assists,1
value,1
spoken,1
educational,1
conversations,1
incoming,1
moved,1
taking,1
miserable,1
enjoy,1
widely,1
promising,1
major,1
strategies,1
duplicated,1
society,1
separate,1
