WORDCOUNTS,WEIGHT
the,516
of,336
and,246
in,210
history,137
to,136
a,130
south,113
american,91
african,65
is,62
that,61
s,60
on,60
africa,59
for,56
historians,51
by,48
states,44
united,43
has,40
new,34
with,33
at,30
as,30
it,28
political,28
have,28
this,26
social,25
which,24
its,23
more,23
from,23
are,23
historical,23
apartheid,23
but,20
who,20
was,19
writing,19
be,19
historiography,18
their,18
they,17
see,17
respondents,16
u,16
war,16
southern,16
an,16
been,16
among,16
journal,15
about,15
or,15
also,15
not,15
what,15
than,14
studies,14
i,13
those,13
some,13
other,13
past,13
question,13
may,12
slavery,12
white,12
peires,12
between,12
race,12
ideals,11
america,11
because,11
comparative,11
only,11
historiographical,11
would,11
bundy,10
such,10
review,10
york,10
university,10
most,10
cultural,10
responses,10
society,10
many,10
intellectual,10
how,9
literature,9
nation,9
research,9
he,9
do,9
were,9
cape,9
one,8
there,8
questionnaire,8
we,8
books,8
black,8
afrikaner,8
december,8
policy,7
survey,7
xhosa,7
spot,7
alliances,7
historicaljournal,7
no,7
multicultural,7
example,7
civil,7
people,7
own,7
cuthbertson,7
these,7
toward,7
after,7
especially,7
study,7
racial,7
both,7
colonial,7
recent,7
democracy,6
into,6
politics,6
thejah,6
since,6
interest,6
relations,6
rights,6
his,6
references,6
literary,6
w,6
democratic,6
p,6
academic,6
well,6
gender,6
revolution,6
resistance,6
world,6
economic,6
racism,6
culture,6
class,6
can,6
foreign,6
countries,6
frontier,6
different,6
freedom,6
our,6
national,6
experience,5
all,5
greg,5
century,5
old,5
even,5
general,5
produced,5
however,5
r,5
during,5
discourse,5
when,5
universities,5
brian,5
april,5
movement,5
ed,5
questions,5
david,5
textbooks,5
percent,5
table,5
here,5
bright,5
over,5
johannesburg,5
multiculturalism,5
william,5
list,5
making,5
popular,5
although,5
dark,5
much,5
revisionist,4
m,4
way,4
if,4
now,4
becoming,4
majority,4
production,4
might,4
official,4
pretoria,4
reasons,4
british,4
students,4
eastern,4
west,4
segregation,4
profession,4
development,4
supremacy,4
left,4
colin,4
b,4
category,4
latin,4
consciousness,4
exceptionalism,4
comparisons,4
important,4
had,4
my,4
societies,4
found,4
search,4
intellectuals,4
radical,4
outside,4
public,4
failure,4
work,4
roll,4
relevance,4
shaping,4
jordan,4
will,4
july,4
zulu,4
communities,4
shaka,4
teaching,4
jeffrey,4
scholars,4
john,4
hamilton,4
saunders,4
ibid,4
novick,4
identity,4
probably,4
european,4
me,4
within,4
paper,4
appendix,4
any,4
thompson,4
americanists,4
woodward,4
art,4
conference,4
formation,4
until,4
d,4
comparison,4
charles,4
debate,4
texts,4
strong,4
nicholas,3
does,3
common,3
huggins,3
college,3
e,3
constitution,3
essays,3
nineteenth,3
being,3
implications,3
nature,3
shaped,3
tradition,3
together,3
farmers,3
narrative,3
written,3
reading,3
subjugation,3
issue,3
out,3
election,3
hollinger,3
diversity,3
labor,3
perspective,3
towers,3
find,3
weight,3
palmer,3
look,3
critique,3
correctness,3
delivered,3
maylam,3
levine,3
settler,3
support,3
albert,3
organization,3
impact,3
instance,3
whereas,3
could,3
attack,3
jah,3
late,3
africanists,3
recently,3
taught,3
eurocentrism,3
gave,3
issues,3
project,3
finds,3
role,3
noble,3
domination,3
yet,3
makes,3
england,3
us,3
nationalist,3
included,3
two,3
museums,3
carolyn,3
others,3
smith,3
nathan,3
end,3
monographs,3
present,3
less,3
perhaps,3
realize,3
exploring,3
including,3
theoretical,3
attraction,3
three,3
essay,3
peter,3
grundlingh,3
high,3
state,3
sense,3
narrow,3
mainly,3
looks,3
sept,3
workshop,3
george,3
ideology,3
dec,3
independence,3
imperialism,3
eugene,3
khoikhoi,3
postmodernism,3
historian,3
following,3
mentioned,3
spots,3
text,3
why,3
each,3
grahamstown,3
ivory,3
did,3
universal,3
particularly,3
very,3
identities,3
better,3
scholarly,3
problem,3
dream,3
influenced,3
given,3
courses,3
nov,3
editor,3
vann,3
joined,3
instead,3
need,3
provided,3
integration,3
colleagues,3
canons,3
c,3
gump,3
little,3
north,3
building,3
limits,2
groups,2
created,2
antisanctions,2
boycott,2
career,2
red,2
just,2
kinds,2
myth,2
designed,2
itself,2
schools,2
postmodernist,2
english,2
walker,2
paradigms,2
position,2
du,2
contexts,2
women,2
themes,2
warns,2
morton,2
transvaal,2
ii,2
voss,2
terrain,2
seems,2
canon,2
principles,2
europe,2
leading,2
great,2
synthesis,2
government,2
ph,2
real,2
feature,2
antiapartheid,2
surveys,2
eventual,2
advice,2
greenstein,2
march,2
fractured,2
howard,2
sioux,2
obvious,2
dutch,2
diss,2
community,2
x,2
sent,2
combing,2
reverence,2
central,2
collapse,2
ronald,2
representations,2
genovese,2
dynamics,2
takaki,2
against,2
tables,2
de,2
g,2
forgotten,2
regarded,2
moment,2
jr,2
arena,2
keep,2
profound,2
response,2
slave,2
africans,2
cohen,2
third,2
apparently,2
stanley,2
master,2
crow,2
van,2
library,2
americans,2
rather,2
purely,2
novelists,2
possession,2
influential,2
opportunity,2
wake,2
strange,2
impressed,2
space,2
ordeal,2
monuments,2
changes,2
image,2
greenberg,2
objectivity,2
saki,2
listed,2
age,2
origins,2
vietnam,2
beyond,2
notions,2
oppression,2
answers,2
founding,2
foner,2
opinion,2
admiration,2
systems,2
view,2
appear,2
myths,2
kock,2
closely,2
lead,2
kennedy,2
histories,2
lain,2
conservative,2
demise,2
called,2
cell,2
baton,2
shared,2
dislocation,2
almost,2
shall,2
maki,2
leonard,2
cannot,2
ofjim,2
bois,2
knowledge,2
minority,2
used,2
place,2
collective,2
scare,2
emancipation,2
forces,2
away,2
reflect,2
elegant,2
showing,2
won,2
live,2
good,2
change,2
previously,2
pluralism,2
arise,2
working,2
responsibility,2
cold,2
order,2
deborah,2
event,2
oct,2
few,2
tony,2
parliament,2
tracks,2
up,2
cattle,2
lincoln,2
interests,2
moved,2
rest,2
fredrickson,2
appeal,2
f,2
critical,2
therefore,2
scored,2
led,2
witwatersrand,2
likely,2
indigenous,2
steinbeck,2
happy,2
play,2
leon,2
still,2
reconstruction,2
make,2
currency,2
comments,2
hold,2
violence,2
sparkling,2
morgan,2
inspiration,2
j,2
times,2
thesis,2
reconciliation,2
perspectives,2
complete,2
same,2
increasingly,2
paul,2
power,2
fragmentation,2
towards,2
lack,2
reinvention,2
indies,2
time,2
larger,2
eric,2
millenarian,2
behind,2
took,2
stuff,2
godechot,2
michael,2
necessary,2
practice,2
deep,2
nigel,2
eds,2
posel,2
original,2
discussion,2
made,2
ethnicity,2
worden,2
eighteenth,2
true,2
slaves,2
region,2
killing,2
looking,2
narrowness,2
empirical,2
elucidated,2
robinson,2
factor,2
trend,2
engaged,2
nothing,2
nevertheless,2
rouge,2
clear,2
reality,2
points,2
so,2
summer,2
fragility,2
fred,2
provides,2
thomas,2
latter,2
repeated,2
labour,2
edmund,2
become,2
interpretations,2
james,2
equivalent,2
attracted,2
lamar,2
haven,2
increasing,2
circle,2
today,2
metaphors,2
sometimes,2
bound,2
institutions,2
referred,2
twain,2
detailed,2
southey,2
lawrence,2
contribution,2
transformation,2
life,2
often,2
construction,2
analysis,2
fall,2
education,2
fields,2
susan,2
onselen,2
dissertation,2
wars,2
associated,2
lessons,2
authoring,2
consensus,2
claims,2
irvin,2
anaheim,2
sustained,2
jefferson,2
resonance,2
ran,2
setting,2
best,2
down,2
current,2
eidelberg,2
brazil,2
overspecialization,2
works,2
concrete,2
latest,2
according,2
ethnically,2
economy,2
them,2
implicit,2
winthrop,2
form,2
involvement,2
feb,2
waters,2
mauritius,2
her,2
categories,2
recognition,2
through,2
decisive,2
republic,2
think,2
jan,2
idealism,2
models,2
spring,2
years,2
twentieth,2
course,2
contributed,2
offer,2
you,2
extremely,2
shift,2
doubtless,2
am,2
draft,2
themselves,2
elites,2
era,2
immediately,2
seek,2
should,2
malcolm,2
built,2
freud,1
wolves,1
againlo,1
summed,1
final,1
countryside,1
gutman,1
difficult,1
sigmund,1
mcgerr,1
superiority,1
reckoning,1
smoke,1
undergraduate,1
mostly,1
done,1
struggle,1
exacts,1
underpinning,1
methodologically,1
symbolized,1
nongqawuse,1
indicated,1
populous,1
tion,1
commitment,1
ready,1
historicize,1
peaceful,1
extreme,1
legitimate,1
revolutionary,1
naming,1
offset,1
propagation,1
clio,1
abolition,1
fragmented,1
mar,1
quandary,1
village,1
group,1
large,1
postness,1
judged,1
conflicts,1
denied,1
systematically,1
douglass,1
breakup,1
rethink,1
thelen,1
tend,1
maize,1
alive,1
eclectic,1
evocative,1
continent,1
mexican,1
rejoicing,1
completely,1
easily,1
historicalmaterialist,1
modern,1
favor,1
imagining,1
odyssey,1
acceptance,1
fixed,1
character,1
ian,1
descend,1
unlike,1
amply,1
tells,1
before,1
dig,1
communicating,1
useless,1
something,1
arguing,1
hearts,1
princeton,1
chief,1
strikes,1
osmosis,1
first,1
member,1
anything,1
sit,1
based,1
either,1
undermine,1
long,1
swedish,1
certainly,1
creation,1
pervasive,1
exclusive,1
militarism,1
give,1
attempts,1
taken,1
clawed,1
feeling,1
vols,1
address,1
attempt,1
expectation,1
identified,1
promoting,1
neil,1
paternalism,1
liberty,1
bloomington,1
definition,1
parties,1
book,1
capitalist,1
route,1
explores,1
professions,1
accompanied,1
thank,1
confirming,1
portrayal,1
grounding,1
wave,1
rich,1
confront,1
studied,1
brier,1
atlantic,1
kros,1
hundred,1
launched,1
court,1
room,1
cohesion,1
vanzetti,1
take,1
nationalism,1
roosevelt,1
manipulating,1
stand,1
concepts,1
judging,1
normal,1
mail,1
china,1
discipline,1
somewhat,1
unsettling,1
hostile,1
johns,1
intersection,1
context,1
tragedy,1
similarities,1
system,1
problematical,1
historiographers,1
realignments,1
takes,1
advocates,1
sophisticated,1
forthcoming,1
blistering,1
preoccupations,1
roy,1
owing,1
king,1
teleological,1
capacity,1
beard,1
demography,1
rests,1
porter,1
felt,1
recommended,1
marked,1
activity,1
tracing,1
international,1
adopting,1
reaction,1
solely,1
