WORDCOUNTS,WEIGHT
the,404
and,265
of,226
to,190
in,185
a,166
that,110
history,106
is,106
states,85
united,84
as,65
for,63
it,61
i,51
or,42
are,41
on,41
was,38
this,36
not,36
american,33
from,32
argentina,32
by,31
were,30
be,30
they,29
s,29
our,28
us,27
one,26
we,26
more,25
have,25
at,24
historians,24
most,24
but,24
respondents,23
many,23
with,23
who,22
an,21
historical,21
what,21
all,20
their,20
also,20
about,20
profession,20
me,20
than,19
political,18
argentine,18
students,17
survey,16
has,16
had,16
my,16
responses,16
those,15
only,15
colleagues,15
research,14
different,14
there,13
de,13
instance,13
practice,13
would,13
other,13
years,13
do,12
professional,12
question,12
you,12
no,11
two,11
new,11
perhaps,11
can,11
each,11
much,11
if,10
how,10
university,10
latin,10
training,10
people,10
useful,10
he,10
spot,10
so,10
percent,10
why,10
them,10
among,10
does,9
way,9
implies,9
labor,9
thus,9
such,9
even,9
his,9
problems,9
because,9
least,9
several,9
few,9
society,9
still,9
these,9
both,9
between,9
common,8
something,8
buenos,8
beard,8
journal,8
though,8
social,8
aires,8
outside,8
another,8
upon,8
then,8
best,8
better,8
subject,8
doing,8
first,7
might,7
seems,7
america,7
some,7
politics,7
since,7
thing,7
may,7
answers,7
union,7
called,7
gave,7
up,7
am,7
seemed,7
teaching,7
questions,7
itself,7
historian,7
bright,7
december,7
seem,7
professors,7
theory,7
problem,7
dark,7
national,7
course,7
tend,6
into,6
u,6
professor,6
ideals,6
racism,6
feel,6
means,6
could,6
explain,6
its,6
field,6
things,6
back,6
included,6
books,6
hofstadter,6
been,6
often,6
when,6
over,6
cultures,6
interested,6
little,6
include,6
charles,6
asked,6
resources,6
e,5
class,5
feeling,5
prejudices,5
take,5
suspect,5
felt,5
richard,5
say,5
development,5
left,5
student,5
look,5
marx,5
after,5
objectivity,5
important,5
well,5
tenure,5
project,5
own,5
sense,5
working,5
universities,5
peculiar,5
second,5
intolerance,5
make,5
culture,5
same,5
toward,5
others,5
lack,5
man,5
serious,5
hand,5
present,5
less,5
including,5
which,5
theoretical,5
mexico,5
become,5
teach,5
probably,5
european,5
appointments,5
must,5
country,5
believe,5
past,5
person,5
courses,5
debate,5
should,5
undergraduate,4
truth,4
within,4
seminar,4
sent,4
debs,4
subjects,4
general,4
reflects,4
main,4
study,4
outreach,4
out,4
demands,4
jefferson,4
your,4
criteria,4
work,4
part,4
nation,4
graduate,4
hard,4
quite,4
world,4
valuable,4
demand,4
hold,4
yet,4
thought,4
time,4
monographs,4
differences,4
where,4
answer,4
seminars,4
three,4
workers,4
like,4
widely,4
admire,4
lot,4
program,4
suggestions,4
thinking,4
mentioned,4
did,4
very,4
works,4
william,4
references,4
while,4
tenured,4
writing,4
faculty,4
eric,4
need,4
specialists,4
go,3
complaint,3
everybody,3
likely,3
schools,3
true,3
studies,3
decade,3
pablo,3
said,3
passion,3
either,3
sources,3
every,3
ii,3
official,3
tradition,3
twenty,3
studied,3
written,3
reading,3
discuss,3
right,3
point,3
except,3
far,3
against,3
lectures,3
regarded,3
large,3
heterogeneity,3
century,3
guided,3
weaknesses,3
perspective,3
find,3
spite,3
interesting,3
alive,3
york,3
responded,3
process,3
conceptions,3
opportunity,3
granted,3
jargon,3
category,3
linked,3
just,3
mary,3
show,3
suggested,3
societies,3
search,3
strength,3
p,3
academic,3
cultural,3
war,3
taught,3
none,3
having,3
los,3
whole,3
bible,3
issues,3
williams,3
participate,3
challenging,3
good,3
licenciatura,3
unidos,3
revealing,3
structured,3
cdtedras,3
underlying,3
provided,3
critical,3
premises,3
god,3
historia,3
thesis,3
worst,3
members,3
respondent,3
fact,3
shows,3
areas,3
agree,3
choice,3
debates,3
genovese,3
took,3
day,3
use,3
emphasize,3
jose,3
authors,3
him,3
thomas,3
craft,3
estados,3
imply,3
today,3
sometimes,3
attitude,3
pozzi,3
countries,3
table,3
education,3
get,3
questionnaires,3
considered,3
school,3
cdtedra,3
contradiction,3
know,3
down,3
thompson,3
scholarly,3
answered,3
implicit,3
making,3
her,3
influenced,3
don,3
agreed,3
emphasis,3
categories,3
through,3
became,3
discussion,3
think,3
varied,3
average,3
crisis,3
ethnocentrism,3
socially,3
specific,3
strong,3
showed,3
preconceptions,3
given,2
bernard,2
mostly,2
prefer,2
groups,2
college,2
trans,2
nationalities,2
willi,2
singularly,2
elitism,2
english,2
approaches,2
tells,2
feels,2
acquainted,2
du,2
women,2
experience,2
collaborative,2
being,2
member,2
permit,2
jackson,2
give,2
rational,2
advanced,2
historiography,2
words,2
europe,2
together,2
government,2
link,2
reveal,2
help,2
feature,2
roosevelt,2
robert,2
discipline,2
behind,2
lynching,2
saying,2
changed,2
howard,2
cited,2
quixote,2
exceptionalist,2
central,2
seniority,2
includes,2
fascinated,2
tables,2
interest,2
carlos,2
adams,2
jr,2
laurie,2
overt,2
exam,2
pay,2
expected,2
kind,2
progressive,2
old,2
times,2
response,2
honesty,2
third,2
parochialism,2
generation,2
influence,2
rights,2
americans,2
hobsbawm,2
adjunct,2
reagan,2
without,2
bring,2
slavery,2
generations,2
remain,2
breadth,2
sizable,2
mean,2
optionals,2
associate,2
similar,2
b,2
certain,2
dialogue,2
understand,2
mora,2
perceptions,2
wages,2
consider,2
teamwork,2
liberal,2
elsewhere,2
w,2
montgomery,2
democratic,2
beyond,2
progressives,2
willing,2
m,2
decades,2
systems,2
methodology,2
constructive,2
expressed,2
standards,2
sarcastic,2
histories,2
found,2
jah,2
endeavor,2
base,2
unions,2
silence,2
tools,2
cannot,2
martyrs,2
wide,2
directly,2
used,2
preferred,2
admired,2
heavily,2
bois,2
knowledge,2
ten,2
reminded,2
surprise,2
eurocentric,2
discussions,2
place,2
overtly,2
collective,2
reflect,2
plurality,2
t,2
socialist,2
politically,2
zinn,2
spanish,2
consensus,2
gramsci,2
wider,2
highly,2
cadtedra,2
generally,2
gordon,2
avoid,2
matter,2
academia,2
requirement,2
scientific,2
identified,2
economic,2
indeed,2
overall,2
limited,2
community,2
bill,2
movement,2
percentage,2
appleman,2
boorstin,2
elitist,2
choices,2
fellow,2
name,2
paul,2
mark,2
nationalists,2
negatively,2
luis,2
turner,2
instituto,2
antonio,2
john,2
arthur,2
contemporary,2
astride,2
junior,2
forms,2
accepted,2
karl,2
sexism,2
wood,2
passingly,2
degree,2
original,2
understanding,2
divided,2
specializing,2
fdr,2
region,2
hypotheses,2
causes,2
processes,2
full,2
charge,2
language,2
movies,2
period,2
worldly,2
foner,2
faith,2
valued,2
textbooks,2
topics,2
ethnohistory,2
schlesinger,2
joint,2
relationship,2
george,2
usually,2
institutions,2
independence,2
wiebe,2
life,2
surprising,2
fields,2
share,2
authorities,2
heavy,2
rarely,2
any,2
comes,2
ever,2
willingness,2
spots,2
feelings,2
readily,2
worth,2
gone,2
appendix,2
propaganda,2
surprised,2
ethos,2
following,2
according,2
bailyn,2
month,2
form,2
bruce,2
statement,2
map,2
studying,2
suggests,2
fraction,2
freedom,2
city,2
confirm,2
come,2
difference,2
similarity,2
washington,2
finally,2
aware,2
d,2
opinions,2
france,2
off,2
extremely,2
observation,2
close,2
chicago,2
early,2
built,2
evidently,2
fads,1
final,1
gutman,1
democracy,1
gerald,1
jury,1
done,1
anita,1
fathers,1
declared,1
concerned,1
medieval,1
later,1
implying,1
febvre,1
correlations,1
created,1
commitment,1
ready,1
galvez,1
represent,1
judging,1
extreme,1
jane,1
constitution,1
coups,1
group,1
told,1
vilar,1
fernand,1
hate,1
illegal,1
peronist,1
graduates,1
streamlined,1
chauvinism,1
pirenne,1
linkages,1
formed,1
remind,1
live,1
asserted,1
continent,1
ways,1
peaks,1
sudden,1
modern,1
borges,1
conscious,1
proud,1
teamsters,1
tempered,1
policy,1
comparisons,1
western,1
mariategui,1
necessarily,1
unlike,1
exceptions,1
nineteenth,1
source,1
practices,1
panza,1
themes,1
anything,1
else,1
explaining,1
earning,1
telefonicos,1
failing,1
please,1
specifically,1
grapes,1
inexorable,1
creation,1
posed,1
interests,1
exaggerated,1
hood,1
introduce,1
exile,1
adopt,1
military,1
attempt,1
generated,1
ourselves,1
liberty,1
parties,1
loom,1
allan,1
book,1
professions,1
advantage,1
desire,1
great,1
reasons,1
amendment,1
filmjaws,1
coming,1
potentially,1
analyses,1
arises,1
able,1
personages,1
closer,1
typewritten,1
investigaciones,1
nationalism,1
achieved,1
traditionally,1
last,1
respond,1
raised,1
immanuel,1
staff,1
deriving,1
adventures,1
ours,1
revise,1
nina,1
daniel,1
context,1
rethinking,1
fulfilling,1
similarities,1
british,1
growing,1
case,1
issue,1
disdained,1
killer,1
