WORDCOUNTS,WEIGHT
the,189
of,160
and,122
in,85
to,74
a,55
degler,49
that,44
is,40
as,38
for,29
human,26
s,21
his,20
has,20
this,19
social,18
an,18
it,17
have,17
be,17
with,16
but,16
by,16
which,15
or,14
on,14
not,13
new,13
he,12
about,12
history,12
more,12
are,11
nature,11
science,10
american,10
sociobiology,10
at,9
biological,9
other,9
culture,8
from,8
i,8
its,8
can,8
even,8
been,7
biology,7
all,7
animal,7
well,7
behavior,7
we,7
than,7
explanations,6
one,6
studies,6
sciences,6
questions,6
book,6
very,6
genes,6
historians,6
some,6
understanding,6
both,6
like,6
century,6
no,5
way,5
them,5
their,5
was,5
being,5
only,5
anthropology,5
fact,5
own,5
behavioral,5
past,5
concept,5
genetic,5
our,5
were,5
since,5
there,5
would,5
men,5
fass,5
now,4
how,4
presentation,4
who,4
they,4
life,4
thought,4
university,4
aversion,4
darwin,4
important,4
natural,4
intellectual,4
societies,4
could,4
p,4
historical,4
man,4
just,4
reviews,4
context,4
issue,4
problem,4
while,4
literature,4
discussion,4
disciplines,4
much,4
people,4
evolution,4
search,4
twentieth,4
women,4
so,4
suggest,3
may,3
darwinism,3
center,3
often,3
us,3
today,3
then,3
experience,3
said,3
first,3
inheritance,3
carl,3
philosophy,3
years,3
preference,3
had,3
scientists,3
areas,3
simple,3
john,3
contemporary,3
mind,3
racist,3
those,3
where,3
less,3
takes,3
material,3
knauft,3
her,3
another,3
almost,3
obvious,3
insights,3
part,3
through,3
alternatives,3
role,3
must,3
ross,3
largely,3
make,3
ideas,3
think,3
finally,3
mead,3
nurture,3
sense,3
field,3
old,3
needs,3
influence,3
especially,3
june,3
study,3
between,3
ancestors,3
always,3
early,3
when,3
blood,3
discusses,3
among,3
fails,2
will,2
primate,2
does,2
therefore,2
boas,2
situation,2
york,2
humans,2
provide,2
common,2
rather,2
if,2
sometimes,2
meaning,2
vision,2
synthesis,2
testing,2
learning,2
truth,2
career,2
return,2
violence,2
resulted,2
over,2
contribution,2
rapidly,2
large,2
ask,2
united,2
once,2
authority,2
composed,2
h,2
pp,2
many,2
dewey,2
neither,2
seems,2
critical,2
seriously,2
thinking,2
perspectives,2
section,2
eager,2
too,2
footing,2
most,2
two,2
demonstrate,2
origins,2
fellow,2
sustained,2
set,2
darwinian,2
others,2
dubois,2
terrain,2
control,2
into,2
advanced,2
clifford,2
cultures,2
herbert,2
my,2
based,2
fundamental,2
together,2
half,2
convert,2
constructions,2
universal,2
out,2
never,2
criticisms,2
contends,2
captured,2
great,2
last,2
conclusions,2
clarity,2
cultural,2
california,2
dorothy,2
answer,2
cannot,2
bruce,2
seem,2
conviction,2
