WORDCOUNTS,WEIGHT
the,188
and,112
of,112
in,79
to,50
a,46
slaves,41
that,34
as,32
morgan,32
is,25
african,24
on,22
their,21
than,21
from,20
s,20
slave,20
american,19
were,19
with,18
more,18
lowcountry,18
by,17
chesapeake,17
was,16
black,16
most,15
for,15
he,14
slavery,14
culture,14
between,14
it,12
history,12
rice,12
other,12
this,12
at,11
cultures,11
tobacco,11
be,11
whites,11
not,10
work,10
about,9
century,9
blacks,9
white,9
often,8
carolina,8
planters,8
which,8
early,8
much,8
sugar,8
south,7
they,7
one,7
life,7
study,7
but,7
many,7
had,7
p,7
new,7
virginia,7
eighteenth,7
counterpoint,7
we,7
who,6
or,6
plantations,6
lived,6
those,6
while,6
well,6
discussion,6
colonial,6
such,6
both,6
peter,6
an,6
family,6
when,6
economic,5
lives,5
paternalism,5
these,5
cotton,5
societies,5
time,5
cultivation,5
plantation,5
men,5
clemens,5
wood,5
free,5
its,5
thus,5
have,5
would,5
so,5
thomas,5
world,5
among,5
difficult,4
relationship,4
his,4
if,4
likely,4
violence,4
before,4
two,4
only,4
social,4
rather,4
also,4
over,4
greater,4
could,4
seldom,4
how,4
what,4
reviews,4
evangelical,4
creoles,4
material,4
made,4
part,4
human,4
argues,4
majority,4
notes,4
evidence,4
will,3
second,3
sylvia,3
primarily,3
e,3
large,3
all,3
university,3
environment,3
grammar,3
are,3
way,3
kulikoff,3
worked,3
shaped,3
allan,3
did,3
best,3
striking,3
very,3
kinship,3
past,3
population,3
less,3
british,3
has,3
historians,3
because,3
march,3
remained,3
chapter,3
literature,3
richard,3
gave,3
encounters,3
away,3
regions,3
staple,3
workers,3
d,3
smaller,3
expected,3
contrast,3
off,3
americas,3
autonomy,3
africans,3
even,3
may,2
languages,2
sidney,2
does,2
late,2
teach,2
demographic,2
tasks,2
sons,2
done,2
gutman,2
matter,2
george,2
estate,2
usually,2
gender,2
comparative,2
reason,2
considerably,2
establish,2
pushed,2
initially,2
southern,2
studies,2
analysis,2
consequences,2
wives,2
yet,2
fields,2
americans,2
caribbean,2
pp,2
read,2
eugene,2
builds,2
alongside,2
counterparts,2
meant,2
under,2
established,2
advertisements,2
into,2
any,2
husbands,2
antebellum,2
growing,2
nineteenth,2
wright,2
upper,2
women,2
lower,2
first,2
labor,2
name,2
aspect,2
paul,2
book,2
power,2
toward,2
crucial,2
each,2
been,2
water,2
herbert,2
crops,2
available,2
mintz,2
wrote,2
crop,2
children,2
particularly,2
generalizations,2
associated,2
diet,2
survey,2
i,2
distinctive,2
there,2
living,2
hand,2
robert,2
profitable,2
where,2
carefully,2
particular,2
exhaustion,2
however,2
perhaps,2
woman,2
required,2
runaway,2
enslavement,2
directly,2
some,2
buckley,2
bought,2
presented,2
reader,2
significantly,2
county,2
point,2
press,2
himself,2
turns,2
economies,2
roll,2
freedom,2
acknowledges,2
arguments,2
families,2
indians,2
records,2
write,2
relationships,2
fieldwork,2
argument,2
facts,2
genovese,2
own,2
g,2
relatively,2
course,2
successful,2
describing,2
price,2
field,2
level,2
held,2
profitably,2
households,2
earlier,2
settlement,2
different,2
better,2
class,2
soil,2
freed,2
brought,2
research,2
diversified,2
philip,2
through,2
substantial,2
probably,2
north,2
doing,2
norm,2
regimes,2
race,2
society,2
stono,1
rift,1
model,1
anxious,1
therefore,1
communities,1
negotiations,1
extracted,1
snapshots,1
possessed,1
acculturation,1
assigned,1
aid,1
arrangement,1
whose,1
child,1
today,1
shrouded,1
ventured,1
fathers,1
positions,1
africa,1
without,1
generalization,1
mix,1
she,1
frustration,1
conflicting,1
testimony,1
provide,1
concerned,1
lesser,1
later,1
determine,1
washed,1
within,1
slaveowners,1
five,1
tedious,1
groups,1
evaluate,1
across,1
generations,1
imported,1
grueling,1
practical,1
maps,1
signs,1
created,1
providing,1
hill,1
forced,1
asking,1
might,1
probe,1
deadly,1
extreme,1
cii,1
parent,1
environmental,1
explicit,1
attitude,1
fewer,1
skilled,1
exception,1
lost,1
prove,1
accepted,1
kept,1
jersey,1
community,1
seen,1
lessened,1
chaplin,1
still,1
paternalist,1
coclanis,1
make,1
carryover,1
ecological,1
slowmoving,1
after,1
h,1
church,1
transformation,1
grew,1
talk,1
recognize,1
becoming,1
settlements,1
ii,1
direct,1
christian,1
worlds,1
innovation,1
pages,1
illegal,1
structural,1
ample,1
patriarchalism,1
mobility,1
judicious,1
west,1
purposefully,1
skills,1
hope,1
frontier,1
healthier,1
secondgeneration,1
lots,1
interpretation,1
housing,1
situation,1
describe,1
devoted,1
rubric,1
lowcounty,1
articles,1
changes,1
case,1
country,1
importance,1
england,1
supervised,1
sex,1
creole,1
contention,1
acres,1
fieldworkers,1
us,1
position,1
necessarily,1
virtually,1
presents,1
retained,1
specialization,1
pose,1
unlike,1
graphs,1
contained,1
occurred,1
shadow,1
eventually,1
clothing,1
proved,1
section,1
complete,1
cements,1
males,1
americanists,1
same,1
xxiv,1
interpretative,1
something,1
assume,1
thematic,1
welfare,1
arguing,1
house,1
colored,1
tangled,1
demonstrates,1
sales,1
diversity,1
frequently,1
too,1
w,1
practices,1
narratives,1
biography,1
joyce,1
illustrated,1
agricultural,1
lengthy,1
department,1
experience,1
simply,1
predominantly,1
begins,1
geographic,1
noted,1
being,1
common,1
characteristics,1
maintained,1
fugitive,1
else,1
either,1
unfreedom,1
aspects,1
exhaust,1
roller,1
followed,1
notions,1
specific,1
comparisons,1
sources,1
charles,1
lead,1
sobel,1
bedford,1
lucid,1
creation,1
reconsideration,1
ways,1
production,1
here,1
index,1
eighteenthcentury,1
rework,1
care,1
helped,1
adaptable,1
negroes,1
important,1
quickly,1
religions,1
defining,1
others,1
drawing,1
enters,1
whipped,1
season,1
elusive,1
austere,1
ask,1
rag,1
magazine,1
growth,1
union,1
experienced,1
whereas,1
j,1
reenslavement,1
paper,1
response,1
uses,1
result,1
my,1
formidable,1
communal,1
georgia,1
based,1
including,1
whom,1
reach,1
suckers,1
key,1
brightly,1
deprivation,1
scholars,1
explores,1
assertion,1
train,1
together,1
studied,1
simple,1
strength,1
extended,1
overemphasis,1
judge,1
adds,1
four,1
predominated,1
lacks,1
then,1
iii,1
warm,1
out,1
economics,1
lashes,1
able,1
farther,1
should,1
concludes,1
goods,1
court,1
wore,1
religion,1
impermanence,1
hundred,1
build,1
probate,1
differed,1
eat,1
fashion,1
captured,1
man,1
help,1
another,1
identity,1
import,1
masters,1
punishment,1
originality,1
places,1
conclusions,1
outside,1
took,1
date,1
rebellious,1
qualitatively,1
greatly,1
do,1
equally,1
everyday,1
buttressed,1
ground,1
teaching,1
understood,1
though,1
cultural,1
none,1
surely,1
era,1
used,1
purchase,1
advances,1
youthful,1
fuller,1
appropriate,1
johns,1
dressed,1
higgling,1
inroads,1
broke,1
coarse,1
unique,1
context,1
seventeenth,1
whether,1
reconcile,1
produced,1
inflicted,1
impossible,1
see,1
accounts,1
rebellion,1
anglicans,1
scale,1
imposed,1
fish,1
coerced,1
violent,1
focusing,1
maintain,1
existence,1
rich,1
despite,1
incomprehension,1
firmly,1
dunn,1
transactions,1
series,1
mulatto,1
subsequent,1
formulation,1
tending,1
public,1
structure,1
always,1
hopkins,1
destroyed,1
coastal,1
america,1
agriculture,1
draw,1
institute,1
impact,1
distinguishes,1
secure,1
ties,1
cloth,1
changed,1
dream,1
charleston,1
years,1
account,1
having,1
almost,1
observations,1
slaveholding,1
benevolence,1
distinguish,1
marriages,1
compelling,1
disgruntled,1
juxtapositioned,1
categories,1
shared,1
middle,1
incidence,1
disease,1
jordan,1
use,1
success,1
caring,1
received,1
finest,1
completed,1
housework,1
aptly,1
distinctly,1
speculates,1
helps,1
alone,1
claim,1
percentage,1
undergraduates,1
apart,1
distinctively,1
anthropological,1
supervision,1
london,1
far,1
extending,1
altogether,1
enormous,1
example,1
previously,1
sent,1
planter,1
courses,1
protestantism,1
became,1
related,1
commonalities,1
role,1
along,1
finding,1
convinced,1
expand,1
coaster,1
concern,1
step,1
assumptions,1
mothers,1
whole,1
ball,1
food,1
finds,1
hypotheses,1
recounts,1
conclusively,1
older,1
discussions,1
tied,1
place,1
outnumbered,1
refined,1
protestants,1
distinguishable,1
pursuing,1
proselytized,1
vocabulary,1
allows,1
accomplishment,1
diverged,1
writing,1
increasingly,1
piedmont,1
think,1
daughters,1
central,1
associate,1
contrasts,1
seemed,1
our,1
contentious,1
halfway,1
married,1
precursor,1
question,1
newspaper,1
employed,1
language,1
historiographic,1
until,1
shelter,1
inversely,1
explained,1
rubbed,1
low,1
development,1
interested,1
marry,1
significance,1
deftly,1
three,1
creatively,1
quest,1
against,1
analyzing,1
pursuit,1
directed,1
tables,1
conditions,1
consult,1
opens,1
comprehensive,1
washing,1
frame,1
interracial,1
surry,1
author,1
finally,1
virtues,1
decorated,1
motives,1
lectures,1
correcting,1
harm,1
someone,1
dangerous,1
peculiar,1
phonology,1
extensions,1
running,1
brother,1
sadistic,1
relations,1
instead,1
david,1
destabilize,1
grown,1
salt,1
sense,1
good,1
characterized,1
caused,1
length,1
regardless,1
laborious,1
thoughtful,1
him,1
reinforces,1
customarily,1
escaped,1
high,1
farms,1
midway,1
traveled,1
lie,1
playing,1
proximity,1
spirits,1
unity,1
rutgers,1
quite,1
mellow,1
slaveowner,1
acted,1
maintaining,1
least,1
small,1
openly,1
perspective,1
several,1
mechal,1
omohundro,1
especially,1
preferably,1
supported,1
few,1
state,1
back,1
encompass,1
systems,1
smallholders,1
imaginative,1
leaves,1
grow,1
unfixing,1
chapel,1
modernity,1
resources,1
civic,1
young,1
casual,1
brutalized,1
exhaustive,1
let,1
scholarship,1
narrates,1
single,1
differing,1
highlighting,1
forms,1
coast,1
can,1
illustrations,1
retention,1
debate,1
brutality,1
fully,1
inherit,1
create,1
visible,1
drudgery,1
up,1
working,1
death,1
approach,1
story,1
evangelicals,1
looked,1
ecologies,1
wife,1
estates,1
poorly,1
institution,1
roots,1
decidedly,1
connections,1
owners,1
perpetual,1
nothing,1
pulling,1
provided,1
questions,1
enrich,1
infliction,1
arresting,1
linen,1
moved,1
actions,1
close,1
massive,1
major,1
complicates,1
carolinas,1
hunt,1
separate,1
continuously,1
shaping,1
surprising,1
