WORDCOUNTS,WEIGHT
the,223
and,119
of,94
to,84
in,73
a,42
that,36
for,29
by,23
on,23
capitalism,23
as,19
from,19
rural,18
economy,17
household,17
were,17
with,16
their,15
was,15
clark,14
not,13
production,13
farmers,13
labor,13
history,11
new,11
political,11
society,11
countryside,10
market,10
had,10
merchants,10
american,9
rise,9
see,9
local,9
an,9
long,8
england,8
transition,8
during,8
trade,8
who,7
or,7
into,7
these,7
s,7
over,7
economic,7
distance,7
according,7
america,7
work,7
cash,7
this,7
exchange,7
at,6
they,6
producers,6
power,6
those,6
wage,6
has,6
its,6
until,6
households,6
late,6
massachusetts,6
early,6
within,6
than,6
it,5
he,5
slavery,5
subsistence,5
one,5
changes,5
thus,5
war,5
while,5
sought,5
women,5
elizabeth,5
manufacturing,5
class,5
needs,5
between,5
if,4
study,4
is,4
then,4
but,4
industrial,4
reciprocity,4
more,4
years,4
factory,4
raw,4
scholars,4
out,4
woodruff,4
growing,4
where,4
reviews,4
crop,4
produce,4
credit,4
own,4
eighteenth,4
civil,4
families,4
commercial,4
moral,4
have,4
good,4
individual,4
relations,4
instead,4
land,4
century,4
shift,4
small,4
commercialization,4
profits,4
valley,4
northern,4
provided,4
south,3
relationship,3
transformations,3
materials,3
growth,3
argues,3
outward,3
southern,3
factories,3
united,3
eugene,3
increased,3
university,3
occurred,3
any,3
changing,3
age,3
communities,3
party,3
june,3
also,3
set,3
rested,3
towns,3
many,3
greater,3
different,3
other,3
capitalist,3
capital,3
agrarian,3
domestic,3
ideology,3
mills,3
far,3
goods,3
system,3
ideological,3
debate,3
historians,3
hahn,3
public,3
property,3
another,3
when,3
private,3
invested,3
both,3
made,3
example,3
terms,3
steven,3
come,3
sees,3
married,3
led,3
unable,3
genovese,3
since,3
change,3
eve,3
allowed,3
pay,3
states,3
farms,3
values,3
forced,3
kept,3
nor,3
old,3
consensus,3
connecticut,3
journal,3
world,3
livestock,3
ethic,2
failed,2
town,2
simultaneously,2
farm,2
feudalism,2
bringing,2
important,2
rather,2
been,2
corporate,2
centered,2
created,2
winifred,2
revolutionary,2
republican,2
adopted,2
force,2
transformation,2
group,2
large,2
payment,2
often,2
authority,2
interpretation,2
each,2
making,2
all,2
means,2
security,2
jonathan,2
studies,2
favor,2
us,2
claims,2
western,2
river,2
merchant,2
unlike,2
emergence,2
liberal,2
antebellum,2
nineteenth,2
mary,2
communal,2
origins,2
inheritance,2
only,2
social,2
followed,2
shifted,2
others,2
conflicts,2
prude,2
shortage,2
destroy,2
character,2
lacked,2
did,2
joyce,2
came,2
based,2
slave,2
accompanied,2
p,2
effort,2
time,2
children,2
governed,2
farming,2
workingmen,2
state,2
debt,2
americans,2
pennsylvania,2
free,2
struggles,2
efforts,2
works,2
markets,2
turned,2
took,2
hand,2
beginning,2
access,2
cultural,2
purchase,2
reform,2
bore,2
income,2
produced,2
devoid,2
less,2
strategies,2
however,2
charged,2
rothenberg,2
rapidly,2
after,2
governing,2
patriarchal,2
agriculture,2
plantation,2
such,2
well,2
some,2
activity,2
extended,2
discussion,2
landowners,2
prior,2
alter,2
hundred,2
unilinear,2
mutuality,2
west,2
brought,2
through,2
press,2
related,2
yeomanry,2
elite,2
expand,2
against,2
sold,2
largely,2
operated,2
surplus,2
which,2
raising,2
his,2
surrounding,2
regional,2
described,2
argument,2
intensified,2
b,2
same,2
neighbors,2
interest,2
staple,2
mentalite,2
manufacturers,2
christopher,2
consumer,2
characterized,2
hard,2
working,2
individualism,2
debts,2
inequalities,2
outwork,2
appleby,2
emerging,2
several,2
especially,2
dramatic,2
themselves,2
single,2
forms,2
james,2
nan,2
william,2
saw,2
roots,2
