WORDCOUNTS,WEIGHT
the,142
of,79
and,71
in,63
to,49
that,27
a,26
farm,25
children,25
as,20
on,20
for,18
or,17
craig,17
this,17
value,16
it,15
their,15
more,15
rural,14
than,14
is,13
fertility,13
by,13
economic,11
he,10
frontier,10
not,10
with,10
child,9
midwest,9
s,9
were,9
between,9
northeast,8
negative,8
have,8
family,8
rather,7
was,7
from,7
these,7
present,7
other,7
however,7
region,7
its,7
families,7
north,7
them,6
which,6
decline,6
even,6
at,5
his,5
parents,5
american,5
studies,5
history,5
but,5
women,5
lower,5
could,5
goods,5
some,5
an,5
order,5
northern,5
will,4
does,4
one,4
contributions,4
analysis,4
same,4
numbers,4
age,4
cost,4
also,4
are,4
according,4
historians,4
well,4
household,4
net,4
regions,4
earlier,4
higher,3
if,3
male,3
still,3
began,3
about,3
productive,3
respect,3
antebellum,3
greater,3
did,3
different,3
crops,3
differences,3
variation,3
those,3
cultural,3
reviews,3
terms,3
less,3
particular,3
aspects,3
line,3
birth,3
economist,3
barron,3
example,3
bottom,3
assumptions,3
varied,3
although,3
consumer,3
sense,3
land,3
so,3
farms,3
around,3
because,3
model,2
asset,2
states,2
moreover,2
within,2
affected,2
process,2
discounted,2
bequest,2
utility,2
probability,2
they,2
southern,2
why,2
positive,2
calculate,2
appendixes,2
counterparts,2
regularly,2
university,2
total,2
any,2
light,2
most,2
extensive,2
baby,2
first,2
regional,2
only,2
social,2
shed,2
lee,2
puts,2
important,2
addition,2
areas,2
declined,2
historical,2
there,2
do,2
parenthood,2
though,2
economy,2
johns,2
case,2
issue,2
males,2
explain,2
theory,2
hopkins,2
number,2
primarily,2
discuss,2
technical,2
none,2
having,2
work,2
hal,2
dollar,2
press,2
gender,2
lies,2
significant,2
during,2
yankee,2
numerous,2
issues,2
labor,2
continue,2
throughout,2
teenage,2
dynamics,2
due,2
finding,2
conditions,2
september,2
language,2
consumption,2
especially,2
state,2
highly,2
study,2
distinctions,2
be,2
enterprise,2
annual,2
little,2
productivity,2
token,2
much,2
details,2
united,2
rates,2
society,2
fails,1
ranging,1
book,1
girl,1
now,1
tasks,1
currently,1
zero,1
off,1
peers,1
no,1
costs,1
enumerated,1
way,1
continued,1
figure,1
been,1
main,1
demographers,1
how,1
broadest,1
deepen,1
glean,1
acre,1
might,1
market,1
parent,1
appreciate,1
fewer,1
college,1
struggled,1
sow,1
bateman,1
consigns,1
measures,1
unique,1
goes,1
considerably,1
factoring,1
contradicts,1
after,1
manifest,1
expect,1
boy,1
similar,1
importance,1
direct,1
summarizing,1
regionalism,1
elaborate,1
often,1
satisfaction,1
scarcity,1
contributing,1
consequences,1
live,1
sets,1
yet,1
replete,1
sciences,1
subregional,1
colleges,1
opportunities,1
understand,1
face,1
security,1
changes,1
pp,1
immigrant,1
technology,1
under,1
god,1
females,1
possibly,1
key,1
western,1
index,1
had,1
compiled,1
benefits,1
into,1
definition,1
intensive,1
occurred,1
then,1
equations,1
before,1
producers,1
growing,1
nineteenth,1
baltimore,1
series,1
humanities,1
chief,1
argued,1
too,1
comparison,1
laura,1
measurements,1
department,1
being,1
resource,1
consistent,1
member,1
known,1
precise,1
transitions,1
subsidized,1
provision,1
considers,1
declining,1
useful,1
defines,1
tries,1
long,1
every,1
actually,1
fortunately,1
text,1
name,1
questions,1
alternative,1
set,1
equation,1
implications,1
give,1
know,1
providing,1
interested,1
again,1
admirable,1
view,1
performed,1
put,1
foust,1
dissatisfied,1
each,1
all,1
many,1
demographic,1
nature,1
dismisses,1
uses,1
speaks,1
incorporates,1
worth,1
fact,1
assets,1
setting,1
impute,1
newly,1
abilities,1
xii,1
societies,1
agrarian,1
conflates,1
wilder,1
microeconomics,1
rule,1
proposal,1
externalization,1
estimation,1
half,1
thank,1
current,1
extended,1
p,1
farmers,1
time,1
confront,1
out,1
larger,1
deal,1
job,1
new,1
milked,1
farming,1
concludes,1
rely,1
very,1
relate,1
longstanding,1
argue,1
substantially,1
doubt,1
cities,1
emerge,1
find,1
harvey,1
past,1
ancestry,1
works,1
emerges,1
last,1
urbanization,1
men,1
readers,1
outside,1
left,1
fourth,1
revises,1
offered,1
scholarly,1
profitable,1
reading,1
purchase,1
explanations,1
what,1
something,1
declines,1
carefully,1
lead,1
combined,1
poses,1
implicit,1
relevant,1
answer,1
ones,1
making,1
contraceptive,1
explicit,1
agricultural,1
differentiates,1
calculations,1
inputs,1
perhaps,1
woman,1
frequency,1
availability,1
has,1
albeit,1
fully,1
while,1
cows,1
explicitly,1
amplified,1
allocate,1
firm,1
agriculture,1
revisits,1
addresses,1
bibliographic,1
boys,1
produce,1
plug,1
directly,1
information,1
almost,1
possible,1
understanding,1
urban,1
literature,1
categories,1
size,1
discussion,1
periodicals,1
survive,1
both,1
easier,1
made,1
births,1
carry,1
values,1
maximized,1
west,1
formal,1
themes,1
refinement,1
given,1
part,1
scorned,1
mechanization,1
whites,1
resources,1
knowledge,1
two,1
reconstruction,1
nation,1
host,1
measure,1
used,1
childbearing,1
database,1
masks,1
arguments,1
behavior,1
conversely,1
broad,1
phenomenon,1
challenges,1
calculating,1
human,1
processes,1
central,1
variables,1
expense,1
midwestern,1
includes,1
field,1
border,1
raising,1
previous,1
question,1
ultimately,1
showing,1
explained,1
argument,1
such,1
development,1
difference,1
mudd,1
swiftian,1
notes,1
own,1
wheat,1
average,1
since,1
sample,1
stress,1
exerted,1
plainest,1
modernization,1
revolve,1
essay,1
makes,1
interest,1
change,1
norm,1
contributed,1
general,1
individual,1
construct,1
instead,1
gendered,1
should,1
pride,1
correct,1
derived,1
claremont,1
d,1
tight,1
period,1
him,1
reinforces,1
chose,1
topic,1
century,1
obvious,1
strategic,1
effects,1
kind,1
practiced,1
households,1
fred,1
rhe,1
emerging,1
decisions,1
ranged,1
spent,1
profits,1
concerning,1
specific,1
labels,1
typically,1
passages,1
slave,1
completing,1
six,1
dramatic,1
integrated,1
endnotes,1
geographers,1
distinguished,1
scholarship,1
twice,1
single,1
methodological,1
ingalls,1
estimate,1
can,1
agrees,1
lying,1
structure,1
james,1
percent,1
explore,1
up,1
probably,1
would,1
mix,1
consequently,1
corn,1
heir,1
focus,1
world,1
among,1
settled,1
we,1
industrialization,1
relative,1
concise,1
