WORDCOUNTS,WEIGHT
the,157
of,100
to,71
and,70
in,32
a,28
sawislak,21
that,18
public,18
s,17
city,16
elite,13
chicagoans,12
fire,12
leaders,12
this,12
order,12
chicago,12
class,11
as,11
analysis,11
is,10
relief,10
on,10
their,9
social,9
business,9
good,9
civic,9
or,8
but,8
by,8
her,8
have,8
vision,7
group,7
who,6
most,6
over,6
residents,6
prominent,6
such,6
relations,6
would,6
poor,5
perspectives,5
reconstruction,5
they,5
about,5
history,5
from,5
these,5
charity,5
more,5
for,5
other,5
opposition,5
great,5
p,5
which,5
new,5
local,5
thus,5
were,5
workers,5
debate,5
attention,5
may,4
book,4
groups,4
politicians,4
not,4
with,4
was,4
law,4
had,4
adler,4
according,4
although,4
restore,4
an,4
at,3
battle,3
aid,3
she,3
segments,3
homeless,3
process,3
american,3
university,3
into,3
might,3
similarly,3
control,3
greater,3
are,3
wealthy,3
effort,3
particularly,3
those,3
what,3
reviews,3
stability,3
perhaps,3
victims,3
hierarchies,3
property,3
private,3
both,3
careful,3
identity,3
policies,3
newspaper,3
devoted,3
merchants,3
argument,3
define,3
disasters,3
immigrants,3
perspective,3
newspapers,3
codes,3
crusade,3
be,3
than,3
businessmen,3
it,2
does,2
power,2
german,2
no,2
materials,2
rather,2
if,2
within,2
ideology,2
worthy,2
sheridan,2
institutions,2
make,2
one,2
once,2
neighborhoods,2
ways,2
fascinating,2
examined,2
seems,2
before,2
contest,2
upper,2
sources,2
members,2
also,2
voices,2
interests,2
jeffrey,2
important,2
opinion,2
faced,2
again,2
all,2
union,2
many,2
nature,2
efforts,2
did,2
different,2
based,2
best,2
explores,2
opposing,2
together,2
right,2
reform,2
rebuilding,2
example,2
reveal,2
debates,2
rhetoric,2
following,2
regulations,2
though,2
suffering,2
poverty,2
mainly,2
notes,2
particular,2
however,2
postfire,2
historians,2
receive,2
because,2
well,2
explored,2
future,2
politics,2
urban,2
used,2
determined,2
point,2
through,2
safeguarded,2
press,2
forged,2
expression,2
reconstruct,2
karen,2
central,2
component,2
unions,2
rendered,2
illinois,2
interest,2
times,2
homes,2
considerable,2
building,2
responsibility,2
municipal,2
june,2
actions,2
editors,2
single,2
classes,2
sabbatarian,2
even,2
leveled,2
unified,2
society,2
scandinavian,1
promised,1
folds,1
difficult,1
threatened,1
late,1
offices,1
opposed,1
relying,1
formulated,1
hero,1
profoundly,1
r,1
moreover,1
applications,1
o,1
struggle,1
leary,1
jobless,1
cow,1
absence,1
marrow,1
independent,1
scientific,1
identified,1
its,1
five,1
mechanisms,1
defenders,1
district,1
how,1
commitment,1
claimed,1
spearheaded,1
persuasively,1
housing,1
play,1
epidemics,1
attenuate,1
led,1
violence,1
insufficient,1
reference,1
struggled,1
red,1
funds,1
prefabricated,1
reduce,1
alone,1
community,1
resonated,1
receives,1
poorer,1
notably,1
