WORDCOUNTS,WEIGHT
the,148
of,109
to,68
a,59
in,56
and,56
hull,40
pound,39
american,38
llewellyn,36
s,36
jurisprudence,31
that,29
as,20
was,20
history,19
intellectual,19
is,17
law,17
not,16
for,16
legal,15
an,15
he,14
from,13
be,13
this,13
on,13
at,12
she,12
his,12
it,11
book,11
published,10
p,10
type,10
her,10
realism,10
university,9
article,9
their,8
school,8
but,8
more,8
other,8
even,8
though,8
bricolage,7
one,7
sociological,7
then,7
first,7
i,7
realists,7
they,6
public,6
because,6
jurisprudential,6
feldman,6
review,6
such,6
how,5
process,5
life,5
detail,5
historian,5
by,5
m,5
might,5
time,5
karl,5
list,5
through,5
own,5
approach,5
so,5
discourse,5
correspondence,5
roscoe,4
about,4
thought,4
stephen,4
or,4
most,4
many,4
constitutional,4
scholars,4
did,4
new,4
do,4
political,4
reviews,4
cannot,4
perhaps,4
langdellians,4
while,4
science,4
some,4
private,4
work,4
personal,4
against,4
essay,4
writer,4
between,4
details,4
than,4
relationship,3
second,3
note,3
nonetheless,3
rather,3
if,3
e,3
who,3
still,3
began,3
methods,3
see,3
moreover,3
with,3
h,3
lives,3
langdellian,3
n,3
nineteenth,3
series,3
too,3
also,3
only,3
hence,3
drew,3
important,3
natural,3
december,3
leading,3
historical,3
works,3
late,3
has,3
reply,3
upon,3
despite,3
press,3
jurisprudents,3
disciplines,3
step,3
discussions,3
harvard,3
significance,3
social,3
course,3
need,3
century,3
next,3
after,3
latter,3
especially,3
realist,3
early,3
frank,3
miller,2
does,2
negotiations,2
german,2
perry,2
later,2
l,2
wrote,2
scholar,2
positivism,2
recognizes,2
modernism,2
primarily,2
therefore,2
importance,2
movement,2
introductory,2
formalism,2
yet,2
bricoleurs,2
types,2
all,2
completely,2
pp,2
duxbury,2
under,2
consider,2
seems,2
into,2
warren,2
argued,2
these,2
schlegel,2
insights,2
laura,2
kalman,2
common,2
sources,2
sciences,2
gilmore,2
kind,2
nebraska,2
sure,2
neil,2
had,2
henry,2
my,2
idea,2
asserts,2
method,2
search,2
appeared,2
speech,2
effort,2
together,2
reacted,2
john,2
cautious,2
sought,2
philosophical,2
twining,2
merely,2
mind,2
written,2
william,2
shall,2
somewhat,2
what,2
war,2
conservatism,2
unique,2
them,2
otherwise,2
plain,2
historians,2
particularly,2
america,2
day,2
stance,2
well,2
account,2
understanding,2
discussion,2
criticize,2
characterization,2
weaknesses,2
point,2
content,2
realistic,2
became,2
its,2
contract,2
empirical,2
genuine,2
ross,2
much,2
broad,2
morton,2
thus,2
were,2
rev,2
theories,2
professor,2
trends,2
have,2
t,2
grant,2
least,2
like,2
would,2
piece,2
progressive,2
emphasizes,2
contributions,2
dean,2
exchange,2
patterns,2
overstate,2
searching,2
commentators,2
columbia,2
horwitz,2
scholarship,2
exactly,2
chicago,2
fully,2
condemned,2
when,2
working,2
instance,2
story,2
describes,2
among,2
we,2
arnold,2
close,2
court,2
postmodernism,2
subsequently,1
model,1
fails,1
final,1
unlikely,1
european,1
carried,1
will,1
failed,1
oxford,1
talks,1
steps,1
archives,1
poor,1
retrospective,1
manifestations,1
simultaneously,1
r,1
avoids,1
foreseen,1
me,1
added,1
names,1
scrapped,1
deny,1
back,1
today,1
genuinely,1
publishing,1
condemnation,1
collaborating,1
generalization,1
summarize,1
slights,1
george,1
untenured,1
irksome,1
meaning,1
been,1
performance,1
privately,1
criminal,1
separation,1
short,1
developed,1
veysey,1
created,1
ready,1
edward,1
pieces,1
premodern,1
support,1
basic,1
critical,1
career,1
extreme,1
emergence,1
premodernism,1
acknowledged,1
gratuitous,1
brief,1
trait,1
request,1
approaches,1
europeanprimarily,1
tosses,1
relations,1
ultimate,1
detailed,1
yale,1
credited,1
associate,1
earlier,1
philosopher,1
xii,1
sending,1
builders,1
church,1
transformation,1
grew,1
certain,1
group,1
large,1
frames,1
marsden,1
disclose,1
displaying,1
tends,1
studies,1
containing,1
langdellianism,1
tend,1
essays,1
underscores,1
achieve,1
word,1
cherished,1
library,1
picking,1
uniquely,1
ones,1
incipient,1
instances,1
means,1
soul,1
twenty,1
articles,1
remains,1
sublime,1
modern,1
favor,1
soon,1
sounds,1
evolved,1
postmodern,1
needless,1
reduced,1
position,1
index,1
minor,1
originality,1
curious,1
bit,1
quick,1
rarely,1
recently,1
any,1
informal,1
light,1
liberal,1
elsewhere,1
onset,1
essential,1
proposed,1
antebellum,1
relate,1
instrument,1
bloat,1
nonbelief,1
annals,1
excellence,1
satisfactory,1
preconceived,1
jurists,1
different,1
show,1
two,1
simply,1
extensive,1
celebrates,1
noted,1
bar,1
continues,1
anything,1
follow,1
either,1
beyond,1
sketch,1
disciplinary,1
useful,1
wrong,1
specifically,1
sociologist,1
besides,1
certainly,1
leader,1
relishes,1
successfully,1
puts,1
bartolomeo,1
contemptuously,1
movements,1
established,1
writes,1
interested,1
courageous,1
omission,1
viewed,1
dominant,1
liberally,1
omniscience,1
technique,1
mysterious,1
know,1
protestant,1
footnote,1
academy,1
over,1
unavailable,1
undocumented,1
generated,1
denounce,1
promoting,1
worked,1
bernard,1
categorizes,1
each,1
auspiciously,1
intellect,1
stretch,1
j,1
troubling,1
uses,1
efforts,1
are,1
person,1
par,1
worth,1
fact,1
longer,1
contained,1
explores,1
denigrate,1
merry,1
seem,1
scientists,1
assembling,1
laundry,1
could,1
pragmatic,1
our,1
histories,1
appendix,1
tulsa,1
entered,1
thurman,1
relegating,1
strength,1
surprised,1
abstract,1
right,1
regard,1
unacknowledged,1
warm,1
reasoning,1
riveting,1
impressive,1
follows,1
intellectuals,1
thinking,1
proposal,1
concludes,1
criticisms,1
very,1
radical,1
end,1
personality,1
state,1
uncovered,1
vanzetti,1
stunning,1
mistakenly,1
fitting,1
nicola,1
take,1
golden,1
complete,1
subsequent,1
possibility,1
brings,1
denigrates,1
vand,1
simple,1
universities,1
term,1
never,1
academic,1
took,1
hand,1
stand,1
learn,1
those,1
ground,1
dismissal,1
supporters,1
born,1
discuss,1
manner,1
discipline,1
reading,1
discussing,1
automatically,1
johns,1
developing,1
proceedings,1
purposes,1
context,1
tools,1
particular,1
whether,1
defining,1
terms,1
inventor,1
reorient,1
celebrated,1
less,1
understood,1
excellent,1
sacco,1
ed,1
wending,1
forthcoming,1
protagonists,1
mere,1
condemn,1
explain,1
theory,1
turf,1
assault,1
books,1
compelled,1
assertions,1
unaware,1
continuum,1
hopkins,1
going,1
free,1
bents,1
influenced,1
dusty,1
aspects,1
outstanding,1
biting,1
noticed,1
chapter,1
another,1
information,1
indirectly,1
nuggets,1
episode,1
missed,1
becomes,1
suggests,1
recognizing,1
don,1
interrelated,1
greatest,1
meaningful,1
quality,1
used,1
categories,1
bricoleur,1
examples,1
bibliography,1
outline,1
inflate,1
range,1
occasionally,1
framed,1
must,1
broadsided,1
addition,1
interdisciplinary,1
contemplate,1
say,1
far,1
deanship,1
explains,1
enormous,1
civil,1
resources,1
omitted,1
alternatives,1
three,1
along,1
giving,1
himself,1
lies,1
author,1
fascinatingly,1
significant,1
substance,1
laurence,1
largely,1
refers,1
inaccurately,1
jerome,1
constitute,1
mention,1
ideas,1
aims,1
expertise,1
repeatedly,1
bits,1
central,1
relates,1
call,1
prepared,1
which,1
focuses,1
disavows,1
schwartz,1
question,1
detoured,1
understandings,1
ultimately,1
theoretical,1
mainstream,1
couple,1
eventual,1
argues,1
status,1
notes,1
harshly,1
initiated,1
due,1
overlooks,1
wis,1
initially,1
paradigm,1
communicated,1
discussed,1
publication,1
write,1
uniqueness,1
dissenters,1
dominated,1
concentrates,1
interpret,1
characteristic,1
hallmark,1
offer,1
barb,1
instead,1
typically,1
collaboration,1
fulfilled,1
boldly,1
period,1
demarcates,1
convention,1
schools,1
stresses,1
congratulatory,1
taste,1
seeks,1
shortly,1
ages,1
losing,1
wish,1
came,1
inserted,1
defense,1
orient,1
association,1
dismisses,1
illuminates,1
anybody,1
small,1
patch,1
problems,1
subjects,1
contrary,1
disclosed,1
satisfy,1
ambitiously,1
response,1
often,1
breaking,1
lawdoing,1
christmas,1
choosing,1
styled,1
declare,1
narrative,1
boundaries,1
third,1
tastes,1
categorize,1
foremost,1
solicit,1
enterprise,1
debate,1
contributed,1
annual,1
richness,1
mirrored,1
obscure,1
consequently,1
slightest,1
unnecessarily,1
regardless,1
world,1
establishment,1
recent,1
conceive,1
enormously,1
connections,1
famous,1
cross,1
encyclopedia,1
should,1
newly,1
building,1
broader,1
alternative,1
enrich,1
sent,1
built,1
influence,1
controversial,1
groundbreaking,1
settle,1
digging,1
refuses,1
justice,1
scholarly,1
react,1
stunned,1
summary,1
