WORDCOUNTS,WEIGHT
the,152
of,93
and,89
in,51
to,46
a,41
their,28
as,26
is,24
s,21
on,19
that,19
his,17
ethnic,17
chinese,15
for,14
its,13
it,12
he,12
was,12
american,11
kroes,11
they,10
by,10
not,9
jews,9
with,9
history,9
but,9
small,9
community,8
group,8
one,8
chla,8
kann,8
dutch,8
identity,8
yu,7
petaluma,7
new,7
author,7
so,7
an,7
china,7
york,6
no,6
religious,6
from,6
more,6
all,6
works,6
save,6
laundrymen,6
americans,5
trio,5
communities,5
university,5
or,5
are,5
these,5
only,5
social,5
members,5
internal,5
other,5
did,5
p,5
war,5
jewish,5
while,5
another,5
work,5
which,5
this,5
three,5
have,5
association,5
revealing,5
than,5
at,4
generations,4
still,4
analysis,4
yet,4
communists,4
most,4
simply,4
had,4
children,4
larger,4
i,4
hand,4
issue,4
some,4
greene,4
press,4
interviews,4
has,4
world,4
were,4
montana,4
reader,4
story,4
among,4
valuable,4
does,3
without,3
statements,3
later,3
how,3
chicken,3
itself,3
pp,3
struggle,3
pioneers,3
show,3
two,3
first,3
also,3
ourselves,3
laundry,3
documents,3
farmers,3
amsterdam,3
just,3
further,3
present,3
reviews,3
many,3
america,3
both,3
orientation,3
radicals,3
homeland,3
whole,3
like,3
ethnicity,3
would,3
cold,3
old,3
between,3
oral,3
depression,3
themselves,3
often,3
settlers,2
book,2
democracy,2
what,2
rather,2
if,2
economic,2
been,2
groups,2
although,2
merits,2
harassment,2
who,2
detailed,2
fragmented,2
make,2
philosophy,2
certain,2
center,2
study,2
about,2
bibliographical,2
criticism,2
victor,2
studies,2
socialists,2
comrades,2
index,2
character,2
consciousness,2
source,2
too,2
fact,2
picture,2
gentiles,2
hence,2
long,2
certainly,2
important,2
methodology,2
fragmentary,2
addition,2
country,2
ranchers,2
words,2
shows,2
principles,2
could,2
down,2
succeeds,2
appendix,2
reads,2
narrative,2
respondents,2
clearly,2
maps,2
radical,2
placing,2
base,2
readers,2
enough,2
discrete,2
fuller,2
hostile,2
racial,2
context,2
whether,2
see,2
references,2
colony,2
books,2
historians,2
march,2
bibliographic,2
well,2
having,2
conservatives,2
r,2
discussion,2
admits,2
autocratic,2
alliance,2
upon,2
part,2
x,2
despite,2
over,2
elite,2
chiang,2
use,2
during,2
refers,2
kuomingtang,2
manuscript,2
including,2
central,2
thus,2
national,2
review,2
california,2
showing,2
such,2
dynamics,2
own,2
essay,2
good,2
define,2
helpful,2
need,2
extremely,2
immigrants,2
refer,2
back,2
subjects,2
inadequately,2
enemies,2
views,2
within,2
using,2
fbi,2
strong,2
notes,2
listing,2
may,1
promised,1
difficult,1
lesser,1
rights,1
somewhat,1
originally,1
objectionable,1
christian,1
san,1
depiction,1
second,1
philadelphia,1
units,1
moses,1
town,1
peers,1
