WORDCOUNTS,WEIGHT
the,139
of,101
and,90
to,67
american,57
in,49
a,34
is,32
this,30
culture,27
that,24
european,23
as,22
cultural,22
it,18
not,17
europe,16
was,15
or,14
pells,14
on,14
with,13
has,13
he,11
french,11
films,11
other,11
like,11
europeans,9
about,9
are,9
from,9
by,9
for,9
there,9
what,9
an,9
film,8
their,8
united,8
most,8
more,8
states,8
but,7
i,7
war,7
values,7
invasion,7
even,7
at,6
been,6
these,6
first,6
important,6
many,6
america,6
such,6
its,6
have,6
much,6
world,6
became,5
how,5
who,5
studies,5
gilbert,5
us,5
history,5
different,5
if,5
while,5
years,5
difference,5
own,5
cold,5
television,5
disney,5
euro,5
tourists,4
critics,4
americans,4
his,4
institutions,4
groups,4
one,4
beauvoir,4
park,4
too,4
two,4
anything,4
production,4
ii,4
s,4
could,4
p,4
government,4
new,4
concludes,4
products,4
somewhat,4
them,4
mass,4
early,4
when,4
made,4
story,4
food,4
programs,4
de,4
no,4
be,4
industries,3
various,3
sort,3
they,3
group,3
becoming,3
university,3
into,3
just,3
n,3
impact,3
experience,3
came,3
only,3
fast,3
book,3
others,3
rock,3
all,3
had,3
americanization,3
did,3
half,3
reasons,3
particularly,3
really,3
real,3
patterns,3
behind,3
political,3
reviews,3
terms,3
british,3
well,3
remained,3
account,3
some,3
imports,3
persuaded,3
roll,3
make,3
increasingly,3
nothing,3
which,3
were,3
until,3
argument,3
modernization,3
am,3
after,3
nor,3
several,3
become,3
assessing,3
part,3
hollywood,3
little,3
influence,3
directors,2
does,2
interesting,2
second,2
transform,2
german,2
nonetheless,2
continued,2
seductions,2
economic,2
stop,2
basic,2
civilization,2
affected,2
fantasies,2
brief,2
process,2
judgment,2
force,2
germany,2
incomprehensible,2
large,2
countries,2
often,2
designed,2
cars,2
means,2
understand,2
notwithstanding,2
opulent,2
western,2
then,2
growing,2
same,2
variety,2
threat,2
demonstrate,2
ever,2
powerful,2
way,2
fulbright,2
neither,2
exchanges,2
appear,2
scholars,2
uses,2
tariffs,2
result,2
transmission,2
december,2
tradition,2
any,2
theme,2
differences,2
changed,2
her,2
very,2
nationalism,2
search,2
markets,2
paris,2
those,2
complicated,2
where,2
establish,2
see,2
confrontation,2
particular,2
practice,2
frightening,2
italian,2
postwar,2
cinema,2
measures,2
abroad,2
universities,2
richard,2
level,2
through,2
despite,2
elite,2
commodities,2
place,2
people,2
saw,2
full,2
partisan,2
accommodation,2
since,2
national,2
language,2
washington,2
course,2
include,2
commerce,2
sense,2
would,2
revolution,2
sharp,2
old,2
latter,2
exchange,2
especially,2
few,2
written,2
response,2
rest,2
houses,2
effect,2
teach,2
can,2
james,2
up,2
consumption,2
capitalism,2
dominance,2
productions,2
among,2
we,2
than,2
traditions,2
americanized,2
finds,2
society,2
nations,1
increasing,1
set,1
frequent,1
terminators,1
admire,1
democracy,1
threatened,1
undertakings,1
take,1
fifty,1
interrupt,1
transportation,1
high,1
modification,1
halls,1
aid,1
york,1
understands,1
underrated,1
helped,1
prefer,1
common,1
taken,1
lot,1
convinced,1
carried,1
consuming,1
concerned,1
sometimes,1
crucial,1
bountiful,1
