WORDCOUNTS,WEIGHT
the,215
of,134
to,102
a,62
that,59
in,58
and,56
s,49
as,43
brown,43
consent,35
american,34
is,23
for,23
locke,22
she,21
lockean,20
his,19
they,19
p,19
be,19
it,18
by,18
with,17
children,17
not,16
was,16
from,16
their,15
her,15
would,14
were,13
an,13
liberal,12
which,12
have,12
how,10
thought,10
but,10
women,10
are,10
america,10
such,10
this,10
than,10
americans,9
education,9
culture,9
who,8
or,8
history,8
could,8
own,8
reading,8
early,8
fables,8
child,7
literary,7
more,7
had,7
them,7
has,7
so,7
on,7
because,7
liberalism,6
he,6
been,6
authority,6
book,6
work,6
argues,6
century,6
young,6
influence,6
will,5
republican,5
no,5
rather,5
about,5
read,5
just,5
most,5
all,5
governed,5
dworetz,5
cultural,5
political,5
coquette,5
its,5
colonial,5
people,5
moral,5
like,5
pedagogy,5
educational,5
beneke,5
always,5
when,5
even,5
we,5
various,4
female,4
quixote,4
one,4
makes,4
before,4
paine,4
two,4
hartz,4
first,4
social,4
every,4
power,4
might,4
words,4
tradition,4
john,4
very,4
reviews,4
however,4
required,4
books,4
well,4
some,4
popular,4
upon,4
much,4
our,4
legacy,4
eighteenth,4
texts,4
world,4
at,3
whose,3
practices,3
way,3
if,3
meaning,3
democracy,3
foster,3
notion,3
process,3
also,3
represented,3
parents,3
consensual,3
direct,3
life,3
pp,3
norton,3
formed,3
actions,3
reason,3
mary,3
only,3
evidence,3
fact,3
principles,3
quixotism,3
out,3
government,3
new,3
contends,3
within,3
readers,3
particularly,3
literature,3
less,3
can,3
practice,3
woman,3
theory,3
historians,3
right,3
contemporary,3
institutions,3
capable,3
authentic,3
object,3
received,3
reader,3
far,3
intentions,3
became,3
pedagogical,3
macaulay,3
must,3
during,3
think,3
sees,3
relationships,3
argument,3
status,3
september,3
beyond,3
doctrine,3
good,3
mesmerism,3
register,3
tom,3
learning,3
primer,3
nor,3
between,3
sense,3
served,3
ideal,3
standards,3
era,3
probably,3
notes,3
newly,3
hardly,3
society,3
premise,2
increasing,2
suggest,2
rights,2
possessed,2
educate,2
obligations,2
reflects,2
matter,2
act,2
recall,2
figure,2
rule,2
wrote,2
plays,2
parent,2
account,2
revolutionary,2
male,2
community,2
still,2
itself,2
says,2
make,2
philosophy,2
understand,2
why,2
illustrations,2
continually,2
english,2
interpretation,2
webster,2
gillian,2
serve,2
university,2
into,2
chris,2
any,2
thinking,2
occasional,2
fliegelman,2
nineteenth,2
comes,2
these,2
identification,2
g,2
democratic,2
being,2
offered,2
long,2
discipline,2
conditional,2
offers,2
yes,2
law,2
nationalists,2
suggested,2
again,2
rush,2
over,2
body,2
responsibilities,2
intellectual,2
image,2
england,2
j,2
steven,2
interested,2
seem,2
did,2
abilities,2
best,2
pragmatic,2
found,2
half,2
appeared,2
wollstonecraft,2
thumb,2
indeed,2
distance,2
time,2
come,2
educated,2
identity,2
susceptible,2
end,2
fitting,2
making,2
embrace,2
representative,2
forms,2
beth,2
influences,2
do,2
those,2
what,2
metaphors,2
similar,2
context,2
recently,2
adults,2
form,2
see,2
pocock,2
case,2
particular,2
effort,2
while,2
really,2
colonists,2
representations,2
remained,2
agreed,2
suggests,2
future,2
up,2
anxieties,2
use,2
treated,2
rendered,2
made,2
writers,2
politics,2
little,2
individual,2
associational,2
household,2
apparent,2
press,2
role,2
innocent,2
thoughts,2
louis,2
experience,2
conditions,2
thus,2
individuals,2
historical,2
suffrage,2
novels,2
students,2
understandings,2
until,2
obliged,2
accountable,2
since,2
minds,2
approach,2
does,2
integral,2
held,2
expert,2
change,2
revolution,2
individualism,2
after,2
adam,2
taught,2
instead,2
coverture,2
perspective,2
herself,2
inclination,2
founding,2
revealing,2
removed,2
imaginative,2
agency,2
temporary,2
acts,2
civic,2
point,2
create,2
images,2
conventions,2
citizen,2
recent,2
virtue,2
showed,2
valuable,2
impressions,2
unvarnished,2
heavily,1
citizenship,1
woven,1
impossible,1
may,1
sincerity,1
seems,1
entitled,1
themes,1
mimetic,1
succumb,1
conjuring,1
behave,1
accepting,1
voting,1
operation,1
impressionable,1
judge,1
challenge,1
order,1
where,1
hero,1
moreover,1
accompanied,1
second,1
transform,1
republic,1
critics,1
forever,1
selfregulation,1
voters,1
attending,1
advocate,1
positions,1
absence,1
rousseau,1
mysterious,1
contended,1
demands,1
desires,1
partition,1
inadequacy,1
ingenuity,1
slavery,1
growth,1
figured,1
judgments,1
strives,1
abusive,1
practical,1
labors,1
spurned,1
mere,1
bound,1
claimed,1
subject,1
both,1
reevaluate,1
truth,1
binding,1
demonstrates,1
ironically,1
influential,1
decades,1
extreme,1
onward,1
lines,1
citizens,1
family,1
drawing,1
recognizes,1
reference,1
nearly,1
novelist,1
death,1
meditations,1
ensured,1
extension,1
contrast,1
means,1
epiphenomena,1
lost,1
associated,1
prove,1
conceptions,1
convince,1
translation,1
goes,1
considerably,1
judgment,1
cant,1
deprived,1
brilliantly,1
returned,1
childcare,1
philosopher,1
prepares,1
holders,1
connect,1
sympathetic,1
church,1
transformation,1
greed,1
likewise,1
womb,1
modes,1
registering,1
seemingly,1
significant,1
benjamin,1
represents,1
owed,1
displaying,1
changes,1
reconcile,1
inspired,1
often,1
reborn,1
empowered,1
spared,1
nostalgia,1
relationship,1
whole,1
crying,1
fall,1
united,1
achieve,1
origins,1
word,1
once,1
something,1
consequences,1
asserted,1
ascribes,1
criticism,1
constitutes,1
drafted,1
ostensibly,1
sympathies,1
redirect,1
support,1
persuades,1
meanwhile,1
arrangements,1
revealed,1
subvert,1
easily,1
swashbuckling,1
paradigms,1
modern,1
thwarts,1
debilities,1
later,1
consenting,1
considerations,1
inventions,1
under,1
considered,1
metaphor,1
consider,1
challenged,1
us,1
claims,1
servitude,1
improvement,1
thesis,1
established,1
imposing,1
tolerance,1
today,1
dictates,1
accepts,1
assent,1
jay,1
entrenched,1
rarely,1
then,1
fathers,1
nationalist,1
indulge,1
communicating,1
material,1
days,1
uses,1
teaching,1
limits,1
performed,1
impact,1
maturity,1
traces,1
invariably,1
ed,1
economic,1
broad,1
source,1
asbeneke,1
detached,1
argued,1
version,1
changing,1
terrifying,1
materials,1
suspend,1
situations,1
rehearsed,1
formidable,1
illustrated,1
autonomy,1
faint,1
contradiction,1
demonstrate,1
constituted,1
ever,1
learns,1
common,1
came,1
consistent,1
additional,1
too,1
rise,1
occupied,1
symbolic,1
bequest,1
readings,1
sometimes,1
increasingly,1
ambiguities,1
avoided,1
wondering,1
cribed,1
conception,1
undermine,1
followed,1
ignore,1
hrough,1
wrong,1
consequence,1
remarkable,1
labor,1
embraced,1
fortunately,1
whom,1
resolution,1
certainly,1
matrons,1
text,1
identifying,1
instance,1
human,1
seduced,1
index,1
catherine,1
counted,1
exception,1
fictions,1
coming,1
jean,1
implications,1
attempts,1
view,1
metaphoric,1
opinion,1
oath,1
toward,1
possesses,1
renewed,1
natural,1
locating,1
constitution,1
familiar,1
refreshingly,1
uncharitable,1
expectation,1
put,1
allow,1
each,1
analogies,1
projects,1
told,1
recapitulates,1
inequities,1
substantiates,1
parental,1
federalist,1
response,1
investigates,1
intricately,1
historiography,1
speaks,1
definition,1
different,1
machiavellian,1
engaged,1
novel,1
attribute,1
outside,1
possibilities,1
immense,1
shaped,1
extent,1
location,1
knowing,1
fundamental,1
gone,1
imposes,1
divorce,1
actually,1
tolerate,1
together,1
quotes,1
frustrate,1
desire,1
begun,1
great,1
beliefs,1
match,1
dissertation,1
vision,1
abstract,1
expected,1
differences,1
reads,1
inappropriate,1
returns,1
model,1
adds,1
forces,1
recite,1
ambiguity,1
pretense,1
debates,1
achievement,1
contradict,1
vulnerability,1
become,1
seminal,1
linked,1
plagued,1
curiosity,1
concludes,1
primacy,1
relate,1
centrally,1
godly,1
written,1
know,1
audience,1
false,1
associations,1
debt,1
literate,1
tracts,1
pictures,1
possibility,1
republicanism,1
other,1
past,1
discrediting,1
aesop,1
favorite,1
opens,1
correlates,1
disputes,1
works,1
collectively,1
toleration,1
term,1
punishment,1
repudiate,1
pursues,1
disfranchised,1
never,1
genealogy,1
concrete,1
mind,1
studies,1
mr,1
raised,1
selfdetermining,1
tales,1
william,1
redemptive,1
born,1
informed,1
though,1
according,1
surely,1
scholarly,1
derivative,1
effective,1
buried,1
career,1
ambiguous,1
explanations,1
fable,1
stock,1
ideological,1
johns,1
equate,1
indirect,1
treat,1
accepted,1
distinguishes,1
appears,1
obligated,1
vulnerable,1
symbols,1
celebrated,1
persons,1
british,1
strategies,1
references,1
ontological,1
penned,1
racialization,1
imposed,1
scrutinizes,1
sacvan,1
redeemer,1
shape,1
yet,1
norms,1
jerome,1
dialectic,1
real,1
tiny,1
absolute,1
ruin,1
instrumental,1
lean,1
florentine,1
problem,1
conventionality,1
advise,1
ing,1
public,1
framing,1
capacity,1
immersed,1
chapter,1
surefire,1
fully,1
propensity,1
huyler,1
hopkins,1
number,1
libertarian,1
explicitly,1
free,1
age,1
mass,1
encountered,1
influenced,1
bore,1
require,1
larger,1
produce,1
deal,1
imperial,1
colonies,1
gained,1
defined,1
emblematic,1
published,1
treatises,1
generally,1
demonstrated,1
independence,1
covenant,1
brings,1
slaveowning,1
lifetime,1
compelling,1
understanding,1
machinery,1
reform,1
exploring,1
feminized,1
extended,1
condition,1
divided,1
theoretical,1
characterize,1
examples,1
injunctions,1
burden,1
atlantic,1
resort,1
completed,1
commitment,1
presented,1
instituted,1
meanings,1
characters,1
narrative,1
patriarchy,1
helps,1
true,1
slaves,1
claim,1
trivial,1
mastery,1
aligning,1
commandments,1
prominent,1
distinctively,1
sanguine,1
supply,1
virtuous,1
respect,1
through,1
hannah,1
rehabilitation,1
civil,1
coquetry,1
ingenious,1
females,1
readerly,1
apply,1
nation,1
missives,1
ferment,1
representing,1
recover,1
opportunity,1
encouraged,1
rendering,1
assumptions,1
controlling,1
talking,1
reality,1
stable,1
plenty,1
expression,1
conventional,1
substance,1
cultivated,1
genuine,1
incarnations,1
contribute,1
freedom,1
benefit,1
intermittent,1
subverting,1
discussions,1
collection,1
place,1
treats,1
separating,1
discussion,1
feminists,1
issues,1
morality,1
commendable,1
indians,1
debility,1
aside,1
harvard,1
writing,1
learned,1
energized,1
questions,1
accorded,1
central,1
resolved,1
eden,1
exercises,1
chapters,1
elite,1
misplaced,1
dogmatic,1
suppressed,1
aesthetic,1
instrument,1
sinned,1
nightmare,1
unmatched,1
ends,1
determinism,1
ratified,1
employed,1
formation,1
religious,1
folklore,1
ultimately,1
models,1
accounting,1
bodes,1
showing,1
woodprint,1
theme,1
difficulties,1
rejected,1
requirements,1
maneuvers,1
conform,1
miss,1
cambridge,1
enormously,1
substitutes,1
countless,1
clear,1
stag,1
genres,1
objective,1
stories,1
applied,1
manipulation,1
circumstantial,1
t,1
jacques,1
national,1
molded,1
versed,1
certain,1
grant,1
points,1
depicting,1
finally,1
logic,1
undeveloped,1
regarded,1
responses,1
contributed,1
moment,1
joined,1
general,1
relations,1
relinquished,1
times,1
nurture,1
enlightenment,1
although,1
reformist,1
allowed,1
idealism,1
adult,1
inspires,1
mothers,1
delineate,1
proffered,1
inequalities,1
period,1
function,1
irrefutable,1
occasionally,1
him,1
affections,1
things,1
citadel,1
states,1
risen,1
thoughtful,1
privilege,1
indisputable,1
next,1
you,1
lie,1
kind,1
describes,1
noah,1
exercise,1
forming,1
located,1
voluntary,1
turn,1
eve,1
combines,1
objections,1
provides,1
emerging,1
imagined,1
venerable,1
shift,1
old,1
fruitful,1
late,1
pluralism,1
imagination,1
gendered,1
authored,1
embedded,1
several,1
moved,1
endowed,1
concerning,1
especially,1
specific,1
modicum,1
state,1
back,1
pregnancy,1
potential,1
contract,1
bercovitch,1
resonance,1
highly,1
characteristics,1
grow,1
easy,1
handmaidens,1
possessive,1
portrait,1
difficulty,1
elicit,1
disguised,1
thereby,1
wholly,1
themselves,1
furthermore,1
overcome,1
left,1
summoning,1
link,1
expectations,1
unites,1
external,1
obligation,1
excluded,1
compare,1
find,1
permeability,1
cognitive,1
barely,1
successfully,1
capitalized,1
substantial,1
empiricism,1
department,1
method,1
student,1
contracts,1
peculiarly,1
astonishing,1
bennett,1
discusses,1
citations,1
figures,1
strong,1
mature,1
enact,1
demonstration,1
indeterminacy,1
deeply,1
departed,1
seduction,1
famous,1
patterns,1
appropriate,1
responsibility,1
rhymes,1
wronged,1
should,1
ago,1
broader,1
embodied,1
rehabilitated,1
generation,1
nonetheless,1
hope,1
acted,1
attention,1
evoked,1
taking,1
strategy,1
concluded,1
widely,1
cited,1
major,1
recovering,1
seemed,1
champion,1
perils,1
inculcation,1
scholar,1
