WORDCOUNTS,WEIGHT
the,164
of,134
and,92
a,55
in,47
s,47
to,43
shaker,41
as,27
stein,26
that,22
shakerism,22
by,20
religious,18
new,18
society,18
andrews,17
for,16
its,14
american,13
is,13
it,11
history,11
from,11
more,11
shakers,11
most,10
has,10
an,10
believers,9
his,9
with,9
mother,9
but,9
experience,8
this,8
not,7
community,7
account,7
were,7
social,7
they,6
movement,6
their,6
about,6
these,6
first,6
beliefs,6
demythologizing,6
spiritual,6
after,6
early,6
than,5
practices,5
charismatic,5
into,5
all,5
religion,5
historical,5
while,5
marini,5
work,5
popular,5
through,5
scholarship,5
ann,5
be,5
he,4
century,4
lucy,4
been,4
interpretation,4
leader,4
important,4
treatment,4
leaders,4
era,4
material,4
narrative,4
at,4
world,4
economic,4
since,4
successful,4
evidence,4
second,3
york,3
equality,3
revival,3
argues,3
church,3
complex,3
why,3
study,3
spirit,3
stephen,3
organization,3
was,3
image,3
sociological,3
culture,3
historian,3
series,3
wright,3
two,3
meacham,3
only,3
sources,3
members,3
protestant,3
view,3
england,3
book,3
societies,3
time,3
john,3
called,3
utopias,3
reviews,3
however,3
her,3
father,3
theology,3
theological,3
people,3
sectarian,3
years,3
both,3
comprehensive,3
antiques,3
period,3
provided,3
how,3
critical,2
therefore,2
eclectic,2
critics,2
architecture,2
constituencies,2
ministry,2
commitment,2
classic,2
sect,2
easily,2
sexuality,2
theologians,2
united,2
songs,2
sabbathday,2
communities,2
studies,2
romantic,2
joseph,2
earliest,2
university,2
school,2
literary,2
judgments,2
nineteenth,2
shays,2
argued,2
changing,2
age,2
challenges,2
simply,2
continues,2
origins,2
known,2
membership,2
long,2
jackson,2
concerns,2
forty,2
similarly,2
many,2
communal,2
so,2
historians,2
tradition,2
very,2
p,2
rebirth,2
apologists,2
products,2
mass,2
beginning,2
scholarly,2
war,2
daniel,2
does,2
unique,2
less,2
cannot,2
simplicity,2
perhaps,2
maine,2
public,2
primary,2
america,2
trade,2
demonstrated,2
supplies,2
richard,2
presented,2
range,2
furniture,2
lake,2
far,2
civil,2
press,2
manifestations,2
gender,2
reports,2
ritual,2
dances,2
exist,2
conflict,2
rituals,2
includes,2
which,2
commercial,2
development,2
own,2
have,2
institutional,2
rebecca,2
characteristic,2
course,2
newton,2
needed,2
like,2
progressive,2
socialism,2
standard,2
facing,2
problems,2
highly,2
methods,2
june,2
research,2
spiritualism,2
decline,2
recovered,2
structure,2
texts,2
views,2
even,2
figures,2
robert,2
recent,2
appropriate,2
leadership,2
kentucky,2
attention,2
roles,2
sisters,2
periods,1
jean,1
chronological,1
alike,1
dealing,1
difficult,1
space,1
spirituality,1
reduction,1
battle,1
fifty,1
matters,1
engels,1
grounding,1
philadelphia,1
done,1
revisionist,1
along,1
pejorative,1
steady,1
today,1
adjunct,1
no,1
moves,1
evaluations,1
aurelia,1
provide,1
movements,1
english,1
scientific,1
later,1
figure,1
gathering,1
generated,1
redress,1
next,1
extirpate,1
distorted,1
wrote,1
although,1
bicentennial,1
brian,1
overall,1
emerson,1
edward,1
possession,1
costly,1
trustees,1
influential,1
market,1
centre,1
brief,1
culminating,1
college,1
nearly,1
revolutionary,1
male,1
primarily,1
presentation,1
plenty,1
renewed,1
becomes,1
e,1
dimensions,1
visionary,1
gift,1
diane,1
prove,1
accepted,1
hayden,1
relations,1
detailed,1
above,1
pointed,1
yale,1
bears,1
opted,1
force,1
notably,1
furcutter,1
evans,1
heard,1
designs,1
lawrence,1
lives,1
importantly,1
standing,1
postbellum,1
wilson,1
remaining,1
institutionalization,1
departnent,1
certain,1
interacted,1
large,1
enables,1
quaker,1
balanced,1
worship,1
ongoing,1
benjamin,1
positive,1
evidentiary,1
often,1
assigned,1
analysis,1
superb,1
white,1
spectacularly,1
precede,1
something,1
depicted,1
hawthorne,1
dolores,1
confronts,1
criticism,1
education,1
hailed,1
canonical,1
governance,1
centuries,1
soul,1
understand,1
downward,1
drawings,1
abdication,1
sociologists,1
represents,1
pp,1
read,1
barker,1
interpretive,1
case,1
modern,1
mentality,1
effectual,1
mission,1
youngs,1
sex,1
marks,1
around,1
god,1
chronology,1
gross,1
possibly,1
disastrous,1
vitally,1
neither,1
western,1
index,1
had,1
management,1
description,1
judgmental,1
abandonment,1
found,1
emergence,1
seeks,1
homogeneous,1
ambitious,1
eventually,1
any,1
light,1
ordered,1
under,1
complete,1
ceaseless,1
antebellum,1
believed,1
same,1
promotes,1
purity,1
shaking,1
descriptions,1
demographics,1
alleged,1
darrow,1
figurehead,1
fare,1
ineffectual,1
on,1
appeals,1
women,1
prosperous,1
extensive,1
religionfrom,1
accumulation,1
controlled,1
satisfying,1
williams,1
alluring,1
follow,1
way,1
indicate,1
founders,1
picture,1
published,1
satisfactory,1
followed,1
temporal,1
claims,1
every,1
endured,1
rather,1
requires,1
painted,1
lewis,1
instance,1
also,1
victorian,1
distinguishing,1
unreliable,1
pursue,1
affirmative,1
if,1
interests,1
attacks,1
researched,1
nonliterate,1
challenge,1
power,1
m,1
class,1
milieu,1
replace,1
providing,1
decades,1
excess,1
death,1
attempt,1
over,1
christ,1
body,1
numerical,1
deming,1
methodology,1
central,1
sasson,1
intellectual,1
fundamental,1
agrarian,1
assessments,1
control,1
dutifully,1
addition,1
experienced,1
presents,1
j,1
demographic,1
tunes,1
experiments,1
supplied,1
moving,1
are,1
clothed,1
eads,1
my,1
aspect,1
verges,1
frederick,1
including,1
kern,1
rivals,1
tour,1
encyclopedic,1
did,1
best,1
paramount,1
could,1
amounting,1
spiritualist,1
dunlavy,1
half,1
search,1
simple,1
careers,1
frost,1
domestic,1
reform,1
model,1
doolittle,1
against,1
some,1
inquiry,1
organizes,1
nineteen,1
seven,1
follows,1
out,1
whittaker,1
brothers,1
changed,1
become,1
demands,1
communistic,1
journals,1
can,1
located,1
concludes,1
events,1
scholars,1
radical,1
created,1
contemporary,1
visits,1
rosabeth,1
debt,1
purview,1
foster,1
i,1
marguerite,1
there,1
xx,1
correctives,1
works,1
spectacular,1
emerges,1
blueprints,1
other,1
parallel,1
written,1
converts,1
apostate,1
aesthetic,1
those,1
geography,1
tales,1
william,1
traced,1
corroborate,1
normal,1
according,1
surely,1
unlikely,1
where,1
bainbridge,1
theodore,1
attain,1
hostile,1
johns,1
receives,1
them,1
appears,1
majority,1
form,1
until,1
meet,1
rebellion,1
emlen,1
evangelical,1
seth,1
necessary,1
ed,1
record,1
beginnings,1
covers,1
interpreter,1
sophisticated,1
sims,1
passed,1
theory,1
preponderant,1
mace,1
books,1
leaving,1
problem,1
friedrich,1
cogently,1
task,1
folklorists,1
waters,1
sects,1
periodization,1
benign,1
hopkins,1
wood,1
argument,1
foundations,1
gifts,1
remarkably,1
collector,1
briefly,1
brilliant,1
because,1
priscilla,1
communitarian,1
whitworth,1
weston,1
well,1
remained,1
larger,1
produce,1
deal,1
interpreting,1
aging,1
treatises,1
phenomenological,1
anna,1
fundamentally,1
credit,1
lebanon,1
empirically,1
episode,1
pitched,1
revealed,1
camisards,1
egalitarian,1
opened,1
art,1
clarke,1
whom,1
middle,1
knew,1
indiana,1
success,1
devotes,1
background,1
received,1
treated,1
cambridge,1
avery,1
made,1
comprise,1
explanation,1
nordhoff,1
vital,1
necessity,1
circumstances,1
claim,1
professor,1
writings,1
humez,1
rehabilitates,1
significantly,1
brought,1
anthropological,1
reported,1
part,1
ohio,1
conceivable,1
introduced,1
extending,1
city,1
establishment,1
example,1
content,1
apparent,1
mcnemar,1
chart,1
persecuted,1
constrained,1
innocent,1
elite,1
african,1
marketplace,1
flourish,1
feared,1
caught,1
disciplines,1
host,1
empirical,1
reserves,1
context,1
heresiography,1
forged,1
artifacts,1
capably,1
moss,1
loss,1
expression,1
entry,1
largely,1
mythos,1
during,1
place,1
permanent,1
tenacious,1
obscured,1
describes,1
approach,1
communes,1
diversity,1
autobiographical,1
framework,1
succeed,1
extraordinarily,1
invests,1
fruitful,1
increasingly,1
comprehensively,1
statistics,1
lifestyle,1
maturation,1
sparked,1
eccentric,1
canon,1
throughout,1
confident,1
come,1
proceeds,1
chosen,1
full,1
previous,1
scope,1
rise,1
peculiar,1
lucrative,1
sectarianism,1
devoted,1
systematic,1
theoretical,1
generational,1
manage,1
weakened,1
fought,1
difficulties,1
excels,1
such,1
depicts,1
utopian,1
significance,1
accommodation,1
village,1
sensibilities,1
three,1
imperative,1
transformation,1
correction,1
moral,1
reality,1
paradigm,1
tables,1
encounters,1
magic,1
publication,1
language,1
author,1
millennium,1
essay,1
interest,1
creating,1
corrective,1
general,1
instead,1
gendered,1
david,1
include,1
mildred,1
sense,1
level,1
revised,1
uniformity,1
field,1
love,1
specialists,1
addressing,1
function,1
regarded,1
mount,1
states,1
emigration,1
brewer,1
fivefold,1
france,1
catalogues,1
kind,1
filled,1
turn,1
renewal,1
emphasizes,1
sharp,1
black,1
hervey,1
contributions,1
elements,1
nor,1
shift,1
honored,1
definitive,1
reluctance,1
small,1
navigated,1
perspective,1
document,1
belief,1
faith,1
seed,1
graphic,1
weighty,1
especially,1
charles,1
back,1
wider,1
internal,1
architectural,1
apart,1
satisfy,1
rationalizations,1
between,1
upstate,1
constructing,1
reductionism,1
holds,1
extraordinary,1
meaning,1
flawed,1
young,1
dramatic,1
served,1
manchester,1
themselves,1
successors,1
giles,1
assessing,1
apologetic,1
portions,1
celibate,1
johnson,1
lists,1
andover,1
sacred,1
publications,1
canonization,1
enjoyed,1
james,1
wellesley,1
patterson,1
when,1
landmark,1
substantial,1
within,1
would,1
quakers,1
spawning,1
student,1
story,1
dominance,1
interaction,1
wistful,1
kanter,1
journal,1
traditional,1
huguenot,1
images,1
much,1
ample,1
conventions,1
entails,1
need,1
dwindling,1
empiricist,1
production,1
haven,1
roots,1
notes,1
traditions,1
reproductions,1
lore,1
caution,1
should,1
historically,1
controversial,1
hermeneutical,1
questions,1
generation,1
eldress,1
fostering,1
built,1
mystery,1
convincingly,1
aestheticism,1
massive,1
perception,1
recovering,1
virtual,1
antoinette,1
garrett,1
grasp,1
