WORDCOUNTS,WEIGHT
the,167
of,90
in,71
and,62
that,57
to,40
s,36
murder,33
new,29
a,28
york,26
as,21
was,20
on,20
it,19
were,19
his,17
they,16
for,16
p,16
monkkonen,15
pp,14
from,13
city,12
jewett,12
with,11
men,11
is,10
not,10
by,10
most,10
homicide,10
constitution,10
at,9
more,9
rates,9
their,8
about,8
editorial,8
than,8
he,7
american,7
or,7
had,7
those,7
fig,7
justice,7
who,6
history,6
but,6
other,6
cohen,6
cultural,6
because,6
popular,6
robinson,6
an,6
century,6
halttunen,6
crime,6
market,5
risk,5
study,5
united,5
nineteenth,5
women,5
only,5
also,5
law,5
paper,5
readers,5
case,5
became,5
its,5
throughout,5
raises,5
states,5
be,5
world,5
notes,5
south,4
dale,4
criminal,4
fear,4
violence,4
university,4
safe,4
fascination,4
state,4
what,4
failure,4
violent,4
papke,4
while,4
trial,4
work,4
people,4
this,4
have,4
advertiser,4
even,4
given,4
table,3
way,3
rule,3
how,3
male,3
legal,3
life,3
middleand,3
respect,3
index,3
into,3
same,3
all,3
are,3
did,3
guns,3
emphasized,3
lawlessness,3
reviews,3
see,3
streets,3
her,3
data,3
edgefield,3
handguns,3
little,3
point,3
press,3
concern,3
demonstrates,3
our,3
which,3
helen,3
interest,3
would,3
need,3
revolution,3
murderers,3
perspective,3
young,3
weapons,3
when,3
focus,3
evidence,3
increasing,2
final,2
may,2
will,2
explanations,2
interesting,2
weapon,2
high,2
rate,2
situation,2
no,2
important,2
been,2
indeed,2
edward,2
basic,2
trials,2
others,2
reconstruction,2
humanity,2
one,2
studies,2
often,2
makes,2
happened,2
many,2
purchased,2
wanted,2
foul,2
any,2
culture,2
numbers,2
too,2
threat,2
age,2
being,2
rise,2
social,2
long,2
posed,2
ran,2
death,2
put,2
different,2
reprinted,2
idea,2
extent,2
europe,2
could,2
found,2
time,2
far,2
carolina,2
noting,2
past,2
there,2
ages,2
particular,2
committed,2
acquittals,2
papers,2
michael,2
less,2
system,2
issue,2
whig,2
explain,2
problem,2
premise,2
chapter,2
possibility,2
killed,2
victims,2
cloth,2
civilized,2
some,2
emphasis,2
murders,2
object,2
residents,2
bought,2
weaknesses,2
prompted,2
patricia,2
example,2
confirm,2
nation,2
elizabeth,2
used,2
during,2
prostitute,2
karen,2
ideas,2
victim,2
eric,2
question,2
extralegal,2
until,2
both,2
twentieth,2
september,2
safety,2
published,2
august,2
instead,2
keep,2
although,2
caused,2
like,2
period,2
hardly,2
suggest,2
vengeance,2
contrast,2
shift,2
why,2
encouraged,2
trying,2
between,2
further,2
massachusetts,2
tended,2
cline,2
early,2
slightly,2
apparently,2
depravity,2
recent,2
so,2
criminals,2
concluded,2
nations,1
courts,1
suspects,1
periods,1
yorkers,1
european,1
debunk,1
f,1
does,1
suggestion,1
led,1
monstrous,1
town,1
page,1
frequent,1
client,1
higher,1
common,1
continued,1
rather,1
if,1
concerned,1
medieval,1
crucial,1
identified,1
sports,1
marauder,1
stop,1
remain,1
comparative,1
critical,1
exacerbated,1
prison,1
citizens,1
commit,1
framing,1
connection,1
predatory,1
april,1
winked,1
execution,1
epidemic,1
arm,1
introduction,1
indicates,1
after,1
incomprehensible,1
importance,1
anxiety,1
talk,1
group,1
singularly,1
southern,1
acquaintances,1
induce,1
intemperance,1
loss,1
religious,1
class,1
kill,1
fall,1
feel,1
consequences,1
likely,1
live,1
authority,1
wives,1
relied,1
addressing,1
ways,1
h,1
centuries,1
localized,1
means,1
reason,1
itself,1
lives,1
security,1
inconsistent,1
articles,1
subordinated,1
we,1
modern,1
favor,1
bad,1
notwithstanding,1
better,1
under,1
considered,1
streamed,1
matters,1
prejudice,1
objects,1
us,1
denounced,1
advertisements,1
familiar,1
heat,1
ominous,1
then,1
presumably,1
associated,1
before,1
essential,1
antebellum,1
males,1
worried,1
lessons,1
sharply,1
articulated,1
result,1
house,1
contemporaries,1
variety,1
exemplified,1
colonial,1
source,1
weak,1
lament,1
verdict,1
reprint,1
without,1
narratives,1
assaults,1
arms,1
department,1
reports,1
democratic,1
first,1
member,1
cast,1
query,1
xiv,1
either,1
exacted,1
love,1
generally,1
davis,1
party,1
every,1
reach,1
inherent,1
here,1
questions,1
paul,1
hysterical,1
attitude,1
care,1
quoting,1
ii,1
implications,1
give,1
stories,1
rested,1
debating,1
historians,1
might,1
berkeley,1
protestant,1
view,1
over,1
drink,1
assistant,1
quarrel,1
principle,1
tendencies,1
towards,1
country,1
marauders,1
greater,1
burrows,1
substantiates,1
suvs,1
dramatically,1
based,1
longer,1
lack,1
whom,1
laid,1
main,1
consideration,1
treatment,1
fundamental,1
declined,1
xii,1
areas,1
sleep,1
seller,1
argue,1
hands,1
called,1
compliments,1
typical,1
choice,1
naturally,1
viii,1
foundation,1
nineteen,1
liverpool,1
particularly,1
out,1
larger,1
instability,1
government,1
tells,1
link,1
speculation,1
asserting,1
end,1
beds,1
notoriety,1
contemporary,1
cities,1
concealment,1
subsequent,1
man,1
half,1
protect,1
rural,1
gothic,1
another,1
whigs,1
respects,1
punishment,1
juries,1
late,1
never,1
creating,1
patterns,1
accurately,1
bemoaned,1
precisely,1
florida,1
according,1
snug,1
where,1
war,1
sermon,1
economy,1
johns,1
deserve,1
denouncing,1
editorials,1
unique,1
boasts,1
whether,1
viewed,1
terms,1
accounts,1
excellent,1
trope,1
constitutional,1
killer,1
alfred,1
handgun,1
perhaps,1
vehicles,1
recapturing,1
tolerating,1
albeit,1
lived,1
public,1
approvingly,1
task,1
prone,1
shifts,1
hopkins,1
shot,1
explicitly,1
mass,1
america,1
plantation,1
secure,1
well,1
remained,1
indirectly,1
ayers,1
figs,1
almost,1
property,1
directly,1
influenced,1
local,1
original,1
resident,1
police,1
possible,1
future,1
enforcement,1
literature,1
freedom,1
shared,1
middle,1
jacksonian,1
unreasonable,1
spaces,1
examples,1
decision,1
suggests,1
knopf,1
treated,1
phenomena,1
made,1
tool,1
richard,1
ideal,1
level,1
magazine,1
instituted,1
preferred,1
hints,1
limitations,1
professor,1
classes,1
formal,1
say,1
part,1
including,1
very,1
practices,1
laws,1
strangers,1
apparent,1
bureaucratized,1
two,1
goes,1
confirms,1
himself,1
lies,1
murdered,1
predominantly,1
whole,1
exceeded,1
feared,1
tale,1
suv,1
discussions,1
assumption,1
results,1
place,1
sign,1
needed,1
assume,1
murderous,1
exceptionally,1
harvard,1
learned,1
wallace,1
increasingly,1
verdicts,1
statistics,1
daughters,1
actual,1
examination,1
reinforced,1
acquittal,1
lover,1
personal,1
weekly,1
review,1
inefficient,1
fears,1
surrounding,1
issues,1
california,1
front,1
students,1
accuracy,1
roberts,1
argument,1
such,1
cycle,1
low,1
status,1
cambridge,1
worry,1
clear,1
trends,1
supports,1
modem,1
worrying,1
harpers,1
national,1
g,1
related,1
author,1
rapidly,1
essay,1
crisis,1
demographics,1
good,1
interpret,1
ray,1
large,1
moment,1
homes,1
