WORDCOUNTS,WEIGHT
the,150
of,123
and,109
in,87
a,56
to,55
women,54
s,31
for,30
dublin,30
that,27
his,25
their,22
new,22
on,22
he,21
from,21
with,20
work,18
as,17
families,17
they,15
or,15
more,14
these,13
rural,13
were,13
family,13
not,12
social,12
wage,12
economy,12
england,11
within,11
at,10
economic,10
is,10
was,10
history,10
industrial,10
lowell,10
data,10
boston,10
labor,10
female,9
statistical,9
but,9
book,9
p,9
this,9
outwork,9
workingwomen,9
farm,8
how,8
independence,8
american,8
often,8
quantitative,8
has,8
working,8
century,8
even,8
does,7
all,7
did,7
chapter,7
years,7
own,7
workers,7
an,7
capitalism,7
millhands,6
employment,6
shoeworkers,6
sources,6
also,6
into,6
are,6
found,6
living,6
what,6
them,6
daughters,6
research,6
than,6
complex,5
about,5
yet,5
zonderman,5
university,5
by,5
set,5
many,5
there,5
its,5
hampshire,5
young,5
themselves,5
among,5
way,4
usually,4
lynn,4
it,4
who,4
analysis,4
worked,4
lives,4
under,4
enmeshed,4
rarely,4
antebellum,4
teaching,4
nineteenth,4
numbers,4
most,4
over,4
could,4
domestic,4
which,4
where,4
reviews,4
income,4
operatives,4
population,4
always,4
number,4
some,4
made,4
urban,4
thus,4
come,4
such,4
tabulation,4
toil,4
portrait,4
second,3
market,3
large,3
study,3
competition,3
had,3
wages,3
home,3
ambitious,3
growing,3
qualitative,3
increasingly,3
store,3
occupational,3
factory,3
important,3
towns,3
each,3
occupations,3
teachers,3
larger,3
mills,3
service,3
men,3
patterns,3
further,3
do,3
system,3
braiding,3
record,3
rich,3
explain,3
march,3
information,3
thousands,3
both,3
far,3
literally,3
throughout,3
previous,3
commercial,3
tables,3
d,3
hat,3
turn,3
immigrants,3
enough,3
marriage,3
single,3
when,3
up,3
world,3
landholdings,2
try,2
chronological,2
sample,2
continued,2
provide,2
letters,2
if,2
later,2
crucial,2
across,2
strives,2
impressive,2
remain,2
brief,2
contemporary,2
clearly,2
community,2
detailed,2
yankee,2
surviving,2
experiences,2
transformation,2
one,2
factories,2
life,2
quite,2
wendy,2
ways,2
fields,2
changes,2
pp,2
appendixes,2
rigorous,2
earnings,2
then,2
complete,2
traces,2
source,2
sales,2
commonly,2
fact,2
first,2
textile,2
known,2
actually,2
opportunities,2
other,2
might,2
view,2
stands,2
numerical,2
whereas,2
hometowns,2
different,2
came,2
credits,2
creative,2
ph,2
half,2
carol,2
time,2
particularly,2
out,2
very,2
debates,2
historical,2
better,2
breadth,2
beginning,2
those,2
broader,2
lasser,2
jobs,2
produced,2
answer,2
garment,2
maintain,2
agricultural,2
historians,2
money,2
while,2
america,2
remained,2
combines,2
argues,2
another,2
understanding,2
exploring,2
open,2
scope,2
reader,2
region,2
part,2
despite,2
diss,2
press,2
became,2
positions,2
subject,2
cash,2
twentieth,2
during,2
place,2
gain,2
prepared,2
reinforced,2
personal,2
married,2
dependence,2
merchants,2
deeply,2
recent,2
development,2
ethnicity,2
clear,2
backgrounds,2
quest,2
relatively,2
individual,2
david,2
homes,2
period,2
so,2
states,2
earlier,2
standard,2
measure,2
thomas,2
distinct,2
shift,2
dialogue,2
never,2
small,2
why,2
autonomy,2
back,2
gamber,2
industry,2
decline,2
scholarship,2
countryside,2
be,2
construction,2
fully,2
create,2
entire,2
documentary,2
dependent,2
paid,2
correspondence,2
roots,2
notes,2
should,2
evidence,2
race,2
storekeepers,2
archives,1
increasing,1
model,1
revolution,1
final,1
transforming,1
will,1
depth,1
surprisingly,1
brushed,1
seasons,1
therefore,1
poor,1
now,1
tests,1
highlights,1
led,1
relationship,1
flesh,1
sums,1
done,1
confines,1
york,1
subordination,1
resolve,1
obligations,1
today,1
lit,1
succinctly,1
without,1
integration,1
samples,1
independent,1
steadily,1
assiduously,1
segments,1
bold,1
meticulously,1
middling,1
been,1
wanting,1
tion,1
logically,1
groups,1
corporate,1
relieved,1
generations,1
developed,1
stood,1
motivations,1
labors,1
practitioners,1
collection,1
commitment,1
ironic,1
techniques,1
sort,1
limited,1
already,1
career,1
decades,1
motivated,1
cram,1
landless,1
renewed,1
slow,1
becomes,1
hats,1
frequently,1
parents,1
poorer,1
reaffirm,1
nonpecuniary,1
voices,1
opportunity,1
send,1
began,1
returned,1
anyone,1
expanded,1
oneroom,1
orbit,1
wake,1
supplement,1
standing,1
incredibly,1
similar,1
grew,1
group,1
costs,1
becoming,1
class,1
makes,1
extends,1
enabled,1
hierarchical,1
form,1
fall,1
united,1
once,1
linkages,1
informative,1
likely,1
wives,1
dutiful,1
dressmaking,1
widows,1
millinery,1
emerging,1
means,1
americans,1
arrangements,1
unanswered,1
johns,1
face,1
harvard,1
shoe,1
remains,1
pressures,1
paragraphs,1
maintaining,1
largely,1
case,1
