WORDCOUNTS,WEIGHT
the,307
of,186
and,135
in,98
to,95
a,77
jacksonian,35
meyers,35
american,33
that,33
as,33
for,29
it,23
s,23
was,22
he,22
on,22
this,21
history,20
their,19
had,19
were,18
is,18
not,18
from,18
jackson,17
by,17
his,16
politics,15
social,15
more,15
i,14
political,14
an,12
its,11
revolution,11
movement,11
with,11
which,10
be,10
democracy,9
market,9
all,9
america,9
than,9
economic,9
but,9
persuasion,9
jacksonians,9
much,9
historians,8
democratic,8
however,8
society,8
about,8
been,8
class,8
have,8
between,8
now,7
they,7
before,7
mind,7
andrew,7
venturous,7
most,7
conservative,7
p,7
reviews,7
schlesinger,7
people,7
or,7
party,7
power,7
own,7
who,7
what,7
at,6
first,6
there,6
no,6
sense,6
watson,6
these,6
new,6
we,6
historical,6
william,6
if,5
reconsidered,5
into,5
could,5
great,5
has,5
americans,5
my,5
loss,5
bank,5
world,5
still,5
democrats,5
culture,5
many,5
where,5
see,5
would,5
them,5
early,5
among,5
other,4
leading,4
take,4
those,4
some,4
richard,4
far,4
himself,4
against,4
central,4
jr,4
restore,4
old,4
clearly,4
found,4
war,4
whole,4
consensus,4
read,4
john,4
clear,4
like,4
men,4
can,4
hofstadter,4
tocqueville,4
thinking,4
ever,4
are,4
december,4
did,4
sellers,4
when,4
republic,4
instead,4
themselves,4
era,4
struggle,3
way,3
struggled,3
one,3
unlike,3
nineteenth,3
something,3
long,3
pervasive,3
j,3
liberty,3
parties,3
tradition,3
differences,3
state,3
west,3
review,3
veto,3
back,3
body,3
find,3
generation,3
aristocracy,3
century,3
study,3
literary,3
liberal,3
days,3
too,3
bancroft,3
m,3
opponents,3
search,3
representative,3
public,3
basis,3
future,3
work,3
nation,3
change,3
hard,3
working,3
up,3
roots,3
south,3
will,3
republican,3
indeed,3
classic,3
hammond,3
community,3
put,3
yet,3
pp,3
also,3
book,3
frederick,3
scholars,3
banks,3
arthur,3
contemporary,3
rhetoric,3
free,3
louis,3
workers,3
dorfman,3
james,3
saw,3
destruction,3
george,3
began,3
life,3
united,3
seriously,3
any,3
whig,3
changing,3
rural,3
better,3
economy,3
agreed,3
urban,3
city,3
writing,3
coming,3
wilentz,3
cooper,3
evidence,3
states,3
charles,3
retrospect,3
sumner,2
bernard,2
common,2
everybody,2
complex,2
dubrovnik,2
fate,2
nostalgia,2
assumptions,2
former,2
tied,2
policy,2
western,2
character,2
whigs,2
anything,2
kohl,2
certainly,2
exclusive,2
spencer,2
conflict,2
seems,2
sean,2
together,2
government,2
real,2
graham,2
subsequent,2
half,2
help,2
influences,2
formulation,2
chants,2
right,2
northeast,2
buren,2
shared,2
drive,2
obvious,2
undoubtedly,2
behavior,2
learned,2
such,2
countless,2
since,2
realized,2
g,2
interest,2
relatively,2
moment,2
insisted,2
voters,2
vanished,2
progressive,2
turn,2
left,2
even,2
journal,2
critics,2
van,2
civilization,2
york,2
whose,2
without,2
observers,2
l,2
how,2
process,2
lasting,2
knew,2
politicians,2
opportunity,2
bankruptcy,2
importance,2
certain,2
easily,2
consequences,2
understand,2
perceptions,2
postmodern,2
university,2
sum,2
house,2
age,2
cotton,2
important,2
drawing,2
reflections,2
greater,2
opening,2
path,2
dixon,2
called,2
effort,2
deal,2
let,2
promoters,2
skilled,2
population,2
explain,2
fox,2
biographies,2
well,2
seeking,2
used,2
industrial,2
psychological,2
heavily,2
part,2
drew,2
gave,2
older,2
place,2
president,2
contending,2
parrington,2
order,2
fully,2
generally,2
value,2
stronger,2
equality,2
various,2
synthesis,2
resisted,2
harry,2
make,2
currency,2
bankers,2
greed,2
innovation,2
single,2
criticism,2
paradox,2
thought,2
us,2
rise,2
toward,2
others,2
pointed,2
turner,2
lives,2
larger,2
vernon,2
diverse,2
forms,2
never,2
forth,2
material,2
perhaps,2
books,2
wood,2
hickory,2
classes,2
understanding,2
divided,2
farming,2
values,2
previously,2
findings,2
enduring,2
curb,2
processes,2
moral,2
reality,2
conception,2
divisions,2
good,2
so,2
him,2
why,2
somehow,2
pocock,2
parallel,2
capitalism,2
attention,2
dismiss,2
carried,2
suggestion,2
beset,2
bassett,2
today,2
ideology,2
ryan,2
parton,2
institutions,2
independence,2
lawrence,2
transformation,2
rapidly,2
methods,2
supporting,2
itself,2
arts,2
joseph,2
detail,2
school,2
conviction,2
hartz,2
membership,2
set,2
highly,2
over,2
intellectual,2
country,2
different,2
inclined,2
republicanism,2
marvin,2
contradictory,2
very,2
past,2
places,2
growing,2
bailyn,2
list,2
making,2
want,2
maintain,2
incomes,2
both,2
bray,2
through,2
predecessors,2
lies,2
step,2
unitary,2
write,2
aristocratic,2
effects,2
gordon,2
fears,2
should,2
broader,2
politician,2
major,2
countryside,1
resolve,1
does,1
formulated,1
owes,1
declension,1
fathers,1
limits,1
sins,1
conflicting,1
ambivalence,1
fertile,1
bonding,1
groups,1
monsters,1
prize,1
tyranny,1
created,1
emerson,1
truth,1
represent,1
college,1
revolutionary,1
resisting,1
swiftly,1
adoption,1
brilliantly,1
pushed,1
linguistic,1
mouth,1
contemporaneous,1
likewise,1
large,1
speculated,1
summarizing,1
saved,1
envisioned,1
