WORDCOUNTS,WEIGHT
the,188
of,116
and,98
in,64
to,54
banjo,49
a,33
s,29
that,26
on,26
music,24
their,22
instrument,22
american,16
with,16
musical,16
black,16
more,15
banjos,15
america,15
popular,15
as,14
by,13
have,13
bollman,12
history,12
minstrelsy,12
gura,12
been,11
white,11
it,10
from,10
for,10
book,10
its,10
production,10
is,9
african,9
into,8
players,7
they,7
culture,7
cultural,7
while,7
minstrel,6
one,6
about,6
or,6
nineteenth,6
had,6
what,6
them,6
such,6
some,6
much,6
than,6
century,5
his,5
who,5
united,5
university,5
variety,5
but,5
folk,5
historical,5
information,5
upon,5
whites,5
were,5
this,5
states,5
class,5
tsumura,5
those,5
these,5
an,5
at,4
americans,4
how,4
still,4
kenney,4
illustrations,4
was,4
show,4
first,4
only,4
photos,4
all,4
working,4
narrative,4
out,4
new,4
robert,4
reviews,4
piano,4
has,4
expensive,4
press,4
role,4
place,4
which,4
jazz,4
social,4
played,4
few,4
instruments,4
look,4
musically,3
transformations,3
africa,3
play,3
e,3
c,3
after,3
lives,3
us,3
organized,3
heavy,3
lhamon,3
narratives,3
most,3
published,3
country,3
are,3
december,3
inclined,3
musicians,3
very,3
works,3
same,3
war,3
racial,3
involvement,3
less,3
dance,3
males,3
epstein,3
instrumental,3
both,3
writing,3
largely,3
memories,3
webb,3
we,3
own,3
relatively,3
playing,3
guitar,3
back,3
research,3
forms,3
be,3
fully,3
electric,3
dominance,3
north,3
civil,3
informative,2
crow,2
will,2
he,2
no,2
without,2
vaudeville,2
within,2
groups,2
influential,2
order,2
margins,2
itself,2
contribution,2
discover,2
blackface,2
study,2
often,2
racism,2
h,2
support,2
done,2
making,2
studies,2
many,2
better,2
any,2
performers,2
must,2
fashioned,2
t,2
lott,2
members,2
text,2
troupes,2
winans,2
victorian,2
offers,2
other,2
business,2
know,2
excoriated,2
toward,2
pictured,2
rock,2
theft,2
came,2
seem,2
toll,2
did,2
best,2
alexander,2
could,2
found,2
search,2
teachers,2
plangent,2
reveal,2
there,2
interpretations,2
took,2
racist,2
william,2
hall,2
where,2
literature,2
would,2
context,2
documenting,2
time,2
her,2
primary,2
sought,2
free,2
jim,2
linn,2
strings,2
mastering,2
r,2
urban,2
work,2
intimate,2
twang,2
made,2
little,2
accompanying,2
range,2
writers,2
values,2
slightly,2
west,2
comment,2
sounding,2
collection,2
during,2
james,2
saxton,2
wild,2
surely,2
spring,2
described,2
togged,2
argues,2
industrialization,2
professor,2
approach,2
newsletter,2
manufacturers,2
david,2
need,2
so,2
guitars,2
stage,2
earlier,2
diaspora,2
commercialization,2
several,2
blacks,2
young,2
references,2
philip,2
dedicated,2
like,2
early,2
ragtime,2
up,2
even,2
also,2
documentary,2
story,2
world,2
recent,2
traditions,2
theatrical,2
attention,2
race,2
roediger,2
major,2
scholarly,2
appeal,1
drawing,1
final,1
believers,1
south,1
difficult,1
boards,1
f,1
entwine,1
separation,1
blues,1
scruggs,1
schools,1
makes,1
steal,1
interesting,1
imperialistic,1
possum,1
imply,1
philadelphia,1
republic,1
sons,1
lieberman,1
bourbon,1
may,1
higham,1
essential,1
flow,1
note,1
liminal,1
matter,1
european,1
way,1
interweaving,1
continued,1
george,1
true,1
if,1
popularity,1
elevate,1
usually,1
closer,1
performance,1
names,1
throve,1
monsters,1
continuing,1
culturally,1
developed,1
plays,1
synthesis,1
revival,1
influenced,1
love,1
slaughter,1
hill,1
profusely,1
vague,1
square,1
market,1
fantasies,1
others,1
danced,1
whistles,1
nearly,1
process,1
therefore,1
around,1
rather,1
levine,1
insist,1
seen,1
adoption,1
profusion,1
gut,1
blends,1
make,1
bill,1
unwieldy,1
understand,1
allowing,1
ethnomusicology,1
waksman,1
importance,1
lloyd,1
sinful,1
lovingly,1
becoming,1
large,1
gourds,1
complex,1
seemingly,1
significant,1
condon,1
easily,1
life,1
why,1
steely,1
lacking,1
use,1
analysis,1
tend,1
earl,1
collecting,1
fall,1
anchor,1
songs,1
dismiss,1
remind,1
cheap,1
entertainment,1
imperialism,1
direct,1
not,1
simultaneous,1
provides,1
english,1
portrayed,1
ways,1
centuries,1
swept,1
completely,1
excessively,1
drawings,1
worlds,1
insistence,1
pp,1
actual,1
steve,1
halls,1
day,1
hides,1
ring,1
photographs,1
bells,1
technology,1
marks,1
former,1
chains,1
increased,1
vastly,1
echoes,1
neither,1
doctrinaire,1
index,1
handy,1
advertisements,1
hip,1
title,1
twangy,1
home,1
devoting,1
memorabilia,1
fredrickson,1
rarely,1
holding,1
tuning,1
warren,1
k,1
just,1
americanists,1
fashioning,1
reified,1
plantations,1
monograph,1
seeger,1
broad,1
complexity,1
sales,1
spirituals,1
hotshot,1
too,1
w,1
nineteenthcentury,1
largest,1
glossary,1
age,1
provocative,1
cheerful,1
experience,1
demonstrate,1
commodified,1
steel,1
mudsill,1
learns,1
shorter,1
rise,1
origins,1
powerful,1
fugitive,1
inclination,1
beyond,1
picture,1
shunned,1
useful,1
chose,1
sources,1
catalog,1
street,1
long,1
shops,1
perhaps,1
certainly,1
cork,1
outraged,1
tenant,1
trombones,1
puts,1
mix,1
here,1
sustained,1
interests,1
blacking,1
coon,1
equated,1
temporarily,1
dominant,1
ride,1
weighed,1
metal,1
give,1
factory,1
taken,1
important,1
divert,1
concentration,1
mummers,1
natterings,1
over,1
appear,1
hot,1
thrust,1
hear,1
kent,1
greater,1
nature,1
turn,1
tunes,1
cultures,1
altering,1
dramatically,1
malone,1
historians,1
exhibition,1
brightly,1
partisans,1
tradition,1
leading,1
portable,1
room,1
striking,1
histories,1
together,1
desire,1
popularize,1
serge,1
brochures,1
unexplored,1
humanities,1
domestic,1
farmers,1
grog,1
charmingly,1
painstaking,1
origin,1
rich,1
inevitably,1
striving,1
children,1
might,1
preoccupied,1
able,1
format,1
check,1
atlantic,1
ocean,1
guy,1
pete,1
john,1
curiosity,1
mississippi,1
subdued,1
chilling,1
raising,1
carolina,1
sounds,1
jacket,1
artfully,1
camera,1
number,1
products,1
before,1
cities,1
subsequent,1
help,1
feature,1
disputes,1
rural,1
passage,1
promotions,1
strung,1
type,1
bands,1
plantation,1
commercialism,1
patterns,1
readers,1
state,1
wise,1
rebellious,1
further,1
hand,1
stand,1
animal,1
do,1
concepts,1
feast,1
harkening,1
denisoff,1
covered,1
threads,1
institute,1
roell,1
contrived,1
heads,1
johns,1
clarinets,1
purposes,1
aspects,1
mediated,1
selected,1
michael,1
akira,1
see,1
horace,1
strategies,1
orleans,1
particular,1
younger,1
reruns,1
era,1
cornets,1
wealth,1
exotic,1
reshaped,1
placed,1
refute,1
proven,1
japan,1
statement,1
barrelhouses,1
producing,1
manufactures,1
encounters,1
thievery,1
books,1
adaptation,1
key,1
wide,1
plush,1
characterizations,1
hopkins,1
politicized,1
mass,1
amplified,1
collector,1
discuss,1
technical,1
because,1
elevation,1
distinguishes,1
weston,1
well,1
migrations,1
cain,1
years,1
huge,1
instructional,1
original,1
lends,1
helpful,1
frets,1
genre,1
politics,1
whiteness,1
activity,1
port,1
arrives,1
international,1
middle,1
spaces,1
contexts,1
birth,1
treated,1
industrial,1
massed,1
craig,1
bibliography,1
outline,1
blue,1
move,1
richard,1
hee,1
carry,1
locate,1
glitzy,1
claim,1
endowment,1
bohemian,1
musicmaking,1
ringing,1
illustrated,1
mtv,1
conclude,1
transformed,1
uncover,1
through,1
uncoiffed,1
decided,1
steinway,1
competing,1
river,1
marketing,1
predictably,1
increase,1
calls,1
eddie,1
along,1
photographic,1
identity,1
turns,1
against,1
disheveled,1
vital,1
hop,1
facial,1
probably,1
expression,1
stealing,1
extended,1
roll,1
motley,1
haw,1
unfortunately,1
exploitation,1
entrepreneurs,1
wolfe,1
discussions,1
jr,1
emphasize,1
persevere,1
manufacturing,1
began,1
interpretators,1
phenomenon,1
contains,1
people,1
karen,1
dixieland,1
definitions,1
point,1
actually,1
learned,1
goals,1
human,1
coming,1
dried,1
central,1
lawrence,1
staid,1
visual,1
icons,1
transported,1
documented,1
prelude,1
eric,1
versatile,1
elegant,1
express,1
congo,1
formations,1
cat,1
runs,1
folklore,1
historically,1
models,1
recording,1
rubbed,1
distinguish,1
finally,1
relic,1
won,1
ties,1
explorations,1
deftly,1
urbana,1
sensibilities,1
clubs,1
parades,1
tackled,1
illinois,1
twentieth,1
authors,1
september,1
either,1
national,1
solidifying,1
interracial,1
dominated,1
supportive,1
burnt,1
faces,1
studios,1
public,1
wages,1
course,1
contributed,1
individual,1
adopted,1
professionalization,1
nurture,1
although,1
castaway,1
describing,1
d,1
consumption,1
fellowship,1
socially,1
period,1
definitively,1
evidence,1
opinions,1
wildly,1
shaping,1
smaller,1
things,1
features,1
housed,1
collected,1
cabarets,1
you,1
ended,1
ment,1
spirits,1
emphasizes,1
preservation,1
phrase,1
ethnomusicologist,1
midst,1
presenting,1
archie,1
expressing,1
louder,1
remains,1
nor,1
definitive,1
dialogue,1
quick,1
hercules,1
places,1
tangential,1
stare,1
anonymous,1
elegantly,1
needs,1
favored,1
graphic,1
leaves,1
refer,1
specific,1
charles,1
wider,1
article,1
highly,1
trying,1
unexplained,1
ondaatje,1
parlors,1
nineteenthand,1
chapel,1
brought,1
africans,1
insists,1
elicit,1
relation,1
massachusetts,1
background,1
banjar,1
scholarship,1
topics,1
banjomania,1
cling,1
can,1
oppression,1
find,1
stringed,1
susman,1
learn,1
dena,1
ohio,1
handmade,1
richness,1
feasted,1
zip,1
capitalism,1
unfettered,1
northern,1
attracted,1
focus,1
minds,1
among,1
technological,1
roots,1
deeply,1
notes,1
connections,1
famous,1
beings,1
green,1
develop,1
broader,1
showed,1
moved,1
dust,1
convincingly,1
once,1
digging,1
quaint,1
deeper,1
richly,1
lend,1
formed,1
