WORDCOUNTS,WEIGHT
the,180
of,103
and,62
in,57
a,54
to,44
army,33
military,26
that,23
as,19
american,18
s,18
on,16
with,15
skelton,15
officers,15
was,14
officer,14
war,14
for,13
at,12
not,12
from,12
by,12
is,11
it,10
his,10
corps,10
their,9
history,9
most,8
were,8
an,8
or,7
some,7
during,7
antebellum,6
political,6
well,6
civil,6
its,6
this,6
have,6
general,6
would,6
be,6
he,5
been,5
one,5
about,5
higginbotham,5
pp,5
more,5
time,5
other,5
professionalism,5
years,5
national,5
professionalization,5
even,5
than,5
professional,5
who,4
life,4
before,4
being,4
williams,4
only,4
party,4
jefferson,4
all,4
had,4
book,4
p,4
what,4
development,4
behavior,4
office,4
profession,4
relatively,4
when,4
scott,4
if,3
sometimes,3
within,3
career,3
harry,3
they,3
republicans,3
many,3
university,3
any,3
arms,3
department,3
first,3
sources,3
also,3
country,3
are,3
did,3
alexander,3
new,3
i,3
men,3
reviews,3
has,3
president,3
don,3
these,3
press,3
subject,3
which,3
washington,3
such,3
there,3
t,3
author,3
good,3
period,3
so,3
few,3
themselves,3
c,3
point,3
civilian,3
up,3
hardly,3
model,2
may,2
f,2
does,2
republican,2
without,2
service,2
thesis,2
claimed,2
fear,2
critical,2
academy,2
always,2
sectional,2
itself,2
earlier,2
passing,2
b,2
certain,2
southern,2
why,2
study,2
often,2
weigley,2
education,2
emerging,2
articles,2
studies,2
matters,2
familiar,2
russell,2
just,2
same,2
but,2
reports,2
command,2
later,2
board,2
ask,2
each,2
tradition,2
standards,2
could,2
particularly,2
really,2
very,2
end,2
written,2
crackel,2
affiliation,2
patterns,2
further,2
hand,2
william,2
somewhat,2
committed,2
theodore,2
selected,2
books,2
hamilton,2
james,2
number,2
because,2
march,2
calhoun,2
line,2
size,2
election,2
both,2
made,2
role,2
claim,2
west,2
given,2
far,2
establishment,2
became,2
winfield,2
along,2
administration,2
went,2
place,2
world,2
increasingly,2
faculty,2
kohn,2
our,2
surely,2
status,2
quality,2
institutional,2
finally,2
creating,2
eve,2
least,2
although,2
sense,2
successful,2
d,2
revolution,2
regular,2
held,2
madison,2
peacetime,2
small,2
especially,2
internal,2
between,2
essays,2
permanent,2
training,2
leadership,2
ago,2
martial,2
influence,2
geographical,2
society,2
mentioned,1
subsequently,1
using,1
chronological,1
south,1
span,1
higher,1
will,1
suggest,1
traditions,1
judge,1
complaint,1
decentralized,1
features,1
topic,1
relationship,1
advances,1
second,1
republic,1
sons,1
ikes,1
jest,1
infighting,1
composed,1
no,1
generalization,1
various,1
way,1
conflicting,1
continued,1
gaines,1
george,1
provide,1
vicissitudes,1
mayor,1
contingent,1
anthony,1
opinion,1
usually,1
growth,1
performance,1
next,1
complexities,1
doubling,1
corporate,1
indeed,1
plays,1
scholar,1
officeholders,1
toward,1
remain,1
result,1
edward,1
surprisingly,1
hill,1
cutbacks,1
sure,1
federalists,1
contraction,1
nationwide,1
coffman,1
classic,1
attitude,1
sargent,1
revolutionary,1
proud,1
burr,1
cut,1
notion,1
process,1
multitude,1
prevailing,1
dimensions,1
strains,1
active,1
context,1
approaching,1
force,1
make,1
notably,1
assignments,1
manuscript,1
proportion,1
lawrence,1
salaries,1
publisher,1
attitudes,1
upsurge,1
group,1
reflection,1
lectured,1
put,1
hurry,1
undertaking,1
denied,1
systematically,1
strides,1
subculture,1
illustrations,1
analysis,1
topics,1
mostly,1
percentage,1
collecting,1
reforms,1
control,1
surprising,1
rate,1
frontier,1
uniquely,1
disagrees,1
ways,1
support,1
fair,1
instances,1
reason,1
involvement,1
examined,1
examine,1
face,1
category,1
nor,1
thought,1
alongside,1
incidentally,1
fought,1
monolithic,1
