WORDCOUNTS,WEIGHT
the,220
of,142
in,74
and,67
to,60
southern,45
a,37
bardaglio,34
as,27
law,25
family,24
that,22
for,21
s,21
south,20
legal,19
is,18
was,17
he,15
their,15
women,15
his,14
with,14
race,13
household,12
it,11
by,11
relations,11
over,10
gender,10
which,10
were,10
old,10
on,10
an,10
slavery,9
white,9
history,9
its,9
they,8
blood,8
grossberg,8
at,7
american,7
not,7
into,7
antebellum,7
rape,7
control,7
domestic,7
north,7
from,6
evidence,6
black,6
class,5
analysis,5
sex,5
social,5
those,5
war,5
basch,5
northern,5
rights,4
child,4
male,4
who,4
study,4
authority,4
exceptionalism,4
culture,4
also,4
here,4
toward,4
children,4
new,4
state,4
see,4
lawmakers,4
however,4
judicial,4
has,4
sexual,4
both,4
bourgeois,4
status,4
this,4
between,4
postwar,4
even,4
model,3
husband,3
how,3
market,3
biological,3
tensions,3
university,3
or,3
process,3
but,3
challenged,3
members,3
more,3
other,3
power,3
are,3
head,3
p,3
reviews,3
racial,3
whether,3
system,3
free,3
custody,3
well,3
suggests,3
judiciary,3
drive,3
point,3
parents,3
civil,3
issues,3
framework,3
incest,3
interracial,3
although,3
century,3
after,3
cases,3
appellate,3
upholding,3
story,3
wife,3
corporatism,3
courts,2
republican,2
without,2
way,2
if,2
within,2
criminal,2
taxonomy,2
critical,2
prosecutions,2
framing,2
intervention,2
connected,2
one,2
chattel,2
wives,2
yet,2
problematic,2
bondage,2
romantic,2
meant,2
dichotomy,2
organic,2
then,2
fathers,2
growing,2
nineteenth,2
too,2
jurists,2
unleashed,2
suzanne,2
love,2
testament,2
irvin,2
miscegenation,2
view,2
similarly,2
identified,2
all,2
governance,2
be,2
had,2
efforts,2
problem,2
fact,2
shaped,2
slave,2
historians,2
asserts,2
divorce,2
expense,2
theme,2
emergence,2
significantly,2
confederacy,2
lebsock,2
rule,2
out,2
link,2
sustaining,2
carolina,2
find,2
observes,2
color,2
men,2
obsession,2
according,2
readiness,2
where,2
what,2
economy,2
conservatism,2
michael,2
woman,2
mulatto,2
triumph,2
counterpart,2
her,2
primary,2
patriarchal,2
because,2
exert,2
views,2
line,2
planters,2
egalitarian,2
invested,2
contractual,2
norma,2
mothers,2
must,2
petersburg,2
familial,2
example,2
planter,2
press,2
role,2
incorporated,2
southerners,2
overview,2
consistently,2
behavior,2
families,2
catalyst,2
thus,2
historical,2
than,2
intimacy,2
reconstructing,2
only,2
argues,2
against,2
september,2
spouses,2
nell,2
peter,2
relatively,2
course,2
judges,2
like,2
him,2
individualism,2
states,2
order,2
persistence,2
sexuality,2
provides,2
plantation,2
marriage,2
assumed,2
development,2
painter,2
look,2
much,2
notes,2
observed,2
finds,2
moved,2
court,2
blackstone,2
society,2
premise,1
freud,1
cite,1
transforming,1
miller,1
carried,1
does,1
superiority,1
stage,1
sweeping,1
centralize,1
bertram,1
liberalism,1
highlights,1
james,1
supremacy,1
relationship,1
testifying,1
second,1
recognized,1
investigating,1
may,1
owes,1
subordination,1
deviations,1
violation,1
played,1
raise,1
ably,1
nonetheless,1
absence,1
spelled,1
ethics,1
independent,1
continued,1
ambivalence,1
dilemma,1
bold,1
mediation,1
m,1
wanting,1
corporate,1
notable,1
imagery,1
stood,1
stop,1
enables,1
commitment,1
interpretation,1
surprisingly,1
hill,1
sort,1
spouse,1
organizing,1
reconsidered,1
nationwide,1
censer,1
stopped,1
codifiers,1
anxieties,1
doctrine,1
exception,1
notion,1
nexus,1
statutes,1
dimensions,1
diane,1
army,1
conceptions,1
represented,1
community,1
adoption,1
competing,1
reconstruction,1
scrutinizing,1
ordering,1
antimiscegenation,1
began,1
weighting,1
lives,1
life,1
passing,1
similar,1
clung,1
unprecedented,1
legitimacy,1
reservations,1
told,1
becoming,1
degree,1
covering,1
richmond,1
parts,1
decisions,1
evolution,1
studies,1
special,1
bread,1
often,1
individuation,1
agency,1
provisions,1
freedmen,1
hierarchical,1
paternal,1
underscores,1
caste,1
adoptive,1
depicted,1
moreover,1
pivotal,1
ascribes,1
evocative,1
constitutes,1
ways,1
remnants,1
citizens,1
involve,1
emerging,1
bonds,1
patriarch,1
itself,1
wake,1
rubric,1
category,1
coverage,1
changes,1
pp,1
rules,1
town,1
canvass,1
counterparts,1
female,1
interspousal,1
under,1
assumption,1
source,1
quarterly,1
females,1
paternalistic,1
conceptualization,1
trace,1
us,1
entry,1
servitude,1
harsher,1
thesis,1
index,1
legitimate,1
domicile,1
emphasize,1
familiar,1
baseline,1
legitimated,1
victoria,1
amply,1
rarely,1
ambitious,1
clearly,1
liberal,1
husbands,1
precedence,1
former,1
purity,1
impulse,1
localism,1
house,1
exemplified,1
broad,1
argued,1
